batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,3,1,1,tat,Node_1_19_731_1825,731,-247.699301924104,-3382.17739826803,2886.77879441982
6,3,1,1,tat,Node_1_551_1432_1825,1432,703.574837387687,-2384.85961569515,3792.00929047053
6,3,1,1,tat,Node_1_232_137_1825,137,-247.576841298549,-3382.04748141069,2886.89379881359
6,3,1,1,tat,Node_1_596_72_1825,72,-247.821762549659,-3382.30731551252,2886.6637904132
6,3,1,1,tat,Node_1_389_1623_1825,1623,2599.26532098019,-470.61684704968,5669.14748901005
6,3,1,1,tat,Node_1_1022_926_1825,926,2574.1608927414,-495.320399452963,5643.64218493576
6,3,1,1,tat,Node_1_1061_1720_1825,1720,2600.24500598463,-469.653157146388,5670.14316911564
6,3,1,1,tat,Node_1_1148_93_1825,93,-248.923908179654,-3383.47658813455,2885.62877177524
6,3,1,1,tat,Node_1_747_1585_1825,1585,-248.923908179654,-3383.47658813455,2885.62877177524
6,3,1,1,tat,Node_1_373_256_1825,256,1630.23439096291,-1436.78142217333,4697.25020409915
6,3,1,1,tat,Node_1_1206_3276_3650,3276,10893.5234898251,6883.92324479113,14903.1237348591
6,3,1,1,tat,Node_1_304_546_3650,546,698.676412365484,-2389.93338350759,3787.28620823856
6,3,1,1,tat,Node_1_1248_1431_3650,1431,1645.41950853174,-1421.44140674598,4712.28042380946
6,3,1,1,tat,Node_1_1064_791_3650,791,-247.699301924104,-3382.17739826803,2886.77879441982
6,3,1,1,tat,Node_1_637_670_3650,670,1654.48159482281,-1412.28990943115,4721.25309907678
6,3,1,1,tat,Node_1_424_1623_3650,1623,-247.821762549659,-3382.30731551252,2886.6637904132
6,3,1,1,tat,Node_1_181_1163_3650,1163,2104.64685436325,-960.534970115347,5169.82867884186
6,3,1,1,tat,Node_1_711_3379_3650,3379,3631.48593378388,530.238902068226,6732.73296549953
6,3,1,1,tat,Node_1_492_2482_3650,2482,3606.87134804731,506.707058251196,6707.03563784342
6,3,1,1,tat,Node_1_725_2666_3650,2666,1162.43480134254,-1912.45980367263,4237.32940635771
6,3,1,1,tat,Node_1_423_2246_3650,2246,1657.54311046169,-1409.19869890066,4724.28491982404
