batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
20,3,1,2,p17,Node_1_71_458_1825,458,734.812505825935,-746.53792569221,2216.16293734408
20,3,1,2,p17,Node_1_499_731_1825,731,731.277123392702,-750.132567637336,2212.68681442274
20,3,1,2,p17,Node_1_142_1732_1825,1732,1227.35163896318,-247.334581413788,2702.03785934014
20,3,1,2,p17,Node_1_641_1192_1825,1192,1773.43888163793,302.415884783919,3244.46187849193
20,3,1,2,p17,Node_1_988_281_1825,281,730.242377314683,-751.184688611096,2211.66944324046
20,3,1,2,p17,Node_1_181_768_1825,768,482.334462789197,-1003.65412036337,1968.32304594176
20,3,1,2,p17,Node_1_1046_1615_1825,1615,476.902045879595,-1009.19535886034,1962.99945061954
20,3,1,2,p17,Node_1_804_133_1825,133,-16.3269179763277,-1513.87245550992,1481.21861955726
20,3,1,2,p17,Node_1_615_747_1825,747,478.885309195799,-1007.17232310908,1964.94294150068
20,3,1,2,p17,Node_1_1213_458_1825,458,231.322310029653,-1260.0889267628,1722.73354682211
20,3,1,2,p17,Node_1_298_743_3650,743,479.747597594148,-1006.29275810068,1965.78795328897
20,3,1,2,p17,Node_1_1197_3538_3650,3538,2877.59917572448,1401.93268954279,4353.26566190617
20,3,1,2,p17,Node_1_395_2306_3650,2306,2969.69157666821,1492.91156606648,4446.47158726994
20,3,1,2,p17,Node_1_277_2269_3650,2269,728.604029357819,-752.850575201016,2210.05863391665
20,3,1,2,p17,Node_1_175_1863_3650,1863,2241.40279542221,770.38028921664,3712.42530162778
20,3,1,2,p17,Node_1_169_3494_3650,3494,2485.60286983479,1013.42936805944,3957.77637161014
20,3,1,2,p17,Node_1_1105_3603_3650,3603,3347.54635282497,1865.03902048427,4830.05368516566
20,3,1,2,p17,Node_1_794_54_3650,54,231.753454228828,-1259.64777971061,1723.15468816827
20,3,1,2,p17,Node_1_835_3384_3650,3384,3098.34500570196,1619.82366992445,4576.86634147946
20,3,1,2,p17,Node_1_510_3250_3650,3250,3052.72994942927,1574.85074670724,4530.6091521513
20,3,1,2,p17,Node_1_522_2053_3650,2053,2883.29027915359,1407.55820126159,4359.02235704559
20,3,1,2,p17,Node_1_1245_2488_3650,2488,2023.84743251863,553.185514745715,3494.50935029154
20,3,1,2,p17,Node_1_366_1877_3650,1877,2285.03458837869,813.864311585488,3756.2048651719
20,3,1,2,p17,Node_1_567_3099_3650,3099,2959.51657356769,1482.86505032432,4436.16809681105
20,3,1,2,p17,Node_1_705_1350_3650,1350,1235.71583642717,-238.884632056395,2710.31630491073
20,3,1,2,p17,Node_1_755_3393_3650,3393,2590.45713907409,1117.54761305798,4063.3666650902
20,3,1,2,p17,Node_1_453_1328_3650,1328,1845.87110709929,375.037924609888,3316.70428958868
20,3,1,2,p17,Node_1_1040_1666_3650,1666,724.378816205906,-757.14696958086,2205.90460199267
20,3,1,2,p17,Node_1_787_11_3650,11,-16.4131468161627,-1513.96095483348,1481.13466120115
20,3,1,2,p17,Node_1_628_1089_3650,1089,479.316453394974,-1006.73253941143,1965.36544620138
20,3,2,2,p17,Node_1_1046_1615_1825,1615,2182.70430732699,624.212975089201,3741.19563956477
20,3,2,2,p17,Node_1_988_281_1825,281,-133.947574192752,-1724.08385418938,1456.18870580388
20,3,2,2,p17,Node_1_499_731_1825,731,528.585200060544,-1044.96692436865,2102.13732448974
20,3,2,2,p17,Node_1_1213_458_1825,458,359.333733086647,-1217.89274834204,1936.56021451534
20,3,2,2,p17,Node_1_641_1192_1825,1192,2045.38933624145,487.103361361508,3603.67531112139
20,3,2,2,p17,Node_1_615_747_1825,747,195.943270976158,-1385.19822119692,1777.08476314924
20,3,2,2,p17,Node_1_71_458_1825,458,527.269464274881,-1046.30972139943,2100.84864994919
20,3,2,2,p17,Node_1_181_768_1825,768,527.628301307334,-1045.94350168698,2101.20010430165
20,3,2,2,p17,Node_1_804_133_1825,133,197.25900676182,-1383.84952259345,1778.36753611709
