batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,1,1,2,nef,Node_1_609_792_1825,792,560.348134532476,-581.877501185818,1702.57377025077
6,1,1,2,nef,Node_1_1005_1151_1825,1151,1547.28279535869,414.602371879941,2679.96321883744
6,1,1,2,nef,Node_1_707_240_1825,240,278.075142740854,-868.669203264118,1424.81948874582
6,1,1,2,nef,Node_1_187_186_1825,186,-133.576120938116,-1288.30622954082,1021.15398766459
6,1,1,2,nef,Node_1_1173_15_1825,15,-133.651736526595,-1288.38346245035,1021.07998939716
6,1,1,2,nef,Node_1_292_1637_1825,1637,1118.08871515262,-17.5374328408616,2253.71486314611
6,1,1,2,nef,Node_1_901_1026_1825,1026,1294.19742071991,160.005677504977,2428.38916393485
6,1,1,2,nef,Node_1_688_111_1825,111,-133.878583292032,-1288.61516150804,1020.85799492398
6,1,1,2,nef,Node_1_791_1505_1825,1505,2488.01633162432,1355.23867510294,3620.7939881457
6,1,1,2,nef,Node_1_503_642_1825,642,415.54428259544,-728.901329623691,1559.98989481457
6,1,1,2,nef,Node_1_970_1870_3650,1870,1917.34548537428,785.702635464974,3048.98833528359
6,1,1,2,nef,Node_1_888_2182_3650,2182,1128.75051312814,-6.77988657034825,2264.28091282664
6,1,1,2,nef,Node_1_59_406_3650,406,139.471769059084,-1009.77767166686,1288.72120978503
6,1,1,2,nef,Node_1_291_2112_3650,2112,1117.40817485631,-18.2241236589596,2253.04047337159
6,1,1,2,nef,Node_1_271_1834_3650,1834,1404.67179548754,271.219677422817,2538.12391355227
6,1,1,2,nef,Node_1_319_1013_3650,1013,703.034749992105,-437.206652837757,1843.27615282197
6,1,1,2,nef,Node_1_800_2515_3650,2515,2868.28712608456,1732.91544377137,4003.65880839775
6,1,1,2,nef,Node_1_1061_686_3650,686,558.382129232026,-583.872258101345,1700.6365165654
6,1,1,2,nef,Node_1_248_1716_3650,1716,1247.31575586301,112.772782743836,2381.85872898219
6,1,1,2,nef,Node_1_748_2169_3650,2169,2349.41295794255,1217.2158451272,3481.61007075789
6,1,1,2,nef,Node_1_741_3138_3650,3138,4316.4012610434,3157.94697394913,5474.85554813768
6,1,1,2,nef,Node_1_109_3537_3650,3537,4326.53374989957,3167.84602206386,5485.22147773528
6,1,1,2,nef,Node_1_867_3224_3650,3224,3960.93237960423,2810.04619460426,5111.8185646042
6,1,1,2,nef,Node_1_868_3051_3650,3051,3549.5079626907,2405.85150209515,4693.16442328624
6,1,1,2,nef,Node_1_564_2204_3650,2204,2176.32887591441,1044.58218431385,3308.07556751497
6,1,1,2,nef,Node_1_579_3376_3650,3376,4281.99616828551,3124.3272515603,5439.66508501073
6,1,1,2,nef,Node_1_1131_3078_3650,3078,3121.75057866573,1983.83872478703,4259.66243254443
6,1,1,2,nef,Node_1_629_1836_3650,1836,1845.66190749631,713.926996446959,2977.39681854567
6,1,1,2,nef,Node_1_729_1902_3650,1902,1258.35563178093,123.897369540017,2392.81389402184
6,1,1,2,nef,Node_1_464_3063_3650,3063,2481.80706925167,1349.05959974052,3614.55453876282
