batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,3,1,1,tat,Node_1_1221_1122_1825,1122,2243.39802301015,2.49640940933568,4484.29963661097
7,3,1,1,tat,Node_1_600_238_1825,238,378.798486928343,-1888.15102742135,2645.74800127804
7,3,1,1,tat,Node_1_57_622_1825,622,378.874203631668,-1888.07285120932,2645.82125847266
7,3,1,1,tat,Node_1_1168_296_1825,296,991.573766937688,-1259.15700525833,3242.3045391337
7,3,1,1,tat,Node_1_1100_833_1825,833,378.495620115043,-1888.46373338621,2645.45497361629
7,3,1,1,tat,Node_1_601_535_1825,535,378.571336818368,-1888.38555672748,2645.52823036422
7,3,1,1,tat,Node_1_837_423_1825,423,378.344186708393,-1888.62008703867,2645.30846045546
7,3,1,1,tat,Node_1_748_1246_1825,1246,1638.04297992666,-603.674123203129,3879.76008305645
7,3,1,1,tat,Node_1_389_1314_1825,1314,1619.11380409541,-622.74796059111,3860.97556878193
7,3,1,1,tat,Node_1_535_994_1825,994,350.253289774811,-1917.63141321594,2618.13799276556
7,3,1,1,tat,Node_1_396_1848_3650,1848,2229.84473311498,-10.9942247986196,4470.68369102857
7,3,1,1,tat,Node_1_946_3002_3650,3002,2234.38773531448,-6.47181174461866,4475.24728237358
7,3,1,1,tat,Node_1_22_2658_3650,2658,2251.12112674931,10.1821530257789,4492.06010047283
7,3,1,1,tat,Node_1_825_1602_3650,1602,2219.69869486943,-21.0957835105723,4460.49317324942
7,3,1,1,tat,Node_1_822_2128_3650,2128,2211.36985750367,-29.3896595809506,4452.1293745883
7,3,1,1,tat,Node_1_294_1592_3650,1592,1606.69626475011,-635.264317822335,3848.65684732255
7,3,1,1,tat,Node_1_387_284_3650,284,378.495620115043,-1888.46373338621,2645.45497361629
7,3,1,1,tat,Node_1_984_998_3650,998,378.419903411718,-1888.5419101566,2645.38171698004
7,3,1,1,tat,Node_1_648_1815_3650,1815,378.495620115043,-1888.46373338621,2645.45497361629
7,3,1,1,tat,Node_1_893_522_3650,522,378.192753301743,-1888.77644113783,2645.16194774131
7,3,1,1,tat,Node_1_254_3160_3650,3160,1256.65794527856,-989.363798711945,3502.67968926907
7,3,1,1,tat,Node_1_432_1834_3650,1834,994.678151774012,-1255.98936130733,3245.34566485535
7,3,1,1,tat,Node_1_901_2766_3650,2766,2606.4596154536,362.502301096277,4850.41692981092
7,3,1,1,tat,Node_1_261_3145_3650,3145,1624.33825662483,-617.482860388533,3866.1593736382
7,3,1,1,tat,Node_1_1017_80_3650,80,378.041319895092,-1888.93279568367,2645.01543547385
7,3,1,1,tat,Node_1_1081_2294_3650,2294,992.330933970936,-1258.38439148571,3243.04625942758
7,3,1,1,tat,Node_1_142_1159_3650,1159,993.012384300862,-1257.68904884659,3243.71381744831
7,3,1,1,tat,Node_1_879_2881_3650,2881,1895.85835474834,-344.607567055805,4136.32427655248
