batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,4,1,2,p17,Node_1_685_647_1825,647,-6.89423064699897,-1741.94528148531,1728.15682019131
14,4,1,2,p17,Node_1_1293_283_1825,283,600.241172105144,-1119.07640466699,2319.55874887728
14,4,1,2,p17,Node_1_105_947_1825,947,1217.79336393731,-491.170593399086,2926.7573212737
14,4,1,2,p17,Node_1_1160_377_1825,377,-6.58785449758658,-1741.62960010656,1728.45389111139
14,4,1,2,p17,Node_1_567_429_1825,429,295.499028822992,-1431.03558941351,2022.0336470595
14,4,1,2,p17,Node_1_391_1472_1825,1472,2162.75953410814,458.390781193374,3867.1282870229
14,4,1,2,p17,Node_1_402_1681_1825,1681,2499.1605461629,793.122342927876,4205.19874939792
14,4,1,2,p17,Node_1_166_1515_1825,1515,1528.35665405829,-177.588373276005,3234.30168139259
14,4,1,2,p17,Node_1_770_689_1825,689,903.962061555922,-809.543770352503,2617.46789346435
14,4,1,2,p17,Node_1_33_1461_1825,1461,1514.4676019516,-191.580958898428,3220.51616280163
14,4,1,2,p17,Node_1_999_1873_3650,1873,3781.03835530418,2052.879418278,5509.19729233035
14,4,1,2,p17,Node_1_145_145_3650,145,-6.99635603013644,-1742.050508915,1728.05779685472
14,4,1,2,p17,Node_1_1127_1125_3650,1125,2278.87609473542,574.127168994246,3983.62502047659
14,4,1,2,p17,Node_1_26_2000_3650,2000,1845.66021946635,141.275452042083,3550.04498689062
14,4,1,2,p17,Node_1_66_3051_3650,3051,3065.65004642633,1352.89339105928,4778.40670179339
14,4,1,2,p17,Node_1_243_3095_3650,3095,3099.35142286169,1386.04146532582,4812.66138039757
14,4,1,2,p17,Node_1_1149_2110_3650,2110,1211.05308865023,-497.992700342975,2920.09887764344
14,4,1,2,p17,Node_1_1172_1878_3650,1878,1215.44448012515,-493.547915796191,2924.43687604648
14,4,1,2,p17,Node_1_182_3592_3650,3592,4840.69133073836,3075.96917920359,6605.41348227313
14,4,1,2,p17,Node_1_130_1535_3650,1535,2147.13435048811,442.800962570093,3851.46773840612
14,4,1,2,p17,Node_1_257_2749_3650,2749,1208.4999540718,-500.577012343446,2917.57692048704
14,4,1,2,p17,Node_1_700_631_3650,631,295.396903439854,-1431.14036419228,2021.93417107198
14,4,1,2,p17,Node_1_704_2784_3650,2784,2163.88291332265,459.511473449943,3868.25435319535
14,4,1,2,p17,Node_1_834_1790_3650,1790,1863.43003613227,159.08698980449,3567.77308246005
14,4,1,2,p17,Node_1_632_1477_3650,1477,904.064186939059,-809.439924340192,2617.56829821831
14,4,1,2,p17,Node_1_369_638_3650,638,596.360407545921,-1123.04038293021,2315.76119802205
14,4,1,2,p17,Node_1_1269_440_3650,440,294.784151141029,-1431.76901609825,2021.33731838031
14,4,1,2,p17,Node_1_947_2797_3650,2797,1828.91165663181,124.483129788943,3533.34018347468
14,4,1,2,p17,Node_1_921_3336_3650,3336,1813.69497454433,109.222958708073,3518.16699038059
14,4,1,2,p17,Node_1_597_1664_3650,1664,1833.40517348986,128.988809505378,3537.82153747434
14,4,2,2,p17,Node_1_33_1461_1825,1461,436.394363795187,-1668.96737090759,2541.75609849797
14,4,2,2,p17,Node_1_770_689_1825,689,51.6817715713052,-2066.2294138555,2169.59295699811
14,4,2,2,p17,Node_1_1160_377_1825,377,-332.887378224455,-2465.97987884265,1800.20512239374
14,4,2,2,p17,Node_1_1293_283_1825,283,51.2514442869383,-2066.67526526699,2169.17815384087
14,4,2,2,p17,Node_1_166_1515_1825,1515,2842.49765311786,753.630642721506,4931.3646635142
14,4,2,2,p17,Node_1_105_947_1825,947,50.9645594306937,-2066.97250137549,2168.90162023687
14,4,2,2,p17,Node_1_567_429_1825,429,51.9686564275495,-2065.93218141536,2169.86949427046
14,4,2,2,p17,Node_1_402_1681_1825,1681,1227.47935488941,-860.557335573167,3315.51604535199
14,4,2,2,p17,Node_1_391_1472_1825,1472,1218.01215463334,-870.16351318292,3306.1878224496
14,4,2,2,p17,Node_1_685_647_1825,647,821.537283303436,-1273.95089377733,2917.0254603842
14,4,2,2,p17,Node_1_999_1873_3650,1873,2121.26912451917,38.809775831749,4203.72847320659
14,4,2,2,p17,Node_1_597_1664_3650,1664,2833.7476650024,745.016566027357,4922.47876397744
14,4,2,2,p17,Node_1_1269_440_3650,440,51.9686564275496,-2065.93218141536,2169.86949427046
14,4,2,2,p17,Node_1_632_1477_3650,1477,1232.64328230181,-855.318305151693,3320.60486975532
14,4,2,2,p17,Node_1_834_1790_3650,1790,2036.06432221455,-46.2812852872808,4118.40992971638
14,4,2,2,p17,Node_1_182_3592_3650,3592,3654.9555660023,1547.31548284613,5762.59564915846
14,4,2,2,p17,Node_1_369_638_3650,638,51.8252139994274,-2066.08079745201,2169.73122545086
14,4,2,2,p17,Node_1_26_2000_3650,2000,435.677151654576,-1669.70549355857,2541.05979686772
14,4,2,2,p17,Node_1_1149_2110_3650,2110,4393.6840708319,2258.61058870848,6528.75755295531
14,4,2,2,p17,Node_1_66_3051_3650,3051,2791.28870627821,703.196900883635,4879.38051167279
14,4,2,2,p17,Node_1_704_2784_3650,2784,2021.86352183045,-60.4763681069351,4104.20341176783
14,4,2,2,p17,Node_1_1127_1125_3650,1125,53.5465231368945,-2064.29742922455,2171.39047549834
14,4,2,2,p17,Node_1_700_631_3650,631,830.287271418894,-1265.00817555183,2925.58271838961
14,4,2,2,p17,Node_1_921_3336_3650,3336,3644.053941465,1536.74563413848,5751.36224879153
14,4,2,2,p17,Node_1_947_2797_3650,2797,5192.51495304472,3017.1122669338,7367.91763915565
14,4,2,2,p17,Node_1_145_145_3650,145,-334.178360077555,-2467.3262025499,1798.96948239479
14,4,2,2,p17,Node_1_130_1535_3650,1535,1227.76623974566,-860.266265311452,3315.79874480276
14,4,2,2,p17,Node_1_243_3095_3650,3095,3577.35321238816,1472.02797004837,5682.67845472795
14,4,2,2,p17,Node_1_257_2749_3650,2749,3235.09957888846,1138.67499265774,5331.52416511919
14,4,2,2,p17,Node_1_1172_1878_3650,1878,1639.73289331277,-443.87322062668,3723.33900725221
14,4,3,2,p17,Node_1_685_647_1825,647,573.912132701306,-1128.05660246024,2275.88086786285
14,4,3,2,p17,Node_1_105_947_1825,947,872.323612373345,-823.865872391895,2568.51309713858
14,4,3,2,p17,Node_1_1293_283_1825,283,-24.3670388183469,-1741.86967364712,1693.13559601043
14,4,3,2,p17,Node_1_567_429_1825,429,273.260326605304,-1435.86172439926,1982.38237760987
14,4,3,2,p17,Node_1_770_689_1825,689,-24.7030877819416,-1742.21590876829,1692.80973320441
14,4,3,2,p17,Node_1_1160_377_1825,377,871.651514446155,-824.549497522072,2567.85252641438
14,4,3,2,p17,Node_1_391_1472_1825,1472,869.187155379794,-827.056180700638,2565.43049146023
14,4,3,2,p17,Node_1_166_1515_1825,1515,875.460069366894,-820.675710964714,2571.5958496985
14,4,3,2,p17,Node_1_33_1461_1825,1461,273.820408211294,-1435.28708503858,1982.92790146117
14,4,3,2,p17,Node_1_402_1681_1825,1681,1796.122213295,109.353355619587,3482.89107097042
