batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,2,1,1,p17,Node_1_309_993_1825,993,863.351232991874,-938.285462448708,2664.98792843246
12,2,1,1,p17,Node_1_230_1513_1825,1513,1860.02973280006,68.7474162259718,3651.31204937415
12,2,1,1,p17,Node_1_81_358_1825,358,548.11432969593,-1260.09279766325,2356.32145705511
12,2,1,1,p17,Node_1_726_1791_1825,1791,3528.38287378333,1718.71175419308,5338.05399337358
12,2,1,1,p17,Node_1_870_1490_1825,1490,230.744413165434,-1585.65141006313,2047.140236394
12,2,1,1,p17,Node_1_1179_112_1825,112,-83.0330600226586,-1909.05653482347,1742.99041477815
12,2,1,1,p17,Node_1_497_1349_1825,1349,1192.17206267628,-604.289656754121,2988.63378210669
12,2,1,1,p17,Node_1_62_1571_1825,1571,547.216218860329,-1261.0118623998,2355.44430012045
12,2,1,1,p17,Node_1_570_879_1825,879,859.53426194057,-942.172600265564,2661.2411241467
12,2,1,1,p17,Node_1_567_767_1825,767,860.432372776171,-941.257958824632,2662.12270437697
12,2,1,1,p17,Node_1_745_3113_3650,3113,3092.12553539016,1291.55314379033,4892.69792698998
12,2,1,1,p17,Node_1_1243_2791_3650,2791,2849.18655436009,1052.37356541583,4645.99954330436
12,2,1,1,p17,Node_1_657_3078_3650,3078,1506.95991055443,-286.167026004008,3300.08684711286
12,2,1,1,p17,Node_1_705_1484_3650,1484,231.417996292134,-1584.95878941989,2047.79478200416
12,2,1,1,p17,Node_1_390_1980_3650,1980,3128.38676037755,1327.17269255461,4929.60082820048
12,2,1,1,p17,Node_1_394_2824_3650,2824,4127.87185654699,2300.85438685704,5954.88932623693
12,2,1,1,p17,Node_1_511_1350_3650,1350,865.147454663076,-936.456301042901,2666.75121036905
12,2,1,1,p17,Node_1_886_43_3650,43,-83.0330600226586,-1909.05653482347,1742.99041477815
12,2,1,1,p17,Node_1_1083_693_3650,693,-83.0330600226586,-1909.05653482347,1742.99041477815
12,2,1,1,p17,Node_1_1229_2917_3650,2917,3881.34043217452,2062.12739377141,5700.55347057762
12,2,1,1,p17,Node_1_14_175_3650,175,-83.0330600226586,-1909.05653482347,1742.99041477815
12,2,1,1,p17,Node_1_1133_106_3650,106,-83.0330600226586,-1909.05653482347,1742.99041477815
12,2,1,1,p17,Node_1_718_1957_3650,1957,1189.25320246058,-607.246868408451,2985.75327332961
12,2,1,1,p17,Node_1_1058_2149_3650,2149,2897.01095635584,1099.53228848949,4694.4896242222
