batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,5,1,2,nef,Node_1_623_1378_1825,1378,1276.09238866281,428.474217102496,2123.71056022312
13,5,1,2,nef,Node_1_846_1140_1825,1140,1488.91870685981,642.311909882634,2335.52550383699
13,5,1,2,nef,Node_1_343_1189_1825,1189,1207.75757683945,359.741958198045,2055.77319548085
13,5,1,2,nef,Node_1_423_360_1825,360,416.183044875179,-438.990232368945,1271.3563221193
13,5,1,2,nef,Node_1_1297_1009_1825,1009,1219.98815710336,372.046266082992,2067.93004812372
13,5,1,2,nef,Node_1_787_1664_1825,1664,1094.48249334869,245.730396134945,1943.23459056244
13,5,1,2,nef,Node_1_1217_570_1825,570,552.568236422742,-301.039018626403,1406.17549147189
13,5,1,2,nef,Node_1_1147_1305_1825,1305,622.363027046343,-230.49604858099,1475.22210267368
13,5,1,2,nef,Node_1_1120_1083_1825,1083,490.244316986191,-364.061519125892,1344.55015309827
13,5,1,2,nef,Node_1_1121_506_1825,506,-162.171810463698,-1025.49773605423,701.154115126836
13,5,1,2,nef,Node_1_1073_3111_3650,3111,3103.85305786956,2253.70430188458,3954.00181385454
13,5,1,2,nef,Node_1_489_1657_3650,1657,1549.57385200584,703.192396373433,2395.95530763824
13,5,1,2,nef,Node_1_209_3204_3650,3204,2731.88698019214,1884.30764222488,3579.46631815939
13,5,1,2,nef,Node_1_38_3153_3650,3153,3524.88367265221,2670.57637237594,4379.19097292848
13,5,1,2,nef,Node_1_34_2622_3650,2622,2603.2525633467,1756.318706717,3450.1864199764
13,5,1,2,nef,Node_1_24_2111_3650,2111,2032.89509650468,1187.30945727532,2878.48073573404
13,5,1,2,nef,Node_1_404_58_3650,58,26.2977449506297,-834.104947223791,886.700437125051
13,5,1,2,nef,Node_1_163_2961_3650,2961,2740.63326724133,1893.00549339564,3588.26104108701
13,5,1,2,nef,Node_1_1179_936_3650,936,1211.45519412854,363.461984382994,2059.44840387408
13,5,1,2,nef,Node_1_716_3152_3650,3152,4209.01397915852,3345.16899279109,5072.85896552594
13,5,1,2,nef,Node_1_64_2969_3650,2969,3752.35824395599,2895.25809616697,4609.458391745
13,5,1,2,nef,Node_1_288_1451_3650,1451,949.208798702358,99.3707644438068,1799.04683296091
13,5,1,2,nef,Node_1_860_995_3650,995,1352.10686716351,504.889317239538,2199.32441708748
13,5,1,2,nef,Node_1_625_15_3650,15,26.2977449506297,-834.104947223791,886.700437125051
13,5,1,2,nef,Node_1_535_2284_3650,2284,3189.82265984089,2338.93214161407,4040.7131780677
13,5,1,2,nef,Node_1_960_2483_3650,2483,2415.95402604937,1569.73567508099,3262.17237701776
13,5,1,2,nef,Node_1_484_510_3650,510,414.831992404166,-440.357484526702,1270.02146933503
13,5,1,2,nef,Node_1_442_1688_3650,1688,1751.87618253389,906.044168770493,2597.7081962973
13,5,1,2,nef,Node_1_233_2035_3650,2035,2465.37410327855,1618.99282900256,3311.75537755453
13,5,1,2,nef,Node_1_1152_3580_3650,3580,2532.78451077964,1686.15109668381,3379.41792487546
13,5,2,2,nef,Node_1_1297_1009_1825,1009,257.875764331053,-905.753492916842,1421.50502157895
13,5,2,2,nef,Node_1_846_1140_1825,1140,803.308363568688,-352.074275843107,1958.69100298048
13,5,2,2,nef,Node_1_1217_570_1825,570,393.734715056395,-767.56156383494,1555.03099394773
13,5,2,2,nef,Node_1_343_1189_1825,1189,395.501111815401,-765.766045986161,1556.76826961696
13,5,2,2,nef,Node_1_787_1664_1825,1664,1086.00864486885,-66.2829549294065,2238.3002446671
13,5,2,2,nef,Node_1_423_360_1825,360,394.733113224529,-766.546702091355,1556.01292854041
13,5,2,2,nef,Node_1_1121_506_1825,506,940.319312180338,-213.463611316354,2094.10223567703
13,5,2,2,nef,Node_1_1120_1083_1825,1083,1761.92420469572,613.702825385935,2910.1455840055
13,5,2,2,nef,Node_1_623_1378_1825,1378,807.916355113923,-347.40938397457,1963.24209420242
13,5,2,2,nef,Node_1_1147_1305_1825,1305,402.029099837817,-759.130706963356,1563.18890663899
13,5,2,2,nef,Node_1_209_3204_3650,3204,2770.99755324307,1620.07796468513,3921.917141801
13,5,2,2,nef,Node_1_288_1451_3650,1451,2231.40174329606,1083.2329613028,3379.57052528933
13,5,2,2,nef,Node_1_489_1657_3650,1657,1507.63987125784,358.439129475525,2656.84061304015
13,5,2,2,nef,Node_1_64_2969_3650,2969,2379.47187161628,1230.84710102585,3528.0966422067
13,5,2,2,nef,Node_1_535_2284_3650,2284,2515.48442205979,1366.24139398611,3664.72745013347
13,5,2,2,nef,Node_1_404_58_3650,58,-12.6133393742339,-1181.43183121251,1156.20515246405
13,5,2,2,nef,Node_1_233_2035_3650,2035,1370.09132363258,220.082984278773,2520.09966298638
13,5,2,2,nef,Node_1_716_3152_3650,3152,2817.38466813176,1666.08877459471,3968.68056166882
13,5,2,2,nef,Node_1_1152_3580_3650,3580,3555.5081138193,2395.27488565652,4715.74134198209
13,5,2,2,nef,Node_1_163_2961_3650,2961,2372.40628458025,1223.80841664718,3521.00415251332
13,5,2,2,nef,Node_1_860_995_3650,995,667.219013266085,-489.941031566341,1824.37905809851
13,5,2,2,nef,Node_1_625_15_3650,15,-12.5365395151466,-1181.35345579157,1156.28037676128
13,5,2,2,nef,Node_1_484_510_3650,510,395.040312660878,-766.234438942362,1556.31506426412
13,5,2,2,nef,Node_1_1179_936_3650,936,257.722164612879,-905.909834167895,1421.35416339365
13,5,2,2,nef,Node_1_442_1688_3650,1688,1372.70251884154,222.711323932318,2522.69371375077
13,5,2,2,nef,Node_1_960_2483_3650,2483,1944.32387002793,796.393621068161,3092.2541189877
13,5,2,2,nef,Node_1_24_2111_3650,2111,2234.62733737773,1086.45103514897,3382.80363960648
13,5,2,2,nef,Node_1_38_3153_3650,3153,4167.29579130832,2995.5163145114,5339.07526810524
13,5,2,2,nef,Node_1_34_2622_3650,2622,3284.94221025493,2128.62616214594,4441.25825836392
13,5,2,2,nef,Node_1_1073_3111_3650,3111,2879.8229535697,1727.98572534249,4031.6601817969
13,5,3,2,nef,Node_1_1297_1009_1825,1009,1058.93162707331,138.760354231175,1979.10289991544
13,5,3,2,nef,Node_1_1147_1305_1825,1305,711.193068089157,-212.18197493062,1634.56811110893
13,5,3,2,nef,Node_1_1121_506_1825,506,260.936951823093,-668.034264801518,1189.9081684477
13,5,3,2,nef,Node_1_1120_1083_1825,1083,1056.50554410365,136.315324869926,1976.69576333738
13,5,3,2,nef,Node_1_787_1664_1825,1664,1529.21847965295,611.810107585539,2446.62685172036
13,5,3,2,nef,Node_1_1217_570_1825,570,712.437213201801,-210.924620946006,1635.79904734961
13,5,3,2,nef,Node_1_343_1189_1825,1189,1068.9469952301,148.853428782557,1989.04056167764
13,5,3,2,nef,Node_1_623_1378_1825,1378,1416.74776146988,498.843721015222,2334.65180192454
13,5,3,2,nef,Node_1_423_360_1825,360,485.691766422331,-440.283190781576,1411.66672362624
13,5,3,2,nef,Node_1_846_1140_1825,1140,714.179016359504,-209.164346358871,1637.52237907788
13,5,3,2,nef,Node_1_64_2969_3650,2969,2547.80008337505,1630.13125581334,3465.46891093675
13,5,3,2,nef,Node_1_1152_3580_3650,3580,5011.33182092252,4058.34911001976,5964.31453182528
