batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,3,tat,Node_1_72_567_1825,567,655.157292832143,-1654.09751557097,2964.41210123526
5,2,1,3,tat,Node_1_890_1026_1825,1026,3269.30831450533,962.476523253955,5576.14010575671
5,2,1,3,tat,Node_1_756_671_1825,671,651.609373895273,-1657.74375291643,2960.96250070697
5,2,1,3,tat,Node_1_1138_62_1825,62,-198.228083952084,-2538.34684252555,2141.89067462138
5,2,1,3,tat,Node_1_483_80_1825,80,-198.338956418861,-2538.46265393985,2141.78474110212
5,2,1,3,tat,Node_1_786_1802_1825,1802,1499.45112734064,-793.674897994283,3792.57715267556
5,2,1,3,tat,Node_1_550_1760_1825,1760,653.494205830486,-1655.8066577731,2962.79506943407
5,2,1,3,tat,Node_1_1169_819_1825,819,649.835414426839,-1659.56696661686,2959.23779547054
5,2,1,3,tat,Node_1_1157_900_1825,900,650.16803182717,-1659.2251092227,2959.56117287704
5,2,1,3,tat,Node_1_630_463_1825,463,-199.669426020186,-2539.85240946165,2140.51355742128
5,2,1,3,tat,Node_1_262_2264_3650,2264,1504.21864341206,-788.857697744697,3797.29498456882
5,2,1,3,tat,Node_1_521_1261_3650,1261,2368.35864947368,76.5508979472188,4660.16640100014
5,2,1,3,tat,Node_1_876_854_3650,854,651.609373895273,-1657.74375291643,2960.96250070697
5,2,1,3,tat,Node_1_509_499_3650,499,648.283199891956,-1661.16233056873,2957.72873035264
5,2,1,3,tat,Node_1_1271_2730_3650,2730,6094.78225785589,3638.00902448204,8551.55549122974
5,2,1,3,tat,Node_1_1133_1972_3650,1972,681.988429792231,-1626.53105335173,2990.50791293619
5,2,1,3,tat,Node_1_361_295_3650,295,-198.560701352415,-2538.69427748193,2141.5728747771
5,2,1,3,tat,Node_1_839_421_3650,421,-198.782446285969,-2538.92590197532,2141.36100940338
5,2,1,3,tat,Node_1_289_2686_3650,2686,4122.25020142245,1786.1038586225,6458.3965442224
5,2,1,3,tat,Node_1_171_90_3650,90,-199.004191219524,-2539.15752741999,2141.14914498095
5,2,1,3,tat,Node_1_895_1573_3650,1573,655.046420365368,-1654.21145665202,2964.30429738276
5,2,1,3,tat,Node_1_1116_3220_3650,3220,1510.76011895192,-782.248811481136,3803.76904938497
5,2,1,3,tat,Node_1_861_1613_3650,1613,4163.16214166324,1825.24930614555,6501.07497718094
5,2,1,3,tat,Node_1_997_545_3650,545,-199.225936153078,-2539.38915381595,2140.93728150979
5,2,1,3,tat,Node_1_659_2616_3650,2616,-199.669426020186,-2539.85240946165,2140.51355742128
5,2,1,3,tat,Node_1_824_2206_3650,2206,3232.38778306852,926.496623181445,5538.27894295559
5,2,1,3,tat,Node_1_745_584_3650,584,-199.558553553409,-2539.73659519351,2140.61948808669
5,2,1,3,tat,Node_1_454_1053_3650,1053,652.163736229161,-1657.17401162664,2961.50148408496
5,2,1,3,tat,Node_1_460_1669_3650,1669,2350.39730985577,58.7198903562794,4642.07472935526
5,2,1,3,tat,Node_1_940_2154_3650,2154,2123.50608636919,-167.097483623744,4414.10965636212
5,2,2,3,tat,Node_1_1169_819_1825,819,924.131006055381,-1421.87167654822,3270.13368865898
5,2,2,3,tat,Node_1_630_463_1825,463,922.845440836824,-1423.18638416222,3268.87726583587
5,2,2,3,tat,Node_1_72_567_1825,567,220.92683150468,-2146.0838289097,2587.93749191906
5,2,2,3,tat,Node_1_483_80_1825,80,220.100396721323,-2146.94087311613,2587.14166655877
5,2,2,3,tat,Node_1_756_671_1825,671,219.641266286124,-2147.41701473207,2586.69954730432
5,2,2,3,tat,Node_1_550_1760_1825,1760,932.487179976003,-1413.32691072815,3278.30127068015
5,2,2,3,tat,Node_1_1138_62_1825,62,219.365788025005,-2147.70270174011,2586.43427779012
5,2,2,3,tat,Node_1_786_1802_1825,1802,3089.48196454064,743.510686062641,5435.45324301863
5,2,2,3,tat,Node_1_890_1026_1825,1026,219.273961937965,-2147.79793108253,2586.34585495846
5,2,2,3,tat,Node_1_1157_900_1825,900,865.695161711661,-1481.66673323872,3213.05705666205
5,2,2,3,tat,Node_1_861_1613_3650,1613,1663.88196324792,-671.057012298671,3998.82093879451
5,2,2,3,tat,Node_1_940_2154_3650,2154,1265.44857158228,-1074.03038612918,3604.92752929373
5,2,2,3,tat,Node_1_171_90_3650,90,221.01865759172,-2145.98860262505,2588.02591780849
5,2,2,3,tat,Node_1_895_1573_3650,1573,220.92683150468,-2146.0838289097,2587.93749191906
5,2,2,3,tat,Node_1_745_584_3650,584,220.467701069481,-2146.55996288115,2587.49536502011
5,2,2,3,tat,Node_1_876_854_3650,854,1259.57170201173,-1079.99906720022,3599.14247122368
5,2,2,3,tat,Node_1_1116_3220_3650,3220,3789.10492169678,1422.27798476259,6155.93185863097
5,2,2,3,tat,Node_1_1133_1972_3650,1972,3094.2569210667,748.177364067942,5440.33647806547
5,2,2,3,tat,Node_1_521_1261_3650,1261,219.824918460203,-2147.22655757607,2586.87639449648
5,2,2,3,tat,Node_1_262_2264_3650,2264,927.987701711053,-1417.92775890863,3273.90316233073
