batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,4,1,1,tat,Node_1_451_1801_1825,1801,278.546446326843,-2213.02593184014,2770.11882449383
16,4,1,1,tat,Node_1_199_1492_1825,1492,2561.49553746408,99.4107000331715,5023.58037489499
16,4,1,1,tat,Node_1_1069_1429_1825,1429,1805.05625449864,-654.08595117558,4264.19846017285
16,4,1,1,tat,Node_1_1226_686_1825,686,277.978477900139,-2213.61536618155,2769.57232198182
16,4,1,1,tat,Node_1_186_969_1825,969,3288.02181662311,811.241224689015,5764.80240855721
16,4,1,1,tat,Node_1_740_147_1825,147,1034.60708367449,-1434.54101655601,3503.75518390498
16,4,1,1,tat,Node_1_1269_1485_1825,1485,2537.35687932916,75.5613907175662,4999.15236794075
16,4,1,1,tat,Node_1_1033_232_1825,232,1063.28948922305,-1405.25217742262,3531.83115586871
16,4,1,1,tat,Node_1_855_970_1825,970,2163.91763877119,-295.041681346744,4622.87695888913
16,4,1,1,tat,Node_1_1252_1235_1825,1235,1797.01003512033,-662.168958136412,4256.18902837707
16,4,1,1,tat,Node_1_1005_17_3650,17,278.357123517941,-2213.2224091911,2769.93665622699
16,4,1,1,tat,Node_1_568_669_3650,669,278.262462113491,-2213.32064815265,2769.84557237963
16,4,1,1,tat,Node_1_805_3096_3650,3096,2596.89890272864,134.366440575344,5059.43136488193
16,4,1,1,tat,Node_1_1053_761_3650,761,2585.91817981236,123.527509822597,5048.30884980212
16,4,1,1,tat,Node_1_441_1193_3650,1193,4060.55353834518,1555.62194204154,6565.48513464881
16,4,1,1,tat,Node_1_166_3116_3650,3116,4856.75061117991,2309.74549403727,7403.75572832255
16,4,1,1,tat,Node_1_133_1973_3650,1973,3321.81593801201,844.071527545439,5799.56034847858
16,4,1,1,tat,Node_1_1236_3403_3650,3403,6721.76960166736,4028.18506279267,9415.35414054205
16,4,1,1,tat,Node_1_765_1016_3650,1016,278.07313930459,-2213.51712664787,2769.66340525705
16,4,1,1,tat,Node_1_1277_3206_3650,3206,3286.79121836525,810.045256708994,5763.53718002151
16,4,1,1,tat,Node_1_774_88_3650,88,277.978477900139,-2213.61536618155,2769.57232198182
16,4,1,1,tat,Node_1_1298_1312_3650,1312,1787.44923327081,-671.775335369315,4246.67380191093
16,4,1,1,tat,Node_1_1289_85_3650,85,1033.09250120328,-1436.08812211835,3502.27312452491
16,4,1,1,tat,Node_1_759_1741_3650,1741,1060.16566287617,-1408.44117760266,3528.77250335501
16,4,1,1,tat,Node_1_1291_564_3650,564,278.641107731293,-2212.92769345073,2770.20990891331
16,4,1,1,tat,Node_1_456_392_3650,392,278.451784922392,-2213.12417042027,2770.02774026505
16,4,1,1,tat,Node_1_1004_3058_3650,3058,7600.41675777865,4816.79104409688,10384.0424714604
16,4,1,1,tat,Node_1_488_2404_3650,2404,1035.08039069674,-1434.05755635534,3504.21833774882
16,4,1,1,tat,Node_1_1104_869_3650,869,1030.91528890091,-1438.31217424628,3500.1427520481
16,4,1,1,tat,Node_1_44_2007_3650,2007,4168.94084644121,1659.04887889453,6678.8328139879
16,4,2,1,tat,Node_1_1069_1429_1825,1429,2410.86855492058,-209.399483425178,5031.13659326633
16,4,2,1,tat,Node_1_1252_1235_1825,1235,967.060347566494,-1664.02503059149,3598.14572572448
16,4,2,1,tat,Node_1_1226_686_1825,686,1688.51678653829,-931.032806203527,4308.06637928011
16,4,2,1,tat,Node_1_1269_1485_1825,1485,966.254551097055,-1664.85051354428,3597.35961573839
16,4,2,1,tat,Node_1_199_1492_1825,1492,2395.64795494227,-224.478105057467,5015.77401494201
16,4,2,1,tat,Node_1_855_970_1825,970,2585.81592173007,-36.4752769353158,5208.10712039546
16,4,2,1,tat,Node_1_451_1801_1825,1801,999.739871049333,-1630.55983334141,3630.03957544008
16,4,2,1,tat,Node_1_186_969_1825,969,263.868628568667,-2390.09376957419,2917.83102671152
16,4,2,1,tat,Node_1_740_147_1825,147,263.062832099227,-2390.9322682643,2917.05793246275
16,4,2,1,tat,Node_1_1033_232_1825,232,262.346568570836,-2391.67761277924,2916.37074992091
16,4,2,1,tat,Node_1_133_1973_3650,1973,1666.84981480446,-952.86824871446,4286.56787832339
16,4,2,1,tat,Node_1_1053_761_3650,761,965.359221686566,-1665.76773452723,3596.48617790037
16,4,2,1,tat,Node_1_1104_869_3650,869,1703.5583206345,-915.880819832346,4322.99746110135
16,4,2,1,tat,Node_1_568_669_3650,669,966.344084038104,-1664.75879247084,3597.44696054705
16,4,2,1,tat,Node_1_44_2007_3650,2007,967.060347566495,-1664.02503059149,3598.14572572448
16,4,2,1,tat,Node_1_1277_3206_3650,3206,966.254551097055,-1664.85051354428,3597.35961573839
16,4,2,1,tat,Node_1_805_3096_3650,3096,3862.28706226382,1203.67488164439,6520.89924288324
16,4,2,1,tat,Node_1_1291_564_3650,564,965.717353450762,-1665.40084389803,3596.83555079955
16,4,2,1,tat,Node_1_456_392_3650,392,263.689562686569,-2390.2801013455,2917.65922671864
16,4,2,1,tat,Node_1_759_1741_3650,1741,2025.96644135148,-592.387472611692,4644.32035531466
16,4,2,1,tat,Node_1_1004_3058_3650,3058,6191.57605659123,3374.32121758084,9008.83089560161
16,4,2,1,tat,Node_1_488_2404_3650,2404,3176.19613500632,541.787553408481,5810.60471660416
16,4,2,1,tat,Node_1_774_88_3650,88,263.868628568667,-2390.09376957419,2917.83102671152
16,4,2,1,tat,Node_1_765_1016_3650,1016,970.462599326352,-1660.53982453148,3601.46502318419
16,4,2,1,tat,Node_1_441_1193_3650,1193,263.331430922374,-2390.65276706688,2917.31562891163
16,4,2,1,tat,Node_1_1289_85_3650,85,263.331430922374,-2390.65276706688,2917.31562891163
16,4,2,1,tat,Node_1_1005_17_3650,17,263.062832099227,-2390.9322682643,2917.05793246275
16,4,2,1,tat,Node_1_166_3116_3650,3116,6999.52131661623,4102.14552623907,9896.89710699339
16,4,2,1,tat,Node_1_1298_1312_3650,1312,1696.75381711479,-922.734629718178,4316.24226394775
16,4,2,1,tat,Node_1_1236_3403_3650,3403,3115.04513626994,482.268620150456,5747.82165238943
16,4,3,1,tat,Node_1_1226_686_1825,686,892.714367675571,-1602.07190584898,3387.50064120013
16,4,3,1,tat,Node_1_186_969_1825,969,162.976393538307,-2355.69298963138,2681.645776708
16,4,3,1,tat,Node_1_855_970_1825,970,163.071152397434,-2355.59438314663,2681.7366879415
16,4,3,1,tat,Node_1_1252_1235_1825,1235,2367.54125112867,-114.844813282738,4849.92731554009
16,4,3,1,tat,Node_1_1269_1485_1825,1485,1628.70642651522,-853.83436283398,4111.24721586441
16,4,3,1,tat,Node_1_1033_232_1825,232,163.165911256561,-2355.49577685368,2681.8275993668
16,4,3,1,tat,Node_1_1069_1429_1825,1429,162.88163467918,-2355.79159630792,2681.55486566628
16,4,3,1,tat,Node_1_740_147_1825,147,1250.14478430273,-1237.19440749191,3737.48397609737
16,4,3,1,tat,Node_1_451_1801_1825,1801,920.099677963283,-1574.01634465556,3414.21570058212
16,4,3,1,tat,Node_1_199_1492_1825,1492,918.962571653759,-1575.1809532798,3413.10609658731
16,4,3,1,tat,Node_1_456_392_3650,392,893.946232844222,-1600.80953683557,3388.70200252401
16,4,3,1,tat,Node_1_774_88_3650,88,162.218322665291,-2356.48184841377,2680.91849374436
16,4,3,1,tat,Node_1_133_1973_3650,1973,163.071152397434,-2355.59438314663,2681.7366879415
16,4,3,1,tat,Node_1_1104_869_3650,869,1882.18637468002,-598.927047367494,4363.29979672754
16,4,3,1,tat,Node_1_568_669_3650,669,163.165911256561,-2355.49577685368,2681.8275993668
16,4,3,1,tat,Node_1_1005_17_3650,17,163.165911256561,-2355.49577685368,2681.8275993668
16,4,3,1,tat,Node_1_1236_3403_3650,3403,1625.76890188228,-856.796835539989,4108.33463930455
16,4,3,1,tat,Node_1_1277_3206_3650,3206,2365.1722796505,-117.194796549413,4847.53935585041
16,4,3,1,tat,Node_1_488_2404_3650,2404,2425.91270835092,-56.9807678075426,4908.80618450939
16,4,3,1,tat,Node_1_1291_564_3650,564,163.071152397434,-2355.59438314663,2681.7366879415
16,4,3,1,tat,Node_1_441_1193_3650,1193,922.184372864077,-1571.88130271441,3416.25004844256
16,4,3,1,tat,Node_1_44_2007_3650,2007,922.184372864077,-1571.88130271441,3416.25004844256
16,4,3,1,tat,Node_1_1004_3058_3650,3058,893.472438548586,-1601.29505943207,3388.23993652924
16,4,3,1,tat,Node_1_1289_85_3650,85,161.555010651403,-2357.17210991705,2680.28213121986
16,4,3,1,tat,Node_1_1053_761_3650,761,161.93404608791,-2356.77767362163,2680.64576579745
16,4,3,1,tat,Node_1_805_3096_3650,3096,2737.19556058322,250.314846609535,5224.07627455691
16,4,3,1,tat,Node_1_1298_1312_3650,1312,3958.44773701239,1435.33621005758,6481.5592639672
16,4,3,1,tat,Node_1_166_3116_3650,3116,1249.57623114797,-1237.77256279876,3736.9250250947
16,4,3,1,tat,Node_1_759_1741_3650,1741,1334.1844957201,-1151.81425717019,3820.18324861039
16,4,3,1,tat,Node_1_765_1016_3650,1016,594.686359092755,-1908.4568284551,3097.82954664061
16,4,4,1,tat,Node_1_740_147_1825,147,859.256243720523,-1511.65053083591,3230.16301827695
16,4,4,1,tat,Node_1_199_1492_1825,1492,2964.56309460296,597.907843999424,5331.21834520649
16,4,4,1,tat,Node_1_855_970_1825,970,858.09467046437,-1512.84026997871,3229.02961090745
16,4,4,1,tat,Node_1_1226_686_1825,686,170.085895666189,-2222.4374595454,2562.60925087778
16,4,4,1,tat,Node_1_1033_232_1825,232,170.264599244059,-2222.2518883866,2562.78108687472
16,4,4,1,tat,Node_1_1252_1235_1825,1235,1189.32175204578,-1174.72538308799,3553.36888717956
16,4,4,1,tat,Node_1_1269_1485_1825,1485,857.915966886501,-1513.02330926786,3228.85524304086
16,4,4,1,tat,Node_1_451_1801_1825,1801,1544.76316842853,-814.460206335644,3903.9865431927
16,4,4,1,tat,Node_1_186_969_1825,969,856.396986474609,-1514.57917011955,3227.37314306876
16,4,4,1,tat,Node_1_1069_1429_1825,1429,3678.30518461437,1291.90244128316,6064.70792794558
16,4,4,1,tat,Node_1_488_2404_3650,2404,856.128931107804,-1514.85373879492,3227.11160101053
16,4,4,1,tat,Node_1_1104_869_3650,869,2246.80017408948,-110.758988280289,4604.35933645925
16,4,4,1,tat,Node_1_1289_85_3650,85,170.353951032994,-2222.15910305029,2562.86700511628
16,4,4,1,tat,Node_1_1053_761_3650,761,170.264599244059,-2222.2518883866,2562.78108687472
16,4,4,1,tat,Node_1_456_392_3650,392,856.665041841413,-1514.30460294285,3227.63468662568
16,4,4,1,tat,Node_1_1291_564_3650,564,170.085895666189,-2222.4374595454,2562.60925087778
16,4,4,1,tat,Node_1_1004_3058_3650,3058,4397.14032659507,1980.32795402916,6813.95269916097
16,4,4,1,tat,Node_1_1298_1312_3650,1312,1557.27241887941,-801.829829877249,3916.37466763606
16,4,4,1,tat,Node_1_774_88_3650,88,857.826615097566,-1513.11482916223,3228.76805935737
16,4,4,1,tat,Node_1_1277_3206_3650,3206,1552.71547764373,-806.430511961506,3911.86146724896
16,4,4,1,tat,Node_1_568_669_3650,669,863.723833167265,-1507.07487335675,3234.52253969127
16,4,4,1,tat,Node_1_759_1741_3650,1741,170.443302821929,-2222.06631787605,2562.95292351991
16,4,4,1,tat,Node_1_166_3116_3650,3116,4304.39316968071,1892.08506763672,6716.70127172471
16,4,4,1,tat,Node_1_133_1973_3650,1973,2932.48580237535,566.468906909755,5298.50269784095
16,4,4,1,tat,Node_1_441_1193_3650,1193,2961.0783748345,594.493517105102,5327.6632325639
16,4,4,1,tat,Node_1_44_2007_3650,2007,2242.51128822061,-115.026283898854,4600.04886034007
16,4,4,1,tat,Node_1_1236_3403_3650,3403,3650.69548183351,1265.25228955093,6036.13867411608
16,4,4,1,tat,Node_1_1005_17_3650,17,169.817840299385,-2222.71581749905,2562.35149809782
16,4,4,1,tat,Node_1_805_3096_3650,3096,2941.51033305777,575.31602715397,5307.70463896157
16,4,4,1,tat,Node_1_765_1016_3650,1016,169.639136721515,-2222.90139027846,2562.17966372149
16,4,5,1,tat,Node_1_1226_686_1825,686,61.6734517152195,-2843.18505293577,2966.53195636621
16,4,5,1,tat,Node_1_1252_1235_1825,1235,1017.05110896521,-1852.0950763928,3886.19729432322
16,4,5,1,tat,Node_1_451_1801_1825,1801,2934.96610351558,67.3676974528071,5802.56450957835
16,4,5,1,tat,Node_1_1269_1485_1825,1485,2955.06345102544,86.9821137442286,5823.14478830665
16,4,5,1,tat,Node_1_855_970_1825,970,2949.41107203829,81.4665972769553,5817.35554679963
16,4,5,1,tat,Node_1_199_1492_1825,1492,1016.42306685553,-1852.73905995673,3885.58519366778
16,4,5,1,tat,Node_1_186_969_1825,969,2945.76842780213,77.9117228787795,5813.62513272548
16,4,5,1,tat,Node_1_1033_232_1825,232,1015.04137421422,-1854.15585905553,3884.23860748398
16,4,5,1,tat,Node_1_740_147_1825,147,59.4125001203579,-2845.55739233302,2964.38239257374
16,4,5,1,tat,Node_1_1069_1429_1825,1429,1013.40846472905,-1855.83032049157,3882.64724994967
16,4,5,1,tat,Node_1_1291_564_3650,564,1017.80475949683,-1851.32230933822,3886.93182833188
16,4,5,1,tat,Node_1_1005_17_3650,17,61.5478432932827,-2843.31684628745,2966.41253287402
16,4,5,1,tat,Node_1_44_2007_3650,2007,61.924668559093,-2842.92146739062,2966.7708045088
16,4,5,1,tat,Node_1_774_88_3650,88,61.6734517152195,-2843.18505293577,2966.53195636621
16,4,5,1,tat,Node_1_1289_85_3650,85,61.5478432932827,-2843.31684628745,2966.41253287402
16,4,5,1,tat,Node_1_1053_761_3650,761,61.4222348713459,-2843.44864002521,2966.2931097679
16,4,5,1,tat,Node_1_456_392_3650,392,61.4222348713459,-2843.44864002521,2966.2931097679
16,4,5,1,tat,Node_1_1277_3206_3650,3206,4870.59188555901,1910.44961310465,7830.73415801337
16,4,5,1,tat,Node_1_1298_1312_3650,1312,60.4173674958519,-2844.50300382555,2965.33773881725
16,4,5,1,tat,Node_1_568_669_3650,669,60.1661506519784,-2844.76659863617,2965.09889994013
16,4,5,1,tat,Node_1_441_1193_3650,1193,60.1661506519784,-2844.76659863617,2965.09889994013
16,4,5,1,tat,Node_1_133_1973_3650,1973,3902.7789945373,1000.37807445237,6805.17991462222
16,4,5,1,tat,Node_1_166_3116_3650,3116,3915.96787884064,1012.93176230484,6819.00399537644
16,4,5,1,tat,Node_1_1104_869_3650,869,1473.76333112679,-1386.45190598914,4333.97856824272
16,4,5,1,tat,Node_1_765_1016_3650,1016,59.7893253861682,-2845.16199374743,2964.74064451977
16,4,5,1,tat,Node_1_805_3096_3650,3096,8106.13922622461,4805.55858593508,11406.7198665141
16,4,5,1,tat,Node_1_759_1741_3650,1741,1013.03163946324,-1856.21674428439,3882.28002321086
16,4,5,1,tat,Node_1_1236_3403_3650,3403,4928.62297649373,1964.3160350773,7892.92991791017
16,4,5,1,tat,Node_1_488_2404_3650,2404,2013.00028650073,-843.552424676207,4869.55299767767
16,4,5,1,tat,Node_1_1004_3058_3650,3058,996.074502501791,-1873.60954625452,3865.7585512581
16,4,6,1,tat,Node_1_451_1801_1825,1801,1379.49754010797,-986.274907192602,3745.26998740854
16,4,6,1,tat,Node_1_855_970_1825,970,757.15249365724,-1620.99978283303,3135.30477014751
16,4,6,1,tat,Node_1_186_969_1825,969,1376.7105738594,-989.099123241828,3742.52027096063
16,4,6,1,tat,Node_1_1033_232_1825,232,139.065312308487,-2259.36203845955,2537.49266307653
16,4,6,1,tat,Node_1_740_147_1825,147,138.833065121107,-2259.603375831,2537.26950607321
16,4,6,1,tat,Node_1_199_1492_1825,1492,1710.52719785437,-651.99184936246,4073.0462450712
16,4,6,1,tat,Node_1_1252_1235_1825,1235,138.058907829839,-2260.40784164686,2536.52565730654
16,4,6,1,tat,Node_1_1269_1485_1825,1485,1376.86540531766,-988.942218038434,3742.67302867375
16,4,6,1,tat,Node_1_1226_686_1825,686,2646.87044164359,280.945021100658,5012.79586218653
16,4,6,1,tat,Node_1_1069_1429_1825,1429,739.7339546037,-1638.88157652585,3118.34948573325
16,4,6,1,tat,Node_1_456_392_3650,392,758.778223968904,-1619.33113785348,3136.88758579129
16,4,6,1,tat,Node_1_1005_17_3650,17,138.368570746346,-2260.08605386003,2536.82319535273
16,4,6,1,tat,Node_1_1053_761_3650,761,758.62339251065,-1619.49005405072,3136.73683907202
