batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,1,1,2,C1V2,Node_1_553_1698_1825,1698,2034.78617519373,1174.9939339422,2894.57841644527
4,1,1,2,C1V2,Node_1_77_1257_1825,1257,1270.16111616407,408.268926418853,2132.05330590929
4,1,1,2,C1V2,Node_1_998_612_1825,612,580.389909339481,-287.250676644368,1448.03049532333
4,1,1,2,C1V2,Node_1_925_1324_1825,1324,1253.2260188731,391.236249452018,2115.21578829419
4,1,1,2,C1V2,Node_1_675_1712_1825,1712,2032.6376927016,1172.84588762484,2892.42949777835
4,1,1,2,C1V2,Node_1_772_193_1825,193,62.9486637540144,-811.36140618266,937.258733690689
4,1,1,2,C1V2,Node_1_190_1031_1825,1031,1082.1237619152,219.024597557473,1945.22292627293
4,1,1,2,C1V2,Node_1_631_405_1825,405,610.107574734934,-257.210837227374,1477.42598669724
4,1,1,2,C1V2,Node_1_824_592_1825,592,491.381348950913,-377.263986139055,1360.02668404088
4,1,1,2,C1V2,Node_1_338_1726_1825,1726,1796.95457965649,936.993569519232,2656.91558979375
4,1,1,2,C1V2,Node_1_1004_738_3650,738,800.076757779257,-65.3399145350353,1665.49343009355
4,1,1,2,C1V2,Node_1_1161_1181_3650,1181,896.43348938043,31.8767625010039,1760.99021625986
4,1,1,2,C1V2,Node_1_473_2082_3650,2082,2131.68454103662,1271.83546289072,2991.53361918252
4,1,1,2,C1V2,Node_1_761_2192_3650,2192,2736.6538800833,1874.80806178303,3598.49969838357
4,1,1,2,C1V2,Node_1_990_1882_3650,1882,2213.39909363676,1353.44557524651,3073.352612027
4,1,1,2,C1V2,Node_1_929_3357_3650,3357,3842.68905614092,2969.95459585678,4715.42351642506
4,1,1,2,C1V2,Node_1_495_2672_3650,2672,3305.47816073284,2439.18904287069,4171.76727859499
4,1,1,2,C1V2,Node_1_1061_2887_3650,2887,3443.48656552193,2575.74845691919,4311.22467412467
4,1,1,2,C1V2,Node_1_1222_2037_3650,2037,2231.12858781557,1371.14558462684,3091.11159100431
4,1,1,2,C1V2,Node_1_698_2919_3650,2919,3054.57512549553,2190.5504268641,3918.59982412696
4,1,1,2,C1V2,Node_1_1098_733_3650,733,874.858392085432,10.1152540523728,1739.60153011849
4,1,1,2,C1V2,Node_1_1115_1321_3650,1321,1810.31489095214,950.374972411502,2670.25480949277
4,1,1,2,C1V2,Node_1_184_2717_3650,2717,2542.58633127667,1681.68889877582,3403.48376377751
4,1,1,2,C1V2,Node_1_186_3441_3650,3441,3266.87769377325,2400.96807355513,4132.78731399137
4,1,1,2,C1V2,Node_1_864_1952_3650,1952,1942.0945019615,1082.28857768859,2801.90042623441
4,1,1,2,C1V2,Node_1_938_1041_3650,1041,1090.86212768154,227.825060404406,1953.89919495868
4,1,1,2,C1V2,Node_1_645_485_3650,485,652.607808234871,-214.261432789954,1519.4770492597
4,1,1,2,C1V2,Node_1_987_1234_3650,1234,1510.52033816265,649.77502642782,2371.26564989748
4,1,1,2,C1V2,Node_1_797_2135_3650,2135,2914.36407479013,2051.39576983056,3777.3323797497
4,1,1,2,C1V2,Node_1_354_357_3650,357,362.689053119329,-507.514142946106,1232.89224918476
4,1,2,2,C1V2,Node_1_675_1712_1825,1712,1678.13959176925,745.197955362228,2611.08122817627
4,1,2,2,C1V2,Node_1_77_1257_1825,1257,1174.80507259705,239.411255961675,2110.19888923242
4,1,2,2,C1V2,Node_1_998_612_1825,612,705.972945653889,-233.600972899531,1645.54686420731
4,1,2,2,C1V2,Node_1_190_1031_1825,1031,1140.99497348757,205.360646193471,2076.62930078166
4,1,2,2,C1V2,Node_1_824_592_1825,592,658.822171024175,-281.27247527663,1598.91681732498
4,1,2,2,C1V2,Node_1_338_1726_1825,1726,1800.35739330945,867.691059280076,2733.02372733882
4,1,2,2,C1V2,Node_1_631_405_1825,405,121.845948366168,-825.456454029778,1069.14835076212
4,1,2,2,C1V2,Node_1_772_193_1825,193,193.395377804275,-752.811970070404,1139.60272567895
4,1,2,2,C1V2,Node_1_553_1698_1825,1698,1740.5021044045,807.716605225277,2673.28760358373
4,1,2,2,C1V2,Node_1_925_1324_1825,1324,818.012167274021,-120.397683447574,1756.42201799562
4,1,2,2,C1V2,Node_1_864_1952_3650,1952,2345.99663527442,1413.02938449746,3278.96388605138
4,1,2,2,C1V2,Node_1_1161_1181_3650,1181,1081.66358207851,145.584224484171,2017.74293967284
4,1,2,2,C1V2,Node_1_698_2919_3650,2919,2774.33897003555,1839.38630734365,3709.29163272745
4,1,2,2,C1V2,Node_1_797_2135_3650,2135,1590.29320808413,657.076295916414,2523.51012025184
4,1,2,2,C1V2,Node_1_987_1234_3650,1234,1181.78413566724,246.438780851258,2117.12949048322
4,1,2,2,C1V2,Node_1_990_1882_3650,1882,2383.60499122907,1450.52492998049,3316.68505247765
4,1,2,2,C1V2,Node_1_473_2082_3650,2082,2039.0301239351,1106.53981175895,2971.52043611124
4,1,2,2,C1V2,Node_1_1222_2037_3650,2037,2113.96617647161,1181.43243352499,3046.49991941822
4,1,2,2,C1V2,Node_1_186_3441_3650,3441,3704.40671023152,2759.90407390974,4648.9093465533
4,1,2,2,C1V2,Node_1_184_2717_3650,2717,2935.30647564644,1999.21183948836,3871.40111180452
4,1,2,2,C1V2,Node_1_354_357_3650,357,157.751637459193,-788.996097197938,1104.49937211632
4,1,2,2,C1V2,Node_1_938_1041_3650,1041,1237.27984898142,302.305416309422,2172.25428165342
4,1,2,2,C1V2,Node_1_645_485_3650,485,553.181983103791,-388.14545318494,1494.50941939252
4,1,2,2,C1V2,Node_1_1004_738_3650,738,673.39774778471,-266.533979943334,1613.32947551275
4,1,2,2,C1V2,Node_1_495_2672_3650,2672,2906.15532212537,1970.28347406498,3842.02717018575
4,1,2,2,C1V2,Node_1_1115_1321_3650,1321,1406.89166327442,472.891680649746,2340.89164589909
4,1,2,2,C1V2,Node_1_1098_733_3650,733,702.73600755431,-236.873076106464,1642.34509121508
4,1,2,2,C1V2,Node_1_1061_2887_3650,2887,2775.68613502497,1840.72480993063,3710.64746011931
4,1,2,2,C1V2,Node_1_929_3357_3650,3357,2568.44725415247,1634.6404667292,3502.25404157573
4,1,2,2,C1V2,Node_1_761_2192_3650,2192,2271.01808297775,1338.24033498289,3203.79583097262
