batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,5,1,3,p17,Node_1_603_643_1825,643,426.755190298743,-1052.88703442486,1906.39741502235
9,5,1,3,p17,Node_1_574_1239_1825,1239,698.521917820269,-775.992826380193,2173.03666202073
9,5,1,3,p17,Node_1_1227_1386_1825,1386,2071.24499146635,607.952898159205,3534.53708477349
9,5,1,3,p17,Node_1_551_1518_1825,1518,2071.73063608308,608.438133166577,3535.02313899958
9,5,1,3,p17,Node_1_466_774_1825,774,429.377671229079,-1050.21055893349,1908.96590139164
9,5,1,3,p17,Node_1_160_1524_1825,1524,1234.86783253573,-232.326596762135,2702.0622618336
9,5,1,3,p17,Node_1_338_932_1825,932,1257.20748490526,-209.763301358329,2724.17827116886
9,5,1,3,p17,Node_1_290_397_1825,397,-99.6835742354504,-1591.92617394153,1392.55902547063
9,5,1,3,p17,Node_1_219_17_1825,17,-100.557734545562,-1592.82414788896,1391.70867879783
9,5,1,3,p17,Node_1_520_13_1825,13,-100.266347775525,-1592.5248221846,1391.99212663355
9,5,1,3,p17,Node_1_12_3605_3650,3605,2908.69056855377,1440.08240370538,4377.29873340215
9,5,1,3,p17,Node_1_1015_3454_3650,3454,2316.30126506778,852.407609128631,3780.19492100693
9,5,1,3,p17,Node_1_778_2817_3650,2817,1526.83737611318,62.0501604936017,2991.62459173277
9,5,1,3,p17,Node_1_991_1316_3650,1316,430.543218309229,-1049.0210424164,1910.10747903486
9,5,1,3,p17,Node_1_537_3070_3650,3070,1547.72009463253,83.062185118629,3012.37800414643
9,5,1,3,p17,Node_1_894_3098_3650,3098,1743.72626194434,280.002462147177,3207.4500617415
9,5,1,3,p17,Node_1_315_2755_3650,2755,2925.39674336924,1456.58902921014,4394.20445752835
9,5,1,3,p17,Node_1_308_1345_3650,1345,700.464496287185,-774.017010329194,2174.94600290356
9,5,1,3,p17,Node_1_498_2295_3650,2295,1514.11348715489,49.2446754717564,2978.98229883801
9,5,1,3,p17,Node_1_1172_603_3650,603,429.960444769154,-1049.61579850979,1909.5366880481
9,5,1,3,p17,Node_1_882_662_3650,662,164.895612958487,-1320.57788136319,1650.36910728016
9,5,1,3,p17,Node_1_1289_1659_3650,1659,2066.38854529906,603.100377107926,3529.67671349019
9,5,1,3,p17,Node_1_897_121_3650,121,-100.557734545562,-1592.82414788896,1391.70867879783
9,5,1,3,p17,Node_1_1156_13_3650,13,-100.36347669887,-1592.62459730214,1391.8976439044
9,5,1,3,p17,Node_1_1074_1812_3650,1812,3193.56970072698,1721.06202426828,4666.07737718567
9,5,1,3,p17,Node_1_1180_1860_3650,1860,2663.14865033561,1197.05289378689,4129.24440688432
9,5,1,3,p17,Node_1_749_2387_3650,2387,1807.24857781249,343.718997429664,3270.77815819531
9,5,1,3,p17,Node_1_748_3101_3650,3101,2401.48333084204,937.195347015004,3865.77131466908
9,5,1,3,p17,Node_1_1159_308_3650,308,-629.521851086745,-2137.92207919153,878.878377018037
9,5,1,3,p17,Node_1_1200_2719_3650,2719,2328.27215348918,864.328848495678,3792.21545848267
9,5,2,3,p17,Node_1_1227_1386_1825,1386,2505.14713599168,949.64635273593,4060.64791924743
9,5,2,3,p17,Node_1_338_932_1825,932,1296.04502048149,-261.261880058866,2853.35192102185
9,5,2,3,p17,Node_1_160_1524_1825,1524,713.355336163993,-852.09027545283,2278.80094778082
9,5,2,3,p17,Node_1_290_397_1825,397,419.277822325545,-1152.04458095225,1990.60022560334
9,5,2,3,p17,Node_1_551_1518_1825,1518,1302.77159692383,-254.468786981341,2860.011980829
9,5,2,3,p17,Node_1_603_643_1825,643,1005.75120589186,-555.024427252837,2566.52683903655
9,5,2,3,p17,Node_1_466_774_1825,774,1001.02158183084,-559.820222880323,2561.863386542
9,5,2,3,p17,Node_1_574_1239_1825,1239,1305.2940630897,-251.921539257491,2862.5096654369
9,5,2,3,p17,Node_1_219_17_1825,17,129.719727034292,-1448.53253356209,1707.97198763068
9,5,2,3,p17,Node_1_520_13_1825,13,129.614624277381,-1448.64035592421,1707.86960447898
9,5,2,3,p17,Node_1_1015_3454_3650,3454,4061.19345206681,2478.18340610469,5644.20349802893
9,5,2,3,p17,Node_1_778_2817_3650,2817,4104.81109618509,2520.55784487347,5689.06434749672
9,5,2,3,p17,Node_1_1289_1659_3650,1659,2491.06336656553,935.659189726898,4046.46754340417
9,5,2,3,p17,Node_1_748_3101_3650,3101,3101.7103842215,1539.58517426592,4663.83559417708
9,5,2,3,p17,Node_1_749_2387_3650,2387,2820.8758177539,1262.48413931077,4379.26749619703
9,5,2,3,p17,Node_1_1159_308_3650,308,418.542103027165,-1152.79647613632,1989.88068219065
9,5,2,3,p17,Node_1_1200_2719_3650,2719,3090.67459474579,1528.7166584928,4652.63253099877
9,5,2,3,p17,Node_1_498_2295_3650,2295,2211.27982766705,657.220649877903,3765.3390054562
9,5,2,3,p17,Node_1_1074_1812_3650,1812,999.024629449519,-561.845207103851,2559.89446600289
9,5,2,3,p17,Node_1_1180_1860_3650,1860,1297.30625356443,-259.988127192373,2854.60063432123
9,5,2,3,p17,Node_1_991_1316_3650,1316,1912.89310079523,359.061873422163,3466.7243281683
9,5,2,3,p17,Node_1_308_1345_3650,1345,1608.20020850872,53.316200433625,3163.08421658382
9,5,2,3,p17,Node_1_315_2755_3650,2755,4007.69614879885,2426.17651456315,5589.21578303454
9,5,2,3,p17,Node_1_897_121_3650,121,709.886945185913,-855.621105645673,2275.3949960175
9,5,2,3,p17,Node_1_537_3070_3650,3070,2521.33296055605,965.717734733755,4076.94818637835
