batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,1,1,1,C1V2,Node_1_1059_265_1825,265,290.08202662718,-357.402839127075,937.566892381435
1,1,1,1,C1V2,Node_1_326_1582_1825,1582,1439.87431996429,799.896844584986,2079.8517953436
1,1,1,1,C1V2,Node_1_717_1096_1825,1096,1224.69687994003,583.884762480178,1865.50899739988
1,1,1,1,C1V2,Node_1_633_724_1825,724,767.386635231636,123.924548951773,1410.8487215115
1,1,1,1,C1V2,Node_1_310_465_1825,465,473.860910014666,-171.924379760007,1119.64619978934
1,1,1,1,C1V2,Node_1_454_545_1825,545,326.685465294041,-320.445937788692,973.816868376774
1,1,1,1,C1V2,Node_1_942_534_1825,534,771.660562752275,128.228727240358,1415.09239826419
1,1,1,1,C1V2,Node_1_1179_1066_1825,1066,957.301355158653,315.083869959092,1599.51884035821
1,1,1,1,C1V2,Node_1_1203_1718_1825,1718,2044.38116745035,1405.3265076558,2683.4358272449
1,1,1,1,C1V2,Node_1_856_705_1825,705,739.521474119349,95.8596343943836,1383.18331384431
1,1,1,1,C1V2,Node_1_848_3559_3650,3559,3129.97991574974,2487.31278865454,3772.64704284494
1,1,1,1,C1V2,Node_1_933_2715_3650,2715,2519.69691869371,1879.8914957887,3159.50234159873
1,1,1,1,C1V2,Node_1_696_2738_3650,2738,2448.92321791877,1809.31185898521,3088.53457685233
1,1,1,1,C1V2,Node_1_1142_9_3650,9,-21.322256782562,-672.112819258464,629.468305693341
1,1,1,1,C1V2,Node_1_265_2631_3650,2631,2278.2834879487,1639.0217265757,2917.54524932169
1,1,1,1,C1V2,Node_1_269_2482_3650,2482,2227.27141244245,1588.08165993844,2866.46116494646
1,1,1,1,C1V2,Node_1_352_126_3650,126,81.907903480798,-567.727843327709,731.543650289304
1,1,1,1,C1V2,Node_1_591_2211_3650,2211,2446.78625415845,1807.18030769035,3086.39220062656
1,1,1,1,C1V2,Node_1_803_3023_3650,3023,3277.38809909773,2633.71241024829,3921.06378794716
1,1,1,1,C1V2,Node_1_59_567_3650,567,728.307703891929,84.5642427611768,1372.05116502268
1,1,1,1,C1V2,Node_1_1213_1783_3650,1783,2070.23631314451,1431.17423987779,2709.29838641123
1,1,1,1,C1V2,Node_1_1190_385_3650,385,430.783105895748,-215.383712285591,1076.94992407709
1,1,1,1,C1V2,Node_1_187_3316_3650,3316,2549.42398882489,1909.52848274397,3189.31949490581
1,1,1,1,C1V2,Node_1_335_252_3650,252,186.661443850524,-461.862140969805,835.185028670854
1,1,1,1,C1V2,Node_1_221_3162_3650,3162,3411.08586148842,2766.38954234211,4055.78218063472
1,1,1,1,C1V2,Node_1_1029_736_3650,736,588.008627706986,-56.8157921941286,1232.8330476081
1,1,1,1,C1V2,Node_1_1107_2006_3650,2006,1826.34738972665,1187.20219523975,2465.49258421355
1,1,1,1,C1V2,Node_1_1297_1723_3650,1723,1781.47115075994,1142.27337068958,2420.66893083029
1,1,1,1,C1V2,Node_1_833_1621_3650,1621,1507.07230910068,867.301150333027,2146.84346786833
1,1,1,1,C1V2,Node_1_146_3640_3650,3640,3676.01165531599,3028.99738831362,4323.02592231836
1,1,2,1,C1V2,Node_1_454_545_1825,545,439.658775416094,-278.830862023976,1158.14841285616
1,1,2,1,C1V2,Node_1_633_724_1825,724,572.161666423567,-145.066998619174,1289.39033146631
1,1,2,1,C1V2,Node_1_717_1096_1825,1096,1225.90595945425,513.28876345041,1938.52315545808
1,1,2,1,C1V2,Node_1_1179_1066_1825,1066,749.422625603112,33.7098104363256,1465.1354407699
1,1,2,1,C1V2,Node_1_1203_1718_1825,1718,1439.93247463228,728.237626091959,2151.6273231726
1,1,2,1,C1V2,Node_1_326_1582_1825,1582,1131.52951165319,418.413127971335,1844.64589533505
1,1,2,1,C1V2,Node_1_1059_265_1825,265,158.127934447655,-563.40117453845,879.657043433759
1,1,2,1,C1V2,Node_1_856_705_1825,705,565.746055300447,-151.541149999928,1283.03326060082
1,1,2,1,C1V2,Node_1_942_534_1825,534,280.154154092457,-439.997628506068,1000.30593669098
1,1,2,1,C1V2,Node_1_310_465_1825,465,530.038967130354,-187.578733675406,1247.65666793611
1,1,2,1,C1V2,Node_1_265_2631_3650,2631,2695.9449620189,1983.76500869401,3408.12491534379
1,1,2,1,C1V2,Node_1_269_2482_3650,2482,2396.35536381501,1685.20704677747,3107.50368085256
1,1,2,1,C1V2,Node_1_848_3559_3650,3559,3825.07091830382,3103.90955022526,4546.23228638237
1,1,2,1,C1V2,Node_1_1107_2006_3650,2006,2118.3455484798,1407.6417439696,2829.04935299001
1,1,2,1,C1V2,Node_1_696_2738_3650,2738,3345.39057958325,2629.01954029436,4061.76161887214
1,1,2,1,C1V2,Node_1_335_252_3650,252,359.193619073929,-360.114886700278,1078.50212484814
1,1,2,1,C1V2,Node_1_833_1621_3650,1621,1612.74354865572,901.580440313023,2323.90665699842
1,1,2,1,C1V2,Node_1_591_2211_3650,2211,2547.45704666426,1835.85994468283,3259.05414864569
1,1,2,1,C1V2,Node_1_803_3023_3650,3023,3509.69070821104,2791.83946901323,4227.54194740884
1,1,2,1,C1V2,Node_1_1142_9_3650,9,-38.2934525642395,-762.230663543472,685.643758414993
1,1,2,1,C1V2,Node_1_933_2715_3650,2715,2690.06938550211,1977.91516270856,3402.22360829565
1,1,2,1,C1V2,Node_1_352_126_3650,126,39.4931321305621,-683.46234829439,762.448612555514
1,1,2,1,C1V2,Node_1_221_3162_3650,3162,3354.67917481201,2638.22894344239,4071.12940618163
1,1,2,1,C1V2,Node_1_1029_736_3650,736,737.714675338024,21.9078001249865,1453.52155055106
1,1,2,1,C1V2,Node_1_59_567_3650,567,358.934402462893,-360.376805944267,1078.24561087005
1,1,2,1,C1V2,Node_1_1213_1783_3650,1783,1570.23202444595,858.955786266676,2281.50826262523
1,1,2,1,C1V2,Node_1_1190_385_3650,385,396.261594451957,-322.664708238562,1115.18789714248
1,1,2,1,C1V2,Node_1_146_3640_3650,3640,4030.45687978068,3306.81169165363,4754.10206790772
1,1,2,1,C1V2,Node_1_1297_1723_3650,1723,1355.19024420803,643.16505685742,2067.21543155865
1,1,2,1,C1V2,Node_1_187_3316_3650,3316,2898.690421509,2185.48824707563,3611.89259594236
1,1,3,1,C1V2,Node_1_454_545_1825,545,579.849781275324,0.829601110488284,1158.86996144016
1,1,3,1,C1V2,Node_1_326_1582_1825,1582,1785.31520618815,1211.41089304015,2359.21951933616
1,1,3,1,C1V2,Node_1_1179_1066_1825,1066,1007.7222778844,431.368114241027,1584.07644152778
1,1,3,1,C1V2,Node_1_310_465_1825,465,781.868749762075,204.222903726405,1359.51459579775
1,1,3,1,C1V2,Node_1_856_705_1825,705,574.619206692919,-4.43928970729337,1153.67770309313
1,1,3,1,C1V2,Node_1_1059_265_1825,265,331.732781853528,-249.256010664062,912.721574371118
1,1,3,1,C1V2,Node_1_633_724_1825,724,543.523153406311,-35.7659743490724,1122.81228116169
1,1,3,1,C1V2,Node_1_942_534_1825,534,753.589159712147,175.763339526102,1331.41497989819
1,1,3,1,C1V2,Node_1_717_1096_1825,1096,1226.35263158341,651.001095023068,1801.70416814375
1,1,3,1,C1V2,Node_1_1203_1718_1825,1718,1465.9627624536,891.428620275132,2040.49690463207
1,1,3,1,C1V2,Node_1_833_1621_3650,1621,1778.45606442808,1204.54375443191,2352.36837442424
1,1,3,1,C1V2,Node_1_59_567_3650,567,332.556645249291,-248.425101605657,913.538392104239
1,1,3,1,C1V2,Node_1_335_252_3650,252,332.058495289063,-248.927511330088,913.044501908214
1,1,3,1,C1V2,Node_1_352_126_3650,126,198.075315601292,-384.101167545003,780.251798747588
1,1,3,1,C1V2,Node_1_269_2482_3650,2482,2558.38646562214,1983.8259640202,3132.94696722407
1,1,3,1,C1V2,Node_1_265_2631_3650,2631,2677.65506186929,2102.71883219906,3252.59129153953
1,1,3,1,C1V2,Node_1_1297_1723_3650,1723,1624.12537482633,1049.96891435389,2198.28183529878
1,1,3,1,C1V2,Node_1_591_2211_3650,2211,2045.90511422953,1472.12455451677,2619.6856739423
1,1,3,1,C1V2,Node_1_848_3559_3650,3559,4249.50978253062,3662.88632089477,4836.13324416647
1,1,3,1,C1V2,Node_1_187_3316_3650,3316,3193.79589950819,2616.39365049913,3771.19814851726
1,1,3,1,C1V2,Node_1_1142_9_3650,9,67.042716447187,-516.383942483119,650.469375377493
1,1,3,1,C1V2,Node_1_803_3023_3650,3023,2899.86826335918,2324.03721777252,3475.69930894583
1,1,3,1,C1V2,Node_1_1029_736_3650,736,947.331175013552,370.65703803874,1524.00531198836
1,1,3,1,C1V2,Node_1_933_2715_3650,2715,2377.8454242668,1803.71432687647,2951.97652165713
1,1,3,1,C1V2,Node_1_696_2738_3650,2738,2396.9475592802,1822.77897781612,2971.11614074428
1,1,3,1,C1V2,Node_1_146_3640_3650,3640,3563.3273719289,2983.3286762155,4143.32606764231
1,1,3,1,C1V2,Node_1_1107_2006_3650,2006,2234.56983185937,1660.6598483111,2808.47981540765
