batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
20,2,1,2,C1V2,Node_1_730_1796_1825,1796,1814.64442509464,958.195180789225,2671.09366940005
20,2,1,2,C1V2,Node_1_475_793_1825,793,810.929676083589,-50.8806649893195,1672.7400171565
20,2,1,2,C1V2,Node_1_353_55_1825,55,-123.391731855267,-997.035025455767,750.251561745232
20,2,1,2,C1V2,Node_1_719_910_1825,910,1368.97802394043,511.101163411405,2226.85488446945
20,2,1,2,C1V2,Node_1_697_257_1825,257,363.455342916886,-503.212503925024,1230.1231897588
20,2,1,2,C1V2,Node_1_1270_924_1825,924,899.116582026408,38.0855644250353,1760.14759962778
20,2,1,2,C1V2,Node_1_1001_1285_1825,1285,1271.26041467248,412.866529623821,2129.65429972114
20,2,1,2,C1V2,Node_1_1257_1074_1825,1074,754.772182954727,-107.565110826122,1617.10947673558
20,2,1,2,C1V2,Node_1_1169_557_1825,557,962.394202463739,101.88602949297,1822.90237543451
20,2,1,2,C1V2,Node_1_482_440_1825,440,442.714189538741,-422.98392557654,1308.41230465402
20,2,1,2,C1V2,Node_1_231_3106_3650,3106,3417.47659483896,2553.53717549398,4281.41601418393
20,2,1,2,C1V2,Node_1_377_3013_3650,3013,2254.10582502077,1397.56549647707,3110.64615356448
20,2,1,2,C1V2,Node_1_385_2863_3650,2863,2903.53286002768,2044.13602881683,3762.92969123853
20,2,1,2,C1V2,Node_1_608_385_3650,385,214.602273888118,-654.012978640235,1083.21752641647
20,2,1,2,C1V2,Node_1_578_1999_3650,1999,2217.94718477087,1361.47058179792,3074.42378774382
20,2,1,2,C1V2,Node_1_650_124_3650,124,-49.8022029022237,-922.279585831267,822.67518002682
20,2,1,2,C1V2,Node_1_587_229_3650,229,97.6223766351902,-772.63825788618,967.883011156561
20,2,1,2,C1V2,Node_1_961_2724_3650,2724,2382.06723523849,1525.22047557643,3238.91399490054
20,2,1,2,C1V2,Node_1_1029_1829_3650,1829,2195.11367305751,1338.67211962252,3051.55522649249
20,2,1,2,C1V2,Node_1_499_120_3650,120,-50.1816454233647,-922.664938865909,822.301648019179
20,2,1,2,C1V2,Node_1_831_1965_3650,1965,1979.2108785283,1122.90198619669,2835.51977085991
20,2,1,2,C1V2,Node_1_821_1674_3650,1674,1444.19692371955,586.668158463153,2301.72568897594
20,2,1,2,C1V2,Node_1_656_848_3650,848,925.967720434207,65.1622798898833,1786.77316097853
20,2,1,2,C1V2,Node_1_319_3393_3650,3393,3680.38562169303,2813.35329891621,4547.41794446986
20,2,1,2,C1V2,Node_1_809_1128_3650,1128,767.048264521052,-95.1718009768324,1629.26833001894
20,2,1,2,C1V2,Node_1_787_3459_3650,3459,3244.94184846133,2382.7503515428,4107.13334537986
20,2,1,2,C1V2,Node_1_649_2727_3650,2727,2735.61838434865,1877.270256475,3593.9665122223
20,2,1,2,C1V2,Node_1_1216_1500_3650,1500,1499.39465047141,642.093684297698,2356.69561664511
20,2,1,2,C1V2,Node_1_1154_2575_3650,2575,2127.4613035529,1271.09999611138,2983.82261099443
20,2,1,2,C1V2,Node_1_1135_2864_3650,2864,2785.90567847398,1927.26610072035,3644.54525622761
20,2,2,2,C1V2,Node_1_1169_557_1825,557,565.59013382239,-188.428319847256,1319.60858749204
20,2,2,2,C1V2,Node_1_1001_1285_1825,1285,729.025598918974,-23.5091882462774,1481.56038608422
20,2,2,2,C1V2,Node_1_1257_1074_1825,1074,1348.41948978514,599.904183521396,2096.93479604889
20,2,2,2,C1V2,Node_1_353_55_1825,55,34.5879164176094,-725.451502789754,794.627335624973
20,2,2,2,C1V2,Node_1_730_1796_1825,1796,1705.29054525541,957.928198029108,2452.65289248172
20,2,2,2,C1V2,Node_1_719_910_1825,910,968.939644250962,218.263999502374,1719.61528899955
20,2,2,2,C1V2,Node_1_697_257_1825,257,221.219130550912,-536.496367075022,978.934628176846
20,2,2,2,C1V2,Node_1_1270_924_1825,924,962.896140753111,212.178339753002,1713.61394175322
20,2,2,2,C1V2,Node_1_482_440_1825,440,264.741051423931,-492.464741355921,1021.94684420378
20,2,2,2,C1V2,Node_1_475_793_1825,793,422.567797446968,-332.892475577523,1178.02807047146
20,2,2,2,C1V2,Node_1_1216_1500_3650,1500,1304.63669825754,555.92116708994,2053.35222942514
20,2,2,2,C1V2,Node_1_319_3393_3650,3393,3622.66811722317,2866.88596212937,4378.45027231696
20,2,2,2,C1V2,Node_1_787_3459_3650,3459,3318.05814955446,2565.24594721446,4070.87035189446
20,2,2,2,C1V2,Node_1_821_1674_3650,1674,1282.15834352092,533.335036571765,2030.98165047008
20,2,2,2,C1V2,Node_1_831_1965_3650,1965,1962.9655343203,1215.90376113572,2710.02730750488
20,2,2,2,C1V2,Node_1_961_2724_3650,2724,2687.57725586849,1938.96752832605,3436.18698341093
20,2,2,2,C1V2,Node_1_578_1999_3650,1999,1897.85656678049,1150.76101739322,2644.95211616777
20,2,2,2,C1V2,Node_1_809_1128_3650,1128,1052.41825371769,302.300109900812,1802.53639753457
20,2,2,2,C1V2,Node_1_1135_2864_3650,2864,2002.59613459578,1255.54095397098,2749.65131522058
20,2,2,2,C1V2,Node_1_1154_2575_3650,2575,2328.46706061304,1581.06539822465,3075.86872300144
20,2,2,2,C1V2,Node_1_656_848_3650,848,731.134303376857,-21.3824879421221,1483.65109469584
20,2,2,2,C1V2,Node_1_649_2727_3650,2727,2742.49052865833,1993.61992299179,3491.36113432486
20,2,2,2,C1V2,Node_1_650_124_3650,124,145.457944615611,-613.173953990249,904.089843221471
20,2,2,2,C1V2,Node_1_608_385_3650,385,410.372094345188,-345.217294869342,1165.96148355972
20,2,2,2,C1V2,Node_1_385_2863_3650,2863,2794.94726945083,2045.80864169419,3544.08589720748
20,2,2,2,C1V2,Node_1_377_3013_3650,3013,3527.95033038813,2773.15662922312,4282.74403155313
20,2,2,2,C1V2,Node_1_231_3106_3650,3106,2944.99137427879,2194.98479971941,3694.99794883817
20,2,2,2,C1V2,Node_1_587_229_3650,229,71.044590395658,-688.523312867797,830.612493659113
20,2,2,2,C1V2,Node_1_1029_1829_3650,1829,1599.72488703394,852.11049291292,2347.33928115497
20,2,2,2,C1V2,Node_1_499_120_3650,120,-110.934430397571,-872.9404338619,651.071573066757
20,2,3,2,C1V2,Node_1_719_910_1825,910,290.303819133563,-563.344451995401,1143.95209026253
20,2,3,2,C1V2,Node_1_1169_557_1825,557,504.365926314584,-346.69651017797,1355.42836280714
20,2,3,2,C1V2,Node_1_1001_1285_1825,1285,1323.02181877484,478.714275374665,2167.32936217501
20,2,3,2,C1V2,Node_1_730_1796_1825,1796,1307.08127257579,462.690134289812,2151.47241086177
20,2,3,2,C1V2,Node_1_1270_924_1825,924,1090.60818704161,244.892419394623,1936.3239546886
20,2,3,2,C1V2,Node_1_1257_1074_1825,1074,1119.37607438174,273.856641036395,1964.89550772709
20,2,3,2,C1V2,Node_1_475_793_1825,793,368.438243821398,-484.227261403557,1221.10374904635
20,2,3,2,C1V2,Node_1_353_55_1825,55,-1.58841449654441,-859.300821704788,856.123992711699
20,2,3,2,C1V2,Node_1_482_440_1825,440,326.328049089997,-526.861569203498,1179.51766738349
20,2,3,2,C1V2,Node_1_697_257_1825,257,-39.2277658740274,-897.509046888602,819.053515140548
20,2,3,2,C1V2,Node_1_650_124_3650,124,-137.001130739541,-996.807615366289,722.805353887206
20,2,3,2,C1V2,Node_1_319_3393_3650,3393,3980.34129997968,3123.16709172396,4837.51550823539
20,2,3,2,C1V2,Node_1_809_1128_3650,1128,1263.23891863921,418.607984664413,2107.86985261401
20,2,3,2,C1V2,Node_1_787_3459_3650,3459,3465.9602387109,2615.39499577365,4316.52548164815
20,2,3,2,C1V2,Node_1_961_2724_3650,2724,3018.15026905753,2171.75154057672,3864.54899753833
20,2,3,2,C1V2,Node_1_499_120_3650,120,39.5386628481308,-817.563810340242,896.641136036503
20,2,3,2,C1V2,Node_1_385_2863_3650,2863,2186.38614477427,1343.7332304463,3029.03905910224
20,2,3,2,C1V2,Node_1_377_3013_3650,3013,2386.31008763191,1543.23422620784,3229.38594905598
20,2,3,2,C1V2,Node_1_231_3106_3650,3106,2649.36421125141,1805.27073167,3493.45769083281
20,2,3,2,C1V2,Node_1_821_1674_3650,1674,1669.71114293647,826.746769517219,2512.67551635572
20,2,3,2,C1V2,Node_1_831_1965_3650,1965,1466.88466303231,623.244802454911,2310.52452360971
20,2,3,2,C1V2,Node_1_578_1999_3650,1999,1930.79903178252,1088.24522002002,2773.35284354501
20,2,3,2,C1V2,Node_1_656_848_3650,848,847.707969849982,0.0873281342777545,1695.32861156569
20,2,3,2,C1V2,Node_1_608_385_3650,385,283.070884074084,-570.670617273901,1136.81238542207
20,2,3,2,C1V2,Node_1_1135_2864_3650,2864,3100.28738596274,2253.23626644086,3947.33850548463
20,2,3,2,C1V2,Node_1_1154_2575_3650,2575,1849.10665845701,1006.47997003879,2691.73334687523
20,2,3,2,C1V2,Node_1_587_229_3650,229,118.890280490959,-737.069853403369,974.850414385286
20,2,3,2,C1V2,Node_1_1029_1829_3650,1829,1766.12686950603,923.374319767621,2608.87941924444
20,2,3,2,C1V2,Node_1_1216_1500_3650,1500,1549.48993107406,706.162761214536,2392.81710093359
20,2,3,2,C1V2,Node_1_649_2727_3650,2727,1656.69654134077,813.69817751903,2499.69490516251
20,2,4,2,C1V2,Node_1_482_440_1825,440,372.867814206844,-465.482513232447,1211.21814164613
20,2,4,2,C1V2,Node_1_1169_557_1825,557,657.064858529862,-178.151526791916,1492.28124385164
20,2,4,2,C1V2,Node_1_1001_1285_1825,1285,1026.18462869212,194.159864115082,1858.20939326916
20,2,4,2,C1V2,Node_1_353_55_1825,55,67.3998025009417,-774.967275723645,909.766880725528
20,2,4,2,C1V2,Node_1_719_910_1825,910,664.255895798507,-170.888794770611,1499.40058636763
20,2,4,2,C1V2,Node_1_1270_924_1825,924,544.526132423639,-291.861266218751,1380.91353106603
20,2,4,2,C1V2,Node_1_730_1796_1825,1796,1457.62672184931,628.059987764713,2287.1934559339
20,2,4,2,C1V2,Node_1_697_257_1825,257,200.343348643965,-640.193600662108,1040.88029795004
20,2,4,2,C1V2,Node_1_475_793_1825,793,669.110349528881,-165.986155031959,1504.20685408972
20,2,4,2,C1V2,Node_1_1257_1074_1825,1074,1179.71428152578,348.722085127045,2010.70647792451
20,2,4,2,C1V2,Node_1_231_3106_3650,3106,3361.3783026174,2526.12745559324,4196.62914964157
20,2,4,2,C1V2,Node_1_649_2727_3650,2727,3132.3326869822,2299.18565986259,3965.47971410182
20,2,4,2,C1V2,Node_1_1029_1829_3650,1829,2000.33853453589,1171.89906466382,2828.77800440797
20,2,4,2,C1V2,Node_1_650_124_3650,124,134.234148880116,-707.197139281443,975.665437041676
20,2,4,2,C1V2,Node_1_809_1128_3650,1128,885.345041626663,52.220339006457,1718.46974424687
20,2,4,2,C1V2,Node_1_831_1965_3650,1965,1998.90838426678,1170.46883032942,2827.34793820414
20,2,4,2,C1V2,Node_1_821_1674_3650,1674,1852.97262793251,1024.44425365317,2681.50100221184
20,2,4,2,C1V2,Node_1_385_2863_3650,2863,3376.66681042385,2541.26190219948,4212.07171864823
20,2,4,2,C1V2,Node_1_377_3013_3650,3013,3500.24387945225,2663.53133332829,4336.95642557622
20,2,4,2,C1V2,Node_1_319_3393_3650,3393,3079.2156974096,2246.50167813688,3911.92971668233
20,2,4,2,C1V2,Node_1_587_229_3650,229,100.514831267477,-741.38461255191,942.414275086863
20,2,4,2,C1V2,Node_1_961_2724_3650,2724,3089.87132406258,2257.07210187315,3922.67054625202
20,2,4,2,C1V2,Node_1_1154_2575_3650,2575,2445.29655488429,1616.14240654039,3274.45070322819
20,2,4,2,C1V2,Node_1_1135_2864_3650,2864,3356.30227631012,2521.10220373008,4191.50234889017
20,2,4,2,C1V2,Node_1_656_848_3650,848,652.351405530246,-182.912177313864,1487.61498837436
20,2,4,2,C1V2,Node_1_1216_1500_3650,1500,1735.55930513437,906.844130425076,2564.27447984367
20,2,4,2,C1V2,Node_1_608_385_3650,385,493.201866427817,-343.750101886044,1330.15383474168
20,2,4,2,C1V2,Node_1_787_3459_3650,3459,3364.58103350176,2529.29805368364,4199.86401331988
20,2,4,2,C1V2,Node_1_578_1999_3650,1999,1988.13189984458,1159.69122161539,2816.57257807377
20,2,4,2,C1V2,Node_1_499_120_3650,120,101.582408228928,-740.302089456453,943.46690591431
20,2,5,2,C1V2,Node_1_1270_924_1825,924,946.926670344467,176.548814050596,1717.30452663834
20,2,5,2,C1V2,Node_1_353_55_1825,55,-26.3643822738903,-807.019363416685,754.290598868905
20,2,5,2,C1V2,Node_1_1001_1285_1825,1285,1385.45837218594,617.619361662874,2153.297382709
20,2,5,2,C1V2,Node_1_1257_1074_1825,1074,1084.67784020461,315.239066438248,1854.11661397096
20,2,5,2,C1V2,Node_1_719_910_1825,910,812.60891037211,41.1911081683294,1584.02671257589
20,2,5,2,C1V2,Node_1_475_793_1825,793,660.340638301887,-112.403851871144,1433.08512847492
20,2,5,2,C1V2,Node_1_730_1796_1825,1796,2207.93286295508,1441.28987236612,2974.57585354404
20,2,5,2,C1V2,Node_1_1169_557_1825,557,700.642879199408,-71.7352256947873,1473.0209840936
20,2,5,2,C1V2,Node_1_482_440_1825,440,522.681640519272,-251.396745740112,1296.76002677866
20,2,5,2,C1V2,Node_1_697_257_1825,257,175.054650136192,-602.956021224254,953.065321496638
20,2,5,2,C1V2,Node_1_1135_2864_3650,2864,3740.45495293304,2963.65175951128,4517.2581463548
20,2,5,2,C1V2,Node_1_1154_2575_3650,2575,2124.83973506688,1358.28789357151,2891.39157656225
20,2,5,2,C1V2,Node_1_231_3106_3650,3106,2595.9542663132,1828.25539085601,3363.6531417704
20,2,5,2,C1V2,Node_1_1216_1500_3650,1500,1694.94916549332,928.107671683446,2461.79065930319
20,2,5,2,C1V2,Node_1_649_2727_3650,2727,2543.90008553133,1776.40307285843,3311.39709820422
20,2,5,2,C1V2,Node_1_650_124_3650,124,196.830303451319,-580.91048709549,974.571093998129
20,2,5,2,C1V2,Node_1_587_229_3650,229,272.204019846855,-504.626832569817,1049.03487226353
20,2,5,2,C1V2,Node_1_809_1128_3650,1128,1284.18430200606,515.875861141568,2052.49274287055
20,2,5,2,C1V2,Node_1_961_2724_3650,2724,3196.68578157814,2425.31464112025,3968.05692203604
20,2,5,2,C1V2,Node_1_385_2863_3650,2863,2451.61279291007,1684.42784516949,3218.79774065066
20,2,5,2,C1V2,Node_1_377_3013_3650,3013,2829.97917114752,2061.14294533906,3598.81539695599
20,2,5,2,C1V2,Node_1_608_385_3650,385,424.28794776203,-350.82175251479,1199.39764803885
20,2,5,2,C1V2,Node_1_1029_1829_3650,1829,1531.7124161977,764.426968890687,2298.9978635047
