batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,2,1,3,tat,Node_1_757_1323_1825,1323,-26.2152725881141,-2733.40225836936,2680.97171319313
9,2,1,3,tat,Node_1_979_1234_1825,1234,1774.7029455691,-884.067525310489,4433.47341644868
9,2,1,3,tat,Node_1_977_837_1825,837,872.867338489352,-1800.62319529726,3546.35787227596
9,2,1,3,tat,Node_1_189_1188_1825,1188,881.699867329995,-1791.55299556518,3554.95273022517
9,2,1,3,tat,Node_1_588_805_1825,805,-26.1005644213523,-2733.28206562607,2681.08093678336
9,2,1,3,tat,Node_1_170_944_1825,944,-26.3299807548758,-2733.52245141089,2680.86248990114
9,2,1,3,tat,Node_1_276_16_1825,16,-26.3299807548758,-2733.52245141089,2680.86248990114
9,2,1,3,tat,Node_1_436_192_1825,192,-26.3299807548758,-2733.52245141089,2680.86248990114
9,2,1,3,tat,Node_1_1214_406_1825,406,-26.6741052551609,-2733.88303232494,2680.53482181462
9,2,1,3,tat,Node_1_262_1610_1825,1610,873.670295656683,-1799.79855581013,3547.1391471235
9,2,1,3,tat,Node_1_494_2390_3650,2390,2686.05933049005,22.4306887131129,5349.687972267
9,2,1,3,tat,Node_1_1058_3593_3650,3593,9894.32052978936,6573.97783201488,13214.6632275638
9,2,1,3,tat,Node_1_183_2416_3650,2416,869.311385319742,-1804.27535255602,3542.89812319551
9,2,1,3,tat,Node_1_384_2730_3650,2730,1770.34403523215,-888.450954955373,4429.13902541968
9,2,1,3,tat,Node_1_1083_2711_3650,2711,3692.04995298934,1000.16824747461,6383.93165850406
9,2,1,3,tat,Node_1_277_460_3650,460,1790.99150524924,-867.691364552185,4449.67437505067
9,2,1,3,tat,Node_1_1006_1570_3650,1570,-26.1005644213523,-2733.28206562607,2681.08093678336
9,2,1,3,tat,Node_1_407_2940_3650,2940,2683.30633448778,19.7222409096426,5346.89042806591
9,2,1,3,tat,Node_1_647_1681_3650,1681,871.834964988498,-1801.6834683622,3545.3533983392
9,2,1,3,tat,Node_1_22_3418_3650,3418,4582.98828422673,1846.60364250047,7319.37292595298
9,2,1,3,tat,Node_1_1029_3581_3650,3581,2678.37388331703,14.8691541887706,5341.87861244528
9,2,1,3,tat,Node_1_880_262_3650,262,873.211462989637,-1800.2697765162,3546.69270249547
9,2,1,3,tat,Node_1_1283_3322_3650,3322,2705.10088617248,41.1591819985629,5369.0425903464
9,2,1,3,tat,Node_1_950_1748_3650,1748,877.455665159816,-1795.91117404607,3550.8225043657
9,2,1,3,tat,Node_1_737_1999_3650,1999,2696.61248183212,32.8114012494038,5360.41356241484
9,2,1,3,tat,Node_1_735_1515_3650,1515,1790.87679708248,-867.806667430533,4449.5602615955
9,2,1,3,tat,Node_1_693_1965_3650,1965,1790.99150524924,-867.691364552186,4449.67437505067
