batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,5,1,1,nef,Node_1_401_859_1825,859,676.276791522962,-292.720561221749,1645.27414426767
10,5,1,1,nef,Node_1_878_452_1825,452,354.6404728377,-618.471295349989,1327.75224102539
10,5,1,1,nef,Node_1_44_1006_1825,1006,567.794536486234,-402.493287110617,1538.08236008309
10,5,1,1,nef,Node_1_970_1114_1825,1114,1333.80973596856,370.492288560022,2297.12718337711
10,5,1,1,nef,Node_1_1298_243_1825,243,427.558561241844,-544.544296677583,1399.66141916127
10,5,1,1,nef,Node_1_284_78_1825,78,140.331728454341,-836.001707701849,1116.66516461053
10,5,1,1,nef,Node_1_27_340_1825,340,140.447196527823,-835.884401228319,1116.77879428397
10,5,1,1,nef,Node_1_915_398_1825,398,458.96587722906,-512.716136613141,1430.64789107126
10,5,1,1,nef,Node_1_1021_1248_1825,1248,893.529971780122,-73.1825983862067,1860.24254194645
10,5,1,1,nef,Node_1_710_1804_1825,1804,1653.59856547811,691.702172548815,2615.4949584074
10,5,1,1,nef,Node_1_1160_3380_3650,3380,3241.05363971432,2273.1330086302,4208.97427079845
10,5,1,1,nef,Node_1_806_480_3650,480,352.215643294569,-620.930438869993,1325.36172545913
10,5,1,1,nef,Node_1_36_2975_3650,2975,4276.85999288831,3293.45886340591,5260.26112237071
10,5,1,1,nef,Node_1_1262_2118_3650,2118,1792.160253657,830.605261177717,2753.71524613629
10,5,1,1,nef,Node_1_1128_2441_3650,2441,1349.16698974172,385.937942219396,2312.39603726405
10,5,1,1,nef,Node_1_441_1246_3650,1246,1342.412107443,379.144427375004,2305.679787511
10,5,1,1,nef,Node_1_1121_2312_3650,2312,1816.69721927202,855.185369835131,2778.2090687089
10,5,1,1,nef,Node_1_108_1142_3650,1142,792.091269225822,-175.638237575501,1759.82077602715
10,5,1,1,nef,Node_1_69_1607_3650,1607,2203.11112718091,1241.59123382158,3164.63102054024
10,5,1,1,nef,Node_1_802_2299_3650,2299,1677.32725457874,715.501110680482,2639.153398477
10,5,1,1,nef,Node_1_1212_1330_3650,1330,1009.2289814095,43.5693137422181,1974.88864907678
10,5,1,1,nef,Node_1_786_3486_3650,3486,3452.01380996669,2481.66649061739,4422.36112931599
10,5,1,1,nef,Node_1_116_1264_3650,1264,1119.09685332802,154.331150473617,2083.86255618241
10,5,1,1,nef,Node_1_899_903_3650,903,1235.02679910436,271.092235934684,2198.96136227403
10,5,1,1,nef,Node_1_641_2072_3650,2072,2365.17056831348,1403.26256877609,3327.07856785086
10,5,1,1,nef,Node_1_235_13_3650,13,140.447196527823,-835.884401228319,1116.77879428397
10,5,1,1,nef,Node_1_978_69_3650,69,34.7939092914153,-943.265837784975,1012.85365636781
10,5,1,1,nef,Node_1_215_299_3650,299,140.043058270635,-836.294974367931,1116.3810909092
10,5,1,1,nef,Node_1_344_1558_3650,1558,1698.74658220973,736.979669320597,2660.51349509886
10,5,1,1,nef,Node_1_1290_802_3650,802,368.669843765813,-604.244357479258,1341.58404501088
10,5,2,1,nef,Node_1_44_1006_1825,1006,1082.9926436991,112.916984375626,2053.06830302258
10,5,2,1,nef,Node_1_878_452_1825,452,511.506809244725,-464.548252586057,1487.56187107551
