batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,4,1,2,p17,Node_1_1069_1429_1825,1429,1228.58359124452,-595.249921714772,3052.41710420381
16,4,1,2,p17,Node_1_1226_686_1825,686,1230.12350811821,-593.690424603057,3053.93744083949
16,4,1,2,p17,Node_1_1252_1235_1825,1235,1555.63824418836,-264.903576519814,3376.18006489653
16,4,1,2,p17,Node_1_186_969_1825,969,565.708604691199,-1270.11231332572,2401.52952270811
16,4,1,2,p17,Node_1_740_147_1825,147,-90.2959835025636,-1944.86810304157,1764.27613603644
16,4,1,2,p17,Node_1_1269_1485_1825,1485,1912.7805037413,93.8371299743173,3731.72387750829
16,4,1,2,p17,Node_1_451_1801_1825,1801,2595.67440965265,773.972589371157,4417.37622993414
16,4,1,2,p17,Node_1_855_970_1825,970,1565.35156600705,-255.119177506537,3385.82230952063
16,4,1,2,p17,Node_1_1033_232_1825,232,565.353239258808,-1270.47599720098,2401.18247571859
16,4,1,2,p17,Node_1_199_1492_1825,1492,1047.11031043686,-779.300170513666,2873.52079138738
16,4,1,2,p17,Node_1_774_88_3650,88,-90.8882592232148,-1945.48034722471,1763.70382877829
16,4,1,2,p17,Node_1_167_2819_3650,2819,1396.31607533307,-425.611462036225,3218.24361270236
16,4,1,2,p17,Node_1_166_3116_3650,3116,2780.46443449596,956.706388247715,4604.22248074421
16,4,1,2,p17,Node_1_309_3547_3650,3547,4063.21519028329,2210.04792835873,5916.38245220786
16,4,1,2,p17,Node_1_1104_869_3650,869,893.94780907634,-935.052405301982,2722.94802345466
16,4,1,2,p17,Node_1_1236_3403_3650,3403,2895.60283459064,1070.28284071256,4720.92282846872
16,4,1,2,p17,Node_1_1113_1550_3650,1550,-90.2959835025636,-1944.86810304157,1764.27613603644
16,4,1,2,p17,Node_1_1114_1272_3650,1272,-90.532893790824,-1945.11300006419,1764.04721248255
16,4,1,2,p17,Node_1_1289_85_3650,85,-90.532893790824,-1945.11300006419,1764.04721248255
16,4,1,2,p17,Node_1_60_448_3650,448,893.82935393221,-935.173009838953,2722.83171770337
16,4,1,2,p17,Node_1_765_1016_3650,1016,560.378123205335,-1275.56778273673,2396.3240291474
16,4,1,2,p17,Node_1_928_1079_3650,1079,1235.9278101806,-587.81266650864,3059.66828686984
16,4,1,2,p17,Node_1_1187_3648_3650,3648,3306.76063986701,1474.11354950333,5139.4077302307
16,4,1,2,p17,Node_1_284_3263_3650,3263,2586.55336355461,764.938628716014,4408.16809839321
16,4,1,2,p17,Node_1_852_2870_3650,2870,2604.20318003003,782.418701732816,4425.98765832725
16,4,1,2,p17,Node_1_1282_1992_3650,1992,2947.24927743147,1121.15880062264,4773.33975424029
