batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,2,1,3,C1V2,Node_1_542_508_1825,508,411.848966834874,-408.215557950042,1231.91349161979
1,2,1,3,C1V2,Node_1_388_554_1825,554,596.676424432922,-221.379169970845,1414.73201883669
1,2,1,3,C1V2,Node_1_258_678_1825,678,662.533004612357,-154.86539569467,1479.93140491938
1,2,1,3,C1V2,Node_1_923_248_1825,248,166.699455991037,-656.401382143816,989.80029412589
1,2,1,3,C1V2,Node_1_658_459_1825,459,479.700550908995,-339.598366742377,1298.99946856037
1,2,1,3,C1V2,Node_1_492_17_1825,17,-6.02926831020359,-831.521695291866,819.463158671458
1,2,1,3,C1V2,Node_1_443_1297_1825,1297,928.533523903885,113.474218502305,1743.59282930546
1,2,1,3,C1V2,Node_1_575_1070_1825,1070,947.346625147326,132.433538090439,1762.25971220421
1,2,1,3,C1V2,Node_1_1222_1709_1825,1709,2109.14679646264,1298.29023409312,2920.00335883215
1,2,1,3,C1V2,Node_1_1094_1546_1825,1546,1667.65028940305,856.409768698354,2478.89081010774
1,2,1,3,C1V2,Node_1_558_1873_3650,1873,2131.45651743547,1320.58157499174,2942.33145987921
1,2,1,3,C1V2,Node_1_210_1198_3650,1198,1165.7888257881,352.386738010126,1979.19091356608
1,2,1,3,C1V2,Node_1_966_1304_3650,1304,1046.32456030951,232.138774804783,1860.51034581424
1,2,1,3,C1V2,Node_1_366_3556_3650,3556,3442.38859279229,2624.08515054208,4260.69203504251
1,2,1,3,C1V2,Node_1_774_2500_3650,2500,2739.84689869572,1927.07173499726,3552.62206239418
1,2,1,3,C1V2,Node_1_1272_1728_3650,1728,1837.18271714183,1026.25795609111,2648.10747819255
1,2,1,3,C1V2,Node_1_524_1339_3650,1339,1571.09639123118,759.582339218652,2382.6104432437
1,2,1,3,C1V2,Node_1_955_234_3650,234,234.272168552998,-587.949650234615,1056.49398734061
1,2,1,3,C1V2,Node_1_115_2415_3650,2415,3083.03047189135,2267.99806164967,3898.06288213304
1,2,1,3,C1V2,Node_1_900_749_3650,749,742.011385578092,-74.635066480542,1558.65783763673
