batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,1,1,3,p17,Node_1_245_1660_1825,1660,785.9327999061,-967.673503868911,2539.53910368111
11,1,1,3,p17,Node_1_373_386_1825,386,196.643100643799,-1570.83543744095,1964.12163872855
11,1,1,3,p17,Node_1_203_724_1825,724,490.073020167613,-1269.83761600593,2249.98365634115
11,1,1,3,p17,Node_1_359_1560_1825,1560,1988.61641176025,246.676053531524,3730.55676998898
11,1,1,3,p17,Node_1_219_544_1825,544,1083.73646781632,-664.883469241295,2832.35640487394
11,1,1,3,p17,Node_1_181_918_1825,918,196.157128600864,-1571.33502085841,1963.64927806013
11,1,1,3,p17,Node_1_256_1489_1825,1489,779.226385713604,-974.507960638165,2532.96073206537
11,1,1,3,p17,Node_1_83_102_1825,102,-94.648541891104,-1870.91891741403,1681.62183363183
11,1,1,3,p17,Node_1_864_208_1825,208,195.573962149343,-1571.93452564201,1963.0824499407
11,1,1,3,p17,Node_1_555_70_1825,70,-94.7457362996909,-1871.01925601696,1681.52778341758
11,1,1,3,p17,Node_1_353_2508_3650,2508,3802.75004803451,2035.70674848758,5569.79334758144
11,1,1,3,p17,Node_1_770_919_3650,919,786.418771949034,-967.178280256444,2540.01582415451
11,1,1,3,p17,Node_1_805_743_3650,743,1090.24849319165,-658.277738653044,2838.77472503634
11,1,1,3,p17,Node_1_1033_1075_3650,1075,1093.06713104067,-655.418745845954,2841.55300792728
11,1,1,3,p17,Node_1_755_2076_3650,2076,2312.27379235459,569.607603719414,4054.93998098976
11,1,1,3,p17,Node_1_787_2250_3650,2250,2629.51634198219,884.545817853865,4374.48686611051
11,1,1,3,p17,Node_1_184_2562_3650,2562,3254.47638919588,1500.38130578059,5008.57147261116
11,1,1,3,p17,Node_1_496_2959_3650,2959,3679.31314912916,1915.58299901645,5443.04329924188
11,1,1,3,p17,Node_1_1097_2178_3650,2178,1353.35375723635,-391.937882532273,3098.64539700497
11,1,1,3,p17,Node_1_874_3549_3650,3549,2855.00736990377,1107.44344711338,4602.57129269416
11,1,1,3,p17,Node_1_883_3485_3650,3485,2239.76676354877,497.405986258895,3982.12754083864
11,1,1,3,p17,Node_1_853_2985_3650,2985,2302.16557386155,559.54690624247,4044.78424148063
11,1,1,3,p17,Node_1_553_1466_3650,1466,1071.2955835172,-677.505201223382,2820.09636825779
11,1,1,3,p17,Node_1_753_295_3650,295,-94.8429307082778,-1871.11959475969,1681.43373334313
11,1,1,3,p17,Node_1_293_722_3650,722,487.740354361528,-1272.22529929504,2247.7060080181
11,1,1,3,p17,Node_1_420_3533_3650,3533,4272.58781914353,2490.85068700944,6054.32495127761
11,1,1,3,p17,Node_1_838_3094_3650,3094,3234.64872984415,1480.93590868726,4988.36155100104
11,1,1,3,p17,Node_1_35_1336_3650,1336,786.321577540447,-967.277324688342,2539.92047976924
11,1,1,3,p17,Node_1_476_2979_3650,2979,2961.33805289782,1212.27682383874,4710.39928195691
11,1,1,3,p17,Node_1_615_2064_3650,2064,1426.44395249369,-318.140570223198,3171.02847521058
