batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,5,1,3,nef,Node_1_319_1028_1825,1028,1112.66214097221,109.201494802707,2116.12278714171
11,5,1,3,nef,Node_1_167_736_1825,736,845.798073834763,-160.122278090935,1851.71842576046
11,5,1,3,nef,Node_1_1240_665_1825,665,457.005360303271,-553.624206785874,1467.63492739241
11,5,1,3,nef,Node_1_676_1568_1825,1568,1928.85830605997,928.969424980607,2928.74718713934
11,5,1,3,nef,Node_1_951_13_1825,13,72.9301241620237,-943.6457536118,1089.50600193585
11,5,1,3,nef,Node_1_1233_1533_1825,1533,2838.60567662508,1835.63874977182,3841.57260347833
11,5,1,3,nef,Node_1_828_1391_1825,1391,985.653134311743,-18.8992962879348,1990.20556491142
11,5,1,3,nef,Node_1_143_1595_1825,1595,1765.63358835747,765.509142537296,2765.75803417764
11,5,1,3,nef,Node_1_875_1145_1825,1145,1765.34328205653,765.218203596378,2765.46836051668
11,5,1,3,nef,Node_1_233_975_1825,975,806.969606084278,-199.3612418108,1813.30045397935
11,5,1,3,nef,Node_1_191_3323_3650,3323,4074.36702314379,3055.44899443977,5093.2850518478
11,5,1,3,nef,Node_1_540_1954_3650,1954,2051.51271820637,1051.64296485877,3051.38247155396
11,5,1,3,nef,Node_1_551_3027_3650,3027,3906.49740462627,2890.52574622704,4922.4690630255
11,5,1,3,nef,Node_1_501_2745_3650,2745,3233.20451617533,2226.60040852507,4239.8086238256
11,5,1,3,nef,Node_1_530_2574_3650,2574,1938.87387344234,938.991634706872,2938.75611217781
11,5,1,3,nef,Node_1_1149_2248_3650,2248,2223.01116548561,1222.9409931773,3223.08133779392
11,5,1,3,nef,Node_1_644_250_3650,250,72.2043584096785,-944.383959872372,1088.79267669173
11,5,1,3,nef,Node_1_570_3304_3650,3304,2901.81987365437,1898.36338615926,3905.27636114948
11,5,1,3,nef,Node_1_784_2103_3650,2103,2595.47414958933,1594.05741470303,3596.89088447563
