batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,2,1,1,tat,Node_1_942_364_1825,364,-88.3043887769458,-2843.93392740594,2667.32514985205
13,2,1,1,tat,Node_1_361_1621_1825,1621,2208.53177770591,-494.639033120168,4911.70258853198
13,2,1,1,tat,Node_1_978_1291_1825,1291,671.253436047758,-2053.0745974326,3395.58146952812
13,2,1,1,tat,Node_1_349_883_1825,883,671.15418636465,-2053.1770504337,3395.485423163
13,2,1,1,tat,Node_1_1166_1150_1825,1150,669.963190167354,-2054.40650471034,3394.33288504505
13,2,1,1,tat,Node_1_1207_760_1825,760,-88.4036384600538,-2844.03814411904,2667.23086719894
13,2,1,1,tat,Node_1_815_1240_1825,1240,-89.0983862418097,-2844.76766744604,2666.57089496242
13,2,1,1,tat,Node_1_47_1658_1825,1658,671.551185097081,-2052.76723983423,3395.86961002839
13,2,1,1,tat,Node_1_1182_1340_1825,1340,666.092452526146,-2058.40246395494,3390.58736900724
13,2,1,1,tat,Node_1_578_1004_1825,1004,2199.89705527552,-503.23240871746,4903.0265192685
13,2,1,1,tat,Node_1_977_2835_3650,2835,1433.7887513657,-1272.89390569778,4140.47140842918
13,2,1,1,tat,Node_1_907_2599_3650,2599,6509.51679518644,3570.44826745863,9448.58532291424
13,2,1,1,tat,Node_1_29_1405_3650,1405,1433.68950168259,-1272.99453974539,4140.37354311057
13,2,1,1,tat,Node_1_214_408_3650,408,2961.6383731286,247.899905620875,5675.37684063632
13,2,1,1,tat,Node_1_630_16_3650,16,-88.8006371924858,-2844.45501323407,2666.8537388491
13,2,1,1,tat,Node_1_1109_2655_3650,2655,1431.307509288,-1275.40982851534,4138.02484709134
13,2,1,1,tat,Node_1_1080_2493_3650,2493,670.360188899786,-2053.99668287181,3394.71706067138
13,2,1,1,tat,Node_1_859_2846_3650,2846,-88.6021378262698,-2844.24657822404,2667.0423025715
13,2,1,1,tat,Node_1_1026_2458_3650,2458,2243.26916679367,-460.08631144797,4946.62464503531
13,2,1,1,tat,Node_1_1185_3190_3650,3190,2187.59009457014,-515.483574125356,4890.66376326564
13,2,1,1,tat,Node_1_481_1760_3650,1760,1424.85627988599,-1281.95192617503,4131.664485947
13,2,1,1,tat,Node_1_1133_3399_3650,3399,4677.56614438095,1889.45205648152,7465.68023228039
13,2,1,1,tat,Node_1_441_3324_3650,3324,5703.11311993481,2838.99991586517,8567.22632400444
13,2,1,1,tat,Node_1_1119_2994_3650,2994,3035.77788641019,320.258139963575,5751.29763285681
13,2,1,1,tat,Node_1_737_1158_3650,1158,2289.32101975573,-414.324529637551,4992.96656914902
13,2,1,1,tat,Node_1_740_1089_3650,1089,2289.22177007262,-414.423098701485,4992.86663884673
13,2,1,1,tat,Node_1_369_1341_3650,1341,1828.20699203646,-874.863190048676,4531.2771741216
13,2,1,1,tat,Node_1_464_3418_3650,3418,1426.44427481571,-1280.34147008905,4133.23001972048
13,2,1,1,tat,Node_1_172_769_3650,769,669.466941751814,-2054.91878727667,3393.8526707803
13,2,1,1,tat,Node_1_394_563_3650,563,1433.59025199948,-1273.09517403177,4140.27567803073
13,2,2,1,tat,Node_1_942_364_1825,364,605.02041507966,-2334.15910689571,3544.19993705503
13,2,2,1,tat,Node_1_1166_1150_1825,1150,1250.62148641711,-1670.36763698925,4171.61060982347
13,2,2,1,tat,Node_1_815_1240_1825,1240,1237.2652578376,-1683.99082097879,4158.521336654
13,2,2,1,tat,Node_1_1207_760_1825,760,596.916635941533,-2342.55940498064,3536.3926768637
13,2,2,1,tat,Node_1_349_883_1825,883,850.234769000021,-2080.76849938192,3781.23803738196
13,2,2,1,tat,Node_1_1182_1340_1825,1340,601.868945414833,-2337.4256900317,3541.16358086136
13,2,2,1,tat,Node_1_978_1291_1825,1291,1221.65797949751,-1699.91593186019,4143.23189085521
13,2,2,1,tat,Node_1_361_1621_1825,1621,2510.1588624597,-406.636192054915,5426.95391697431
13,2,2,1,tat,Node_1_47_1658_1825,1658,2691.66850815534,-227.948856308945,5611.28587261962
13,2,2,1,tat,Node_1_578_1004_1825,1004,-25.7237278378904,-2992.95812997702,2941.51067430124
13,2,2,1,tat,Node_1_481_1760_3650,1760,2534.62026985812,-382.504947696925,5451.74548741316
13,2,2,1,tat,Node_1_859_2846_3650,2846,594.590551188923,-2344.97091166877,3534.15201404662
13,2,2,1,tat,Node_1_630_16_3650,16,-25.2735178857718,-2992.48433341832,2941.93729764677
13,2,2,1,tat,Node_1_1185_3190_3650,3190,2500.55438348118,-416.11531508878,5417.22408205114
13,2,2,1,tat,Node_1_369_1341_3650,1341,901.858843509571,-2027.6202004186,3831.33788743774
13,2,2,1,tat,Node_1_740_1089_3650,1089,624.67958298882,-2313.78758304318,3563.14674902082
13,2,2,1,tat,Node_1_737_1158_3650,1158,624.904687964879,-2313.55437855795,3563.36375448771
13,2,2,1,tat,Node_1_977_2835_3650,2835,3794.68289084485,839.584819832541,6749.78096185715
13,2,2,1,tat,Node_1_441_3324_3650,3324,4593.20527591843,1593.27039409486,7593.140157742
13,2,2,1,tat,Node_1_394_563_3650,563,595.415936101139,-2344.11519992094,3534.94707212322
13,2,2,1,tat,Node_1_172_769_3650,769,-25.4235878698113,-2992.64226504502,2941.7950893054
13,2,2,1,tat,Node_1_214_408_3650,408,-25.4235878698113,-2992.64226504502,2941.7950893054
13,2,2,1,tat,Node_1_464_3418_3650,3418,4633.94927658513,1631.30914867952,7636.58940449073
13,2,2,1,tat,Node_1_1109_2655_3650,2655,2474.3671712663,-441.972996727608,5390.70733926022
13,2,2,1,tat,Node_1_1133_3399_3650,3399,3048.08472024889,120.428496632087,5975.74094386569
13,2,2,1,tat,Node_1_1119_2994_3650,2994,3672.15074887669,722.529946908115,6621.77155084526
13,2,2,1,tat,Node_1_29_1405_3650,1405,3079.29927692908,150.782100141907,6007.81645371625
13,2,2,1,tat,Node_1_1026_2458_3650,2458,4370.12624464388,1384.29272430777,7355.95976497999
13,2,2,1,tat,Node_1_1080_2493_3650,2493,3152.68349912434,222.043110853468,6083.32388739522
13,2,2,1,tat,Node_1_907_2599_3650,2599,-580.552585800209,-3580.64223767183,2419.53706607141
13,2,3,1,tat,Node_1_349_883_1825,883,325.714889555057,-1603.43596596344,2254.86574507355
13,2,3,1,tat,Node_1_1166_1150_1825,1150,2269.17125794669,363.54937399026,4174.79314190311
13,2,3,1,tat,Node_1_1207_760_1825,760,1610.03793837616,-296.35154397061,3516.42742072293
13,2,3,1,tat,Node_1_978_1291_1825,1291,2247.94619052035,342.415726876037,4153.47665416465
13,2,3,1,tat,Node_1_361_1621_1825,1621,2253.23181042418,347.679302929912,4158.78431791845
13,2,3,1,tat,Node_1_1182_1340_1825,1340,2266.85879923876,361.247250409677,4172.47034806784
13,2,3,1,tat,Node_1_47_1658_1825,1658,2250.34123703927,344.800844131266,4155.88162994728
13,2,3,1,tat,Node_1_578_1004_1825,1004,1633.49287669943,-272.741447873092,3539.72720127196
13,2,3,1,tat,Node_1_815_1240_1825,1240,1654.63535631478,-251.467182927301,3560.73789555685
13,2,3,1,tat,Node_1_942_364_1825,364,325.467126122064,-1603.69079122768,2254.62504347181
13,2,3,1,tat,Node_1_441_3324_3650,3324,4254.41705870302,2306.54450839021,6202.28960901582
13,2,3,1,tat,Node_1_1109_2655_3650,2655,2249.84571017329,344.307379665813,4155.38404068076
13,2,3,1,tat,Node_1_481_1760_3650,1760,967.752532249113,-946.535590948273,2882.0406554465
13,2,3,1,tat,Node_1_977_2835_3650,2835,967.257005383128,-947.039918871948,2881.5539296382
13,2,3,1,tat,Node_1_1133_3399_3650,3399,4842.93779987074,2870.12450975966,6815.75108998181
13,2,3,1,tat,Node_1_630_16_3650,16,325.632301744059,-1603.52090760547,2254.78551109359
13,2,3,1,tat,Node_1_1080_2493_3650,2493,2970.09400988191,1057.12551180196,4883.06250796187
13,2,3,1,tat,Node_1_907_2599_3650,2599,2268.92349451369,363.302722277707,4174.54426674968
