batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
2,5,1,3,p17,Node_1_416_1391_1825,1391,1645.71518282777,222.800029647259,3068.63033600828
2,5,1,3,p17,Node_1_597_728_1825,728,136.484625672607,-1307.84101124029,1580.8102625855
2,5,1,3,p17,Node_1_91_522_1825,522,137.014626570611,-1307.29850445812,1581.32775759934
2,5,1,3,p17,Node_1_1282_1170_1825,1170,1655.57319953064,232.703086039303,3078.44331302197
2,5,1,3,p17,Node_1_694_627_1825,627,136.696626031809,-1307.62400811525,1581.01726017887
2,5,1,3,p17,Node_1_920_1257_1825,1257,433.603129093447,-1004.25299329295,1871.45925147985
2,5,1,3,p17,Node_1_1216_637_1825,637,1339.05666324286,-85.879443532941,2763.99277001867
2,5,1,3,p17,Node_1_614_475_1825,475,136.166625133805,-1308.16651695825,1580.49976722586
2,5,1,3,p17,Node_1_382_850_1825,850,136.378625493007,-1307.94951300889,1580.7067639949
2,5,1,3,p17,Node_1_230_1652_1825,1652,1333.43865372403,-91.5456645626343,2758.42297201069
2,5,1,3,p17,Node_1_1169_2982_3650,2982,2562.61673637407,1138.56727936567,3986.66619338247
2,5,1,3,p17,Node_1_772_2319_3650,2319,2894.39729852434,1467.29091734497,4321.50367970371
2,5,1,3,p17,Node_1_379_889_3650,889,1026.35613342072,-401.873506890915,2454.58577373235
2,5,1,3,p17,Node_1_622_3544_3650,3544,5007.72287922405,3529.11420685121,6486.3315515969
2,5,1,3,p17,Node_1_624_2732_3650,2732,3481.74429369198,2045.8137189828,4917.67486840115
2,5,1,3,p17,Node_1_323_1529_3650,1529,1032.50414383756,-395.648795074831,2460.65708274995
2,5,1,3,p17,Node_1_1163_777_3650,777,730.509632155086,-701.974297383159,2162.99356169333
2,5,1,3,p17,Node_1_139_3223_3650,3223,3168.93776369023,1738.24661410655,4599.62891327391
2,5,1,3,p17,Node_1_1240_769_3650,769,731.781634310295,-700.681648193492,2164.24491681408
