batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,2,1,1,C1V2,Node_1_361_243_1825,243,206.351804335766,-514.024837287975,926.728445959506
16,2,1,1,C1V2,Node_1_565_1114_1825,1114,1012.68706734322,299.453150746895,1725.92098393955
16,2,1,1,C1V2,Node_1_1026_513_1825,513,577.304734839134,-139.283084448754,1293.89255412702
16,2,1,1,C1V2,Node_1_365_56_1825,56,100.499225328699,-621.113775924746,822.112226582145
16,2,1,1,C1V2,Node_1_313_1765_1825,1765,1993.53442384659,1283.45802638388,2703.61082130929
16,2,1,1,C1V2,Node_1_184_464_1825,464,604.940139537491,-111.399538488591,1321.27981756357
16,2,1,1,C1V2,Node_1_841_12_1825,12,65.4411704153317,-656.596380707947,787.478721538611
16,2,1,1,C1V2,Node_1_603_1187_1825,1187,1043.91407698433,330.874910267612,1756.95324370104
16,2,1,1,C1V2,Node_1_113_538_1825,538,570.959566106948,-145.685898266096,1287.60503047999
16,2,1,1,C1V2,Node_1_131_1266_1825,1266,514.830762196132,-202.335527930246,1231.99705232251
16,2,1,1,C1V2,Node_1_356_1959_3650,1959,1835.56366644811,1125.39335179344,2545.73398110277
16,2,1,1,C1V2,Node_1_337_1929_3650,1929,1745.65382271468,1035.35879929439,2455.94884613496
16,2,1,1,C1V2,Node_1_1260_3029_3650,3029,3263.90504545693,2548.79846950052,3979.01162141335
16,2,1,1,C1V2,Node_1_1031_2578_3650,2578,2118.28283552466,1408.16781121449,2828.39785983483
16,2,1,1,C1V2,Node_1_1127_12_3650,12,100.479271967906,-621.13396878973,822.092512725542
16,2,1,1,C1V2,Node_1_753_2480_3650,2480,3125.62825516118,2411.56517837718,3839.69133194518
16,2,1,1,C1V2,Node_1_1187_1688_3650,1688,1532.45216264107,821.655002825597,2243.24932245654
16,2,1,1,C1V2,Node_1_741_1799_3650,1799,1801.78262662549,1091.57151667173,2511.99373657925
16,2,1,1,C1V2,Node_1_210_3616_3650,3616,3701.9411749465,2982.74139933625,4421.14095055675
16,2,1,1,C1V2,Node_1_728_2922_3650,2922,3238.7837642185,2523.87568148754,3953.69184694946
16,2,1,1,C1V2,Node_1_710_3128_3650,3128,4014.17136463595,3291.33178157387,4737.01094769804
16,2,1,1,C1V2,Node_1_1223_2688_3650,2688,3096.45644168176,2382.59816325986,3810.31472010366
16,2,1,1,C1V2,Node_1_644_3312_3650,3312,3262.40854339746,2547.31390263449,3977.50318416042
16,2,1,1,C1V2,Node_1_583_3410_3650,3410,2919.7893852202,2207.05676075499,3632.52200968541
16,2,1,1,C1V2,Node_1_591_2669_3650,2669,1820.45897232778,1110.27131845444,2530.64662620112
16,2,1,1,C1V2,Node_1_1215_2165_3650,2165,2625.37754671893,1914.08181311872,3336.67328031913
16,2,1,1,C1V2,Node_1_406_1179_3650,1179,1396.70944916603,685.441517396294,2107.97738093577
16,2,1,1,C1V2,Node_1_324_3081_3650,3081,3038.85108907226,2325.38148536259,3752.32069278193
16,2,1,1,C1V2,Node_1_31_2302_3650,2302,2080.17191640996,1370.07925225784,2790.26458056208
16,2,1,1,C1V2,Node_1_132_1347_3650,1347,1263.12169865664,551.275978507303,1974.96741880598
