batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,2,1,2,nef,Node_1_1013_233_1825,233,308.785906012401,-766.446984003494,1384.0187960283
11,2,1,2,nef,Node_1_388_1696_1825,1696,2102.33752755274,1040.76996053423,3163.90509457124
11,2,1,2,nef,Node_1_989_11_1825,11,105.905307562764,-972.769909607676,1184.5805247332
11,2,1,2,nef,Node_1_501_1680_1825,1680,797.396899316693,-271.106109028446,1865.89990766183
11,2,1,2,nef,Node_1_214_332_1825,332,656.559756742435,-413.655156645343,1726.77467013021
11,2,1,2,nef,Node_1_605_1199_1825,1199,937.933589320126,-129.046543136884,2004.91372177713
11,2,1,2,nef,Node_1_987_1370_1825,1370,1508.71836074508,446.004974018995,2571.43174747116
11,2,1,2,nef,Node_1_658_1697_1825,1697,1409.79435180092,346.563057342139,2473.0256462597
11,2,1,2,nef,Node_1_647_1417_1825,1417,2382.88511556066,1320.68702322462,3445.08320789669
11,2,1,2,nef,Node_1_734_1388_1825,1388,725.875030686117,-343.474153979372,1795.2242153516
11,2,1,2,nef,Node_1_703_1015_3650,1015,1514.80252530429,452.117948581496,2577.48710202707
11,2,1,2,nef,Node_1_890_2257_3650,2257,1794.97454759868,733.234050915125,2856.71504428223
11,2,1,2,nef,Node_1_70_1005_3650,1005,1363.07397703762,299.56569602535,2426.58225804989
11,2,1,2,nef,Node_1_1159_1852_3650,1852,2234.31131928765,1172.54082070919,3296.08181786612
11,2,1,2,nef,Node_1_593_1901_3650,1901,2554.21819407366,1491.26547864564,3617.17090950168
11,2,1,2,nef,Node_1_1070_3302_3650,3302,3003.99569259881,1937.73392600757,4070.25745919005
11,2,1,2,nef,Node_1_396_3639_3650,3639,2713.08249089742,1649.18027299671,3776.98470879813
11,2,1,2,nef,Node_1_397_3378_3650,3378,2439.7457645893,1377.32826882407,3502.16326035454
11,2,1,2,nef,Node_1_1095_481_3650,481,517.976008449366,-554.104087725271,1590.056104624
11,2,1,2,nef,Node_1_462_103_3650,103,105.679968134645,-972.999281666095,1184.35921793539
11,2,1,2,nef,Node_1_977_1002_3650,1002,657.160661884085,-413.04655355398,1727.36787732215
11,2,1,2,nef,Node_1_21_840_3650,840,521.50632615656,-550.524038901036,1593.53669121416
11,2,1,2,nef,Node_1_289_2755_3650,2755,2947.43549614099,1881.69519363471,4013.17579864727
11,2,1,2,nef,Node_1_815_219_3650,219,242.686340430883,-833.626653924559,1318.99933478633
11,2,1,2,nef,Node_1_102_2219_3650,2219,2502.46523874904,1439.76996485342,3565.16051264466
11,2,1,2,nef,Node_1_480_858_3650,858,1219.53276132594,155.043711028532,2284.02181162334
11,2,1,2,nef,Node_1_1167_1397_3650,1397,1357.14003876382,293.595091906222,2420.68498562142
11,2,1,2,nef,Node_1_555_1510_3650,1510,1079.52186332145,13.8879338162619,2145.15579282663
11,2,1,2,nef,Node_1_298_2870_3650,2870,2687.54402237729,1623.81063183716,3751.27741291742
11,2,1,2,nef,Node_1_146_2760_3650,2760,3253.44643952634,2184.5253564431,4322.36752260957
11,2,2,2,nef,Node_1_388_1696_1825,1696,1917.263170586,677.269680472802,3157.25666069919
11,2,2,2,nef,Node_1_501_1680_1825,1680,2669.87853398001,1427.48260316243,3912.2744647976
11,2,2,2,nef,Node_1_987_1370_1825,1370,931.482988700925,-314.914476838099,2177.88045423995
11,2,2,2,nef,Node_1_214_332_1825,332,521.525148535837,-730.694196193817,1773.74449326549
11,2,2,2,nef,Node_1_605_1199_1825,1199,1208.29271981965,-35.2174102373535,2451.80284987665
11,2,2,2,nef,Node_1_658_1697_1825,1697,1480.05319797194,238.552445739213,2721.55395020467
11,2,2,2,nef,Node_1_647_1417_1825,1417,1622.05479167178,381.277322129827,2862.83226121372
11,2,2,2,nef,Node_1_989_11_1825,11,117.861582616577,-1141.87064949427,1377.59381472742
11,2,2,2,nef,Node_1_1013_233_1825,233,251.563034453782,-1005.48692774701,1508.61299665458
11,2,2,2,nef,Node_1_734_1388_1825,1388,946.284908355949,-299.936781130328,2192.50659784223
11,2,2,2,nef,Node_1_555_1510_3650,1510,1918.16235262112,678.169764263612,3158.15494097862
11,2,2,2,nef,Node_1_480_858_3650,858,931.067981607793,-315.334446961025,2177.47041017661
11,2,2,2,nef,Node_1_21_840_3650,840,1208.43105551736,-35.0778432707709,2451.93995430549
11,2,2,2,nef,Node_1_146_2760_3650,2760,3306.63775054147,2057.29939253872,4555.97610854423
11,2,2,2,nef,Node_1_1070_3302_3650,3302,2730.40040172836,1487.53724836978,3973.26355508693
11,2,2,2,nef,Node_1_977_1002_3650,1002,521.248477140416,-730.975415174554,1773.47236945539
11,2,2,2,nef,Node_1_1095_481_3650,481,940.889816145239,-305.39566212508,2187.17529441556
11,2,2,2,nef,Node_1_593_1901_3650,1901,2078.70092981416,838.724602101581,3318.67725752674
11,2,2,2,nef,Node_1_890_2257_3650,2257,929.615456781833,-316.804357306676,2176.03527087034
11,2,2,2,nef,Node_1_1167_1397_3650,1397,1340.40331113318,97.9724178365468,2582.83420442982
11,2,2,2,nef,Node_1_289_2755_3650,2755,2921.99534305741,1677.38546195455,4166.60522416027
11,2,2,2,nef,Node_1_70_1005_3650,1005,2079.80761539584,839.830400722573,3319.78483006911
11,2,2,2,nef,Node_1_703_1015_3650,1015,930.860478061227,-315.544432732754,2177.26538885521
11,2,2,2,nef,Node_1_298_2870_3650,2870,2219.87250932773,979.672630834032,3460.07238782143
11,2,2,2,nef,Node_1_815_219_3650,219,385.333654139843,-869.224424725846,1639.89173300553
11,2,2,2,nef,Node_1_462_103_3650,103,385.471989837554,-869.083611796057,1640.02759147116
11,2,2,2,nef,Node_1_397_3378_3650,3378,2659.50335665172,1417.18343855339,3901.82327475005
11,2,2,2,nef,Node_1_396_3639_3650,3639,2792.65146569809,1549.26535736985,4036.03757402632
11,2,2,2,nef,Node_1_1159_1852_3650,1852,1939.18937867311,699.215302902915,3179.16345444331
11,2,2,2,nef,Node_1_102_2219_3650,2219,3052.169234603,1806.14117755916,4298.19729164683
11,2,3,2,nef,Node_1_388_1696_1825,1696,1582.77176241252,490.667616337329,2674.87590848771
11,2,3,2,nef,Node_1_658_1697_1825,1697,1068.97895462826,-26.5595750632049,2164.51748431972
11,2,3,2,nef,Node_1_647_1417_1825,1417,1194.22199140978,99.7580823403764,2288.68590047918
11,2,3,2,nef,Node_1_989_11_1825,11,-41.3289136292908,-1152.98690036666,1070.32907310808
11,2,3,2,nef,Node_1_214_332_1825,332,-41.393339059734,-1153.05259947703,1070.26592135756
11,2,3,2,nef,Node_1_1013_233_1825,233,-41.393339059734,-1153.05259947703,1070.26592135756
11,2,3,2,nef,Node_1_605_1199_1825,1199,1063.76049476236,-31.8261207237122,2159.34711024844
11,2,3,2,nef,Node_1_987_1370_1825,1370,945.92638248181,-150.816370058495,2042.66913502211
11,2,3,2,nef,Node_1_501_1680_1825,1680,1708.91675522024,617.260789007224,2800.57272143326
11,2,3,2,nef,Node_1_734_1388_1825,1388,1424.86503239632,331.979979311041,2517.75008548159
11,2,3,2,nef,Node_1_1070_3302_3650,3302,2677.7463782246,1584.32278133373,3771.16997511547
11,2,3,2,nef,Node_1_102_2219_3650,2219,2494.38233201901,1401.99996384707,3586.76470019096
11,2,3,2,nef,Node_1_70_1005_3650,1005,591.199962461729,-509.832730583478,1692.23265550694
11,2,3,2,nef,Node_1_703_1015_3650,1015,857.599117344227,-240.098440536197,1955.29667522465
11,2,3,2,nef,Node_1_462_103_3650,103,-41.3289136292908,-1152.98690036666,1070.32907310808
11,2,3,2,nef,Node_1_1159_1852_3650,1852,2652.42718406043,1559.16693329758,3745.68743482329
11,2,3,2,nef,Node_1_1095_481_3650,481,690.737252496423,-408.969485844977,1790.44399083782
11,2,3,2,nef,Node_1_1167_1397_3650,1397,1315.92162951692,222.355548068388,2409.48771096545
11,2,3,2,nef,Node_1_815_219_3650,219,-41.2644881988476,-1152.92120129489,1070.3922248972
11,2,3,2,nef,Node_1_555_1510_3650,1510,323.834426122583,-781.228219325245,1428.89707157041
11,2,3,2,nef,Node_1_146_2760_3650,2760,3374.24970674568,2273.88895564268,4474.61045784869
11,2,3,2,nef,Node_1_396_3639_3650,3639,3337.59163682352,2237.71285229569,4437.47042135135
11,2,3,2,nef,Node_1_397_3378_3650,3378,3231.35410202274,2132.79916562277,4329.90903842271
11,2,3,2,nef,Node_1_21_840_3650,840,814.111951795089,-284.083386357705,1912.30728994788
11,2,3,2,nef,Node_1_890_2257_3650,2257,1732.49646276244,640.906946837927,2824.08597868696
11,2,3,2,nef,Node_1_593_1901_3650,1901,1576.90904824219,484.780276393486,2669.0378200909
11,2,3,2,nef,Node_1_480_858_3650,858,813.274421199328,-284.93068291703,1911.47952531568
11,2,3,2,nef,Node_1_298_2870_3650,2870,2740.36789661536,1646.51340167737,3834.22239155334
11,2,3,2,nef,Node_1_289_2755_3650,2755,2203.25308301067,1111.84688597047,3294.65928005087
11,2,3,2,nef,Node_1_977_1002_3650,1002,1182.23886134735,87.6787382365137,2276.79898445818
11,2,4,2,nef,Node_1_987_1370_1825,1370,1048.69096629115,-14.0090964844237,2111.39102906673
11,2,4,2,nef,Node_1_647_1417_1825,1417,1591.46526331936,532.313630261729,2650.61689637699
11,2,4,2,nef,Node_1_658_1697_1825,1697,2292.43618464618,1233.72235398978,3351.15001530257
11,2,4,2,nef,Node_1_1013_233_1825,233,-20.213036007039,-1097.96108337857,1057.53501136449
11,2,4,2,nef,Node_1_989_11_1825,11,-20.1400334116083,-1097.88669498931,1057.6066281661
11,2,4,2,nef,Node_1_214_332_1825,332,110.315604623282,-965.031678703814,1185.66288795038
11,2,4,2,nef,Node_1_501_1680_1825,1680,644.475595390654,-422.670516517308,1711.62170729862
11,2,4,2,nef,Node_1_734_1388_1825,1388,904.802850696989,-159.304425688005,1968.91012708198
11,2,4,2,nef,Node_1_605_1199_1825,1199,1308.94521900205,248.294772719504,2369.59566528461
11,2,4,2,nef,Node_1_388_1696_1825,1696,1751.04893693115,692.408593390115,2809.68928047219
11,2,4,2,nef,Node_1_977_1002_3650,1002,639.949434473943,-427.255102193739,1707.15397114163
11,2,4,2,nef,Node_1_815_219_3650,219,241.501268612481,-831.589174311339,1314.5917115363
11,2,4,2,nef,Node_1_298_2870_3650,2870,2597.00301278359,1537.02088155377,3656.98514401341
11,2,4,2,nef,Node_1_70_1005_3650,1005,780.041415105703,-285.443221488635,1845.52605170004
11,2,4,2,nef,Node_1_462_103_3650,103,-20.213036007039,-1097.96108337857,1057.53501136449
11,2,4,2,nef,Node_1_890_2257_3650,2257,1308.14219045232,247.486404846143,2368.79797605849
11,2,4,2,nef,Node_1_1095_481_3650,481,908.233972682237,-155.837484433485,1972.30542979796
11,2,4,2,nef,Node_1_703_1015_3650,1015,910.716060926886,-153.329553212509,1974.76167506628
11,2,4,2,nef,Node_1_1159_1852_3650,1852,2451.94685566254,1392.67878002719,3511.21493129788
11,2,4,2,nef,Node_1_1070_3302_3650,3302,2614.08562011441,1554.0062482753,3674.16499195352
11,2,4,2,nef,Node_1_146_2760_3650,2760,3046.6990006375,1983.23671623396,4110.16128504104
11,2,4,2,nef,Node_1_555_1510_3650,1510,776.318282738731,-289.209694569736,1841.8462600472
11,2,4,2,nef,Node_1_593_1901_3650,1901,2160.30148691638,1101.8633058607,3218.73966797205
11,2,4,2,nef,Node_1_1167_1397_3650,1397,1328.9479301501,268.428510525519,2389.46734977468
11,2,4,2,nef,Node_1_102_2219_3650,2219,2720.81541463428,1660.06584960209,3781.56497966647
11,2,4,2,nef,Node_1_480_858_3650,858,637.97836439731,-429.251674848188,1705.20840364281
11,2,4,2,nef,Node_1_289_2755_3650,2755,1990.20543956255,931.877124016295,3048.5337551088
11,2,4,2,nef,Node_1_396_3639_3650,3639,2772.20924181758,1711.09847120224,3833.32001243292
11,2,4,2,nef,Node_1_397_3378_3650,3378,2902.29986687532,1840.16319953731,3964.43653421333
11,2,4,2,nef,Node_1_21_840_3650,840,744.489151130889,-321.414630653245,1810.39293291502
11,2,5,2,nef,Node_1_501_1680_1825,1680,2057.94680142085,805.868583397736,3310.02501944396
11,2,5,2,nef,Node_1_388_1696_1825,1696,1514.77296167107,261.340701855446,2768.2052214867
11,2,5,2,nef,Node_1_658_1697_1825,1697,2032.73648721162,780.669029146537,3284.80394527671
11,2,5,2,nef,Node_1_647_1417_1825,1417,1757.45612076576,505.039715675077,3009.87252585645
11,2,5,2,nef,Node_1_734_1388_1825,1388,958.858425492977,-299.391556585438,2217.10840757139
11,2,5,2,nef,Node_1_214_332_1825,332,303.051407743933,-965.290020160325,1571.39283564819
11,2,5,2,nef,Node_1_987_1370_1825,1370,2253.59781518973,1001.19244796051,3506.00318241895
11,2,5,2,nef,Node_1_989_11_1825,11,44.171299466435,-1229.44516168051,1317.78776061338
11,2,5,2,nef,Node_1_1013_233_1825,233,173.069196310362,-1097.83045025502,1443.96884287574
11,2,5,2,nef,Node_1_605_1199_1825,1199,1231.36023580288,-24.0961889738826,2486.81666057964
11,2,5,2,nef,Node_1_21_840_3650,840,562.541442978106,-701.242174489141,1826.32506044535
11,2,5,2,nef,Node_1_1070_3302_3650,3302,3262.28146220603,2001.36970352921,4523.19322088286
11,2,5,2,nef,Node_1_593_1901_3650,1901,2095.55896374912,843.451367774134,3347.66655972411
11,2,5,2,nef,Node_1_555_1510_3650,1510,1103.14003557748,-153.527672459094,2359.80774361405
11,2,5,2,nef,Node_1_146_2760_3650,2760,2178.7801085043,926.550809664873,3431.00940734372
11,2,5,2,nef,Node_1_102_2219_3650,2219,1641.29892035015,388.47901600949,2894.11882469081
11,2,5,2,nef,Node_1_1159_1852_3650,1852,2050.08552064593,798.011426999677,3302.15961429218
11,2,5,2,nef,Node_1_298_2870_3650,2870,3089.60436380523,1830.9543266764,4348.25440093407
11,2,5,2,nef,Node_1_815_219_3650,219,302.509250449111,-965.842467855032,1570.86096875325
11,2,5,2,nef,Node_1_890_2257_3650,2257,3626.81447331197,2360.04931098895,4893.57963563498
11,2,5,2,nef,Node_1_977_1002_3650,1002,1650.85444267139,398.073467991273,2903.6354173515
11,2,5,2,nef,Node_1_289_2755_3650,2755,3742.2262074472,2473.30521415516,5011.14720073924
11,2,5,2,nef,Node_1_1095_481_3650,481,827.859669131615,-432.027317437601,2087.74665570083
11,2,5,2,nef,Node_1_462_103_3650,103,44.1035298045823,-1229.51440667119,1317.72146628035
11,2,5,2,nef,Node_1_397_3378_3650,3378,3403.92005547828,2140.90722988692,4666.93288106964
