batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,2,1,1,p17,Node_1_556_477_1825,477,255.606328785605,-1272.28098658444,1783.49364415565
10,2,1,1,p17,Node_1_163_430_1825,430,-37.4553629259102,-1572.77600751377,1497.86528166195
10,2,1,1,p17,Node_1_823_570_1825,570,1143.66234498947,-368.589263057082,2655.91395303601
10,2,1,1,p17,Node_1_257_1053_1825,1053,848.142440692478,-668.149045229536,2364.43392661449
10,2,1,1,p17,Node_1_397_1696_1825,1696,847.180531419902,-669.126011009879,2363.48707384968
10,2,1,1,p17,Node_1_1020_1397_1825,1397,1453.50400956703,-55.7724000408703,2962.78041917493
10,2,1,1,p17,Node_1_13_1401_1825,1401,1770.72031190101,263.145403897248,3278.29521990478
10,2,1,1,p17,Node_1_1280_381_1825,381,547.706111224545,-973.885906094353,2069.29812854344
10,2,1,1,p17,Node_1_24_713_1825,713,1739.08418471407,231.400810182452,3246.76755924568
10,2,1,1,p17,Node_1_188_1167_1825,1167,1379.88334650987,-129.982678364326,2889.74937138407
10,2,1,1,p17,Node_1_594_3257_3650,3257,2361.11884764661,853.075843729338,3869.16185156387
10,2,1,1,p17,Node_1_441_1628_3650,1628,1149.64755824105,-362.534328094057,2661.82944457616
10,2,1,1,p17,Node_1_417_2090_3650,2090,856.265230105343,-659.899603996593,2372.43006420728
10,2,1,1,p17,Node_1_424_3333_3650,3333,2663.58587446775,1153.4722137955,4173.69953514001
10,2,1,1,p17,Node_1_429_3163_3650,3163,2667.21975394193,1157.07369696787,4177.36581091599
10,2,1,1,p17,Node_1_415_1450_3650,1450,852.310714206974,-663.915669422368,2368.53709783632
10,2,1,1,p17,Node_1_882_2411_3650,2411,2376.83003243201,868.709966710008,3884.95009815402
10,2,1,1,p17,Node_1_678_2398_3650,2398,1145.37240591849,-366.859232502737,2657.60404433972
10,2,1,1,p17,Node_1_128_849_3650,849,558.287113222882,-963.097913640148,2079.67214008591
10,2,1,1,p17,Node_1_226_2252_3650,2252,2052.34597114968,545.137960785042,3559.55398151432
10,2,1,1,p17,Node_1_957_3444_3650,3444,2332.36844827739,824.457798767143,3840.27909778763
10,2,1,1,p17,Node_1_977_3152_3650,3152,2660.16575260971,1150.08241974474,4170.24908547467
10,2,1,1,p17,Node_1_807_1992_3650,1992,1434.26582411551,-75.15759121726,2943.68923944828
10,2,1,1,p17,Node_1_1011_2844_3650,2844,1758.74988539784,251.135532716758,3266.36423807893
10,2,1,1,p17,Node_1_1296_3180_3650,3180,4611.77278785853,3059.21929413495,6164.32628158211
10,2,1,1,p17,Node_1_737_3343_3650,3343,5275.70394355216,3697.6648261767,6853.74306092763
10,2,1,1,p17,Node_1_750_236_3650,236,548.454262880993,-973.123070206424,2070.03159596841
10,2,1,1,p17,Node_1_63_1610_3650,1610,1138.95967743465,-373.347049752199,2651.2664046215
10,2,1,1,p17,Node_1_1251_3330_3650,3330,3236.02877045859,1718.62313296437,4753.43440795282
10,2,1,1,p17,Node_1_44_2106_3650,2106,274.630756620999,-1252.81253714914,1802.07405039113
10,2,2,1,p17,Node_1_397_1696_1825,1696,1335.67461654823,-277.013025370418,2948.36225846689
10,2,2,1,p17,Node_1_257_1053_1825,1053,1959.66238027799,350.226662105869,3569.09809845011
10,2,2,1,p17,Node_1_163_430_1825,430,417.922297832207,-1209.71023717291,2045.55483283732
10,2,2,1,p17,Node_1_1280_381_1825,381,565.11887406463,-1059.31152818662,2189.54927631588
10,2,2,1,p17,Node_1_188_1167_1825,1167,417.922297832208,-1209.71023717291,2045.55483283732
10,2,2,1,p17,Node_1_556_477_1825,477,720.277685025638,-901.10812354561,2341.66349359689
10,2,2,1,p17,Node_1_13_1401_1825,1401,1959.13854904585,349.70246558535,3568.57463250634
10,2,2,1,p17,Node_1_1020_1397_1825,1397,1674.69818999174,64.4763829432172,3284.91999704025
10,2,2,1,p17,Node_1_823_570_1825,570,1023.05213720478,-593.377004327265,2639.48127873683
10,2,2,1,p17,Node_1_24_713_1825,713,1333.26499288037,-279.446113339152,2945.9760990999
10,2,2,1,p17,Node_1_226_2252_3650,2252,2574.0116493363,962.267737887167,4185.75556078543
10,2,2,1,p17,Node_1_750_236_3650,236,417.922297832207,-1209.71023717291,2045.55483283732
10,2,2,1,p17,Node_1_737_3343_3650,3343,3482.23023962731,1857.12224113382,5107.3382381208
10,2,2,1,p17,Node_1_44_2106_3650,2106,3567.92902920604,1940.95477169882,5194.90328671326
10,2,2,1,p17,Node_1_1251_3330_3650,3330,3207.95220647679,1588.12033260954,4827.78408034403
10,2,2,1,p17,Node_1_678_2398_3650,2398,2761.01939921165,1147.48959884982,4374.54919957349
10,2,2,1,p17,Node_1_429_3163_3650,3163,1328.34097929822,-284.418335874465,2941.10029447091
10,2,2,1,p17,Node_1_417_2090_3650,2090,1328.55051179108,-284.206744820139,2941.3077684023
10,2,2,1,p17,Node_1_424_3333_3650,3333,2268.19897601072,658.287251292313,3878.11070072913
10,2,2,1,p17,Node_1_415_1450_3650,1450,1026.82372207622,-589.551924644285,2643.19936879673
10,2,2,1,p17,Node_1_594_3257_3650,3257,2911.77802782265,1296.4421310688,4527.11392457651
10,2,2,1,p17,Node_1_1011_2844_3650,2844,3538.59448020599,1912.27065991015,5164.91830050183
10,2,2,1,p17,Node_1_63_1610_3650,1610,1332.32209666251,-280.398214014782,2945.04240733981
10,2,2,1,p17,Node_1_441_1628_3650,1628,1332.6363954018,-280.080845699505,2945.35363650311
10,2,2,1,p17,Node_1_128_849_3650,849,1031.64296941194,-584.664619089936,2647.95055791382
10,2,2,1,p17,Node_1_807_1992_3650,1992,1962.49106893157,353.057254574758,3571.92488328838
10,2,2,1,p17,Node_1_882_2411_3650,2411,4977.66364115158,3305.51716327676,6649.81011902639
10,2,2,1,p17,Node_1_977_3152_3650,3152,3525.49869940239,1899.4613500598,5151.53604874499
10,2,2,1,p17,Node_1_957_3444_3650,3444,2255.94132517855,646.074827277716,3865.80782307939
10,2,2,1,p17,Node_1_1296_3180_3650,3180,1645.67793973097,35.3100856526137,3256.04579380932
10,2,3,1,p17,Node_1_1020_1397_1825,1397,1455.47931455376,147.779155024698,2763.17947408282
10,2,3,1,p17,Node_1_397_1696_1825,1696,734.704186474631,-580.699122902079,2050.10749585134
10,2,3,1,p17,Node_1_188_1167_1825,1167,1476.53952998362,168.973348168047,2784.10571179919
10,2,3,1,p17,Node_1_556_477_1825,477,261.236159586159,-1062.4879819904,1584.96030116272
10,2,3,1,p17,Node_1_24_713_1825,713,737.025108175065,-578.343731730551,2052.39394808068
10,2,3,1,p17,Node_1_823_570_1825,570,1235.50751339043,-73.9022761196786,2544.91730290055
10,2,3,1,p17,Node_1_13_1401_1825,1401,1483.50229508492,175.979264705433,2791.02532546441
10,2,3,1,p17,Node_1_257_1053_1825,1053,2211.15422820237,905.001298894243,3517.3071575105
10,2,3,1,p17,Node_1_163_430_1825,430,733.500745592925,-581.920461254381,2048.92195244023
10,2,3,1,p17,Node_1_1280_381_1825,381,260.892319334243,-1062.83879132274,1584.62342999123
10,2,3,1,p17,Node_1_1251_3330_3650,3330,2679.4646513121,1370.90243058025,3988.02687204395
10,2,3,1,p17,Node_1_1011_2844_3650,2844,1689.03280566777,382.527388141738,2995.53822319381
10,2,3,1,p17,Node_1_128_849_3650,849,736.165507545275,-579.21609160101,2051.54710669156
10,2,3,1,p17,Node_1_882_2411_3650,2411,2001.32571447057,695.416492591199,3307.23493634994
10,2,3,1,p17,Node_1_63_1610_3650,1610,2517.77377284856,1210.3341321652,3825.21341353191
10,2,3,1,p17,Node_1_44_2106_3650,2106,1958.60356317,652.680502651682,3264.52662368831
10,2,3,1,p17,Node_1_1296_3180_3650,3180,2504.36400302383,1197.00371043848,3811.72429560917
10,2,3,1,p17,Node_1_226_2252_3650,2252,1709.92110097167,403.491341008575,3016.35086093478
10,2,3,1,p17,Node_1_594_3257_3650,3257,2471.52725896584,1164.35236419827,3778.70215373342
10,2,3,1,p17,Node_1_417_2090_3650,2090,3749.32359514905,2425.68933011529,5072.95786018282
10,2,3,1,p17,Node_1_415_1450_3650,1450,3261.15639749117,1946.0354865216,4576.27730846073
10,2,3,1,p17,Node_1_429_3163_3650,3163,5359.7853750611,3989.36922558198,6730.20152454021
10,2,3,1,p17,Node_1_424_3333_3650,3333,4802.24840657914,3451.17855816988,6153.31825498839
10,2,3,1,p17,Node_1_807_1992_3650,1992,1212.72809670099,-96.8910417522718,2522.34723515426
10,2,3,1,p17,Node_1_678_2398_3650,2398,1974.50617482111,668.590774133633,3280.4215755086
10,2,3,1,p17,Node_1_441_1628_3650,1628,1964.01904713767,658.098929147607,3269.93916512774
10,2,3,1,p17,Node_1_737_3343_3650,3343,1937.02758736226,631.089378117402,3242.96579660712
10,2,3,1,p17,Node_1_750_236_3650,236,496.766732148689,-822.498444772036,1816.03190906941
10,2,3,1,p17,Node_1_957_3444_3650,3444,4576.68920132217,3232.5155719428,5920.86283070154
10,2,3,1,p17,Node_1_977_3152_3650,3152,4327.92077906087,2990.71624138117,5665.12531674058
10,2,4,1,p17,Node_1_1280_381_1825,381,295.515422369659,-1020.68895903686,1611.71980377618
10,2,4,1,p17,Node_1_163_430_1825,430,548.2127732267,-763.354848890874,1859.78039534427
10,2,4,1,p17,Node_1_188_1167_1825,1167,1330.75389289698,28.9109577064103,2632.59682808756
10,2,4,1,p17,Node_1_257_1053_1825,1053,552.914516899615,-758.573692498792,1864.40272629802
10,2,4,1,p17,Node_1_24_713_1825,713,1324.68436924649,22.7932475989644,2626.57549089402
10,2,4,1,p17,Node_1_13_1401_1825,1401,1068.82402719131,-235.487441180965,2373.13549556358
10,2,4,1,p17,Node_1_397_1696_1825,1696,1605.84864088682,305.739229845923,2905.95805192772
10,2,4,1,p17,Node_1_823_570_1825,570,549.067635712685,-762.485529024815,1860.62080045018
10,2,4,1,p17,Node_1_1020_1397_1825,1397,554.624241871585,-756.835152525063,1866.08363626823
10,2,4,1,p17,Node_1_556_477_1825,477,299.704248550984,-1016.41739220163,1615.8258893036
10,2,4,1,p17,Node_1_441_1628_3650,1628,1339.81543524842,38.0436430117936,2641.58722748505
10,2,4,1,p17,Node_1_1296_3180_3650,3180,4419.03010976487,3086.26897023977,5751.79124928997
10,2,4,1,p17,Node_1_128_849_3650,849,1057.53984237631,-246.895835427418,2361.97552018004
10,2,4,1,p17,Node_1_882_2411_3650,2411,1854.61362430833,555.311101386109,3153.91614723056
10,2,4,1,p17,Node_1_594_3257_3650,3257,4118.97337718428,2793.97619047978,5443.97056388879
10,2,4,1,p17,Node_1_807_1992_3650,1992,2750.85145461456,1448.45629619671,4053.24661303242
10,2,4,1,p17,Node_1_1251_3330_3650,3330,2934.81786159845,1630.6299292607,4239.0057939362
10,2,4,1,p17,Node_1_415_1450_3650,1450,2390.69788926926,1090.67316910157,3690.72260943696
10,2,4,1,p17,Node_1_429_3163_3650,3163,2888.56980110668,1584.86946928504,4192.27013292832
10,2,4,1,p17,Node_1_424_3333_3650,3333,3701.03110778642,2385.18975057324,5016.8724649996
10,2,4,1,p17,Node_1_417_2090_3650,2090,2890.36501232725,1586.64621525037,4194.08380940412
