batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,3,1,3,tat,Node_1_396_1264_1825,1264,33.1397950193216,-3348.58198233638,3414.86157237503
16,3,1,3,tat,Node_1_246_16_1825,16,33.0231930692214,-3348.7053596538,3414.75174579224
16,3,1,3,tat,Node_1_927_13_1825,13,32.9065911191211,-3348.82873735777,3414.64191959601
16,3,1,3,tat,Node_1_890_979_1825,979,32.7899891690209,-3348.95211544828,3414.53209378633
16,3,1,3,tat,Node_1_726_1432_1825,1432,921.996460634099,-2419.46427128593,4263.45719255412
16,3,1,3,tat,Node_1_624_841_1825,841,1798.60992148834,-1525.90990638387,5123.12974936055
16,3,1,3,tat,Node_1_1130_686_1825,686,913.251314376575,-2428.49328494985,4254.995913703
16,3,1,3,tat,Node_1_591_357_1825,357,915.00034362808,-2426.68730193105,4256.68798918721
16,3,1,3,tat,Node_1_891_345_1825,345,31.5073677179182,-3350.30929995565,3413.32403539149
16,3,1,3,tat,Node_1_254_354_1825,354,31.390765767818,-3350.43268268459,3413.21421422023
16,3,1,3,tat,Node_1_817_123_3650,123,33.1397950193216,-3348.58198233638,3414.86157237503
16,3,1,3,tat,Node_1_1150_2774_3650,2774,1793.36283373383,-1531.19021812173,5117.91588558938
16,3,1,3,tat,Node_1_901_1167_3650,1167,916.632770929484,-2425.00179910495,4258.26734096392
16,3,1,3,tat,Node_1_216_2909_3650,2909,2691.43105340653,-639.431102097054,6022.29320891011
16,3,1,3,tat,Node_1_702_3086_3650,3086,3598.71082713716,237.151908485671,6960.26974578864
16,3,1,3,tat,Node_1_1098_3305_3650,3305,918.265198230888,-2423.31637480317,4259.84677126495
16,3,1,3,tat,Node_1_41_1450_3650,1450,914.067528027277,-2427.65048165748,4255.78553771203
16,3,1,3,tat,Node_1_91_93_3650,93,32.3235813686199,-3349.44563167582,3414.09279441306
16,3,1,3,tat,Node_1_529_2811_3650,2811,32.2069794185197,-3349.56901169905,3413.98297053609
16,3,1,3,tat,Node_1_82_2796_3650,2796,33.2563969694218,-3348.45860540552,3414.97139934437
16,3,1,3,tat,Node_1_1019_239_3650,239,32.7899891690209,-3348.95211544828,3414.53209378633
16,3,1,3,tat,Node_1_1259_1825_3650,1825,3577.3726702688,216.812400429462,6937.93294010813
16,3,1,3,tat,Node_1_789_3405_3650,3405,1790.56438693142,-1534.00672124817,5115.135495111
16,3,1,3,tat,Node_1_650_666_3650,666,1791.14739668192,-1533.41993043871,5115.71472380255
16,3,1,3,tat,Node_1_132_3024_3650,3024,4975.19684807149,1521.99309438899,8428.40060175399
16,3,1,3,tat,Node_1_1205_3110_3650,3110,3091.25914030054,-250.145238051014,6432.6635186521
16,3,1,3,tat,Node_1_856_1080_3650,1080,31.9737755183192,-3349.81577290513,3413.76332394177
16,3,1,3,tat,Node_1_394_2237_3650,2237,2683.15231494941,-647.541681428717,6013.84631132753
16,3,1,3,tat,Node_1_692_2337_3650,2337,1823.32953490961,-1501.04485498427,5147.70392480349
16,3,1,3,tat,Node_1_93_209_3650,209,31.0409599175173,-3350.80283319053,3412.88475302557
16,3,2,3,tat,Node_1_890_979_1825,979,1408.79183041294,-622.089473492804,3439.67313431869
16,3,2,3,tat,Node_1_591_357_1825,357,337.028976966618,-1715.90743017776,2389.965384111
16,3,2,3,tat,Node_1_396_1264_1825,1264,1961.58663957188,-66.0429678974065,3989.21624704117
16,3,2,3,tat,Node_1_246_16_1825,16,337.392705621151,-1715.53274171914,2390.31815296144
16,3,2,3,tat,Node_1_927_13_1825,13,337.610942813871,-1715.30792976148,2390.52981538922
16,3,2,3,tat,Node_1_726_1432_1825,1432,1969.15219558616,-58.4715900699655,3996.77598124229
16,3,2,3,tat,Node_1_891_345_1825,345,337.465451352058,-1715.45780430679,2390.38870701091
