batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,5,1,3,tat,Node_1_1267_254_1825,254,-314.995022798652,-2597.06343261839,1967.07338702109
12,5,1,3,tat,Node_1_315_1579_1825,1579,366.854574129228,-1888.56964095745,2622.27878921591
12,5,1,3,tat,Node_1_386_1081_1825,1081,366.362323186915,-1889.07791428367,2621.8025606575
12,5,1,3,tat,Node_1_219_1318_1825,1318,-315.241148269808,-2597.32076523783,1966.83846869821
12,5,1,3,tat,Node_1_328_84_1825,84,-315.241148269808,-2597.32076523783,1966.83846869821
12,5,1,3,tat,Node_1_514_464_1825,464,-315.405231917246,-2597.49232094666,1966.68185711217
12,5,1,3,tat,Node_1_1195_505_1825,505,-315.323190093527,-2597.40654302932,1966.76016284227
12,5,1,3,tat,Node_1_901_163_1825,163,-315.569315564684,-2597.66387715884,1966.52524602948
12,5,1,3,tat,Node_1_952_289_1825,289,-315.733399212121,-2597.83543387438,1966.36863545014
12,5,1,3,tat,Node_1_960_929_1825,929,-315.651357388403,-2597.74965545369,1966.44694067689
12,5,1,3,tat,Node_1_863_3394_3650,3394,3257.5982328651,1013.39930443312,5501.79716129708
12,5,1,3,tat,Node_1_1187_2048_3650,2048,3933.0485675429,1667.56969025888,6198.52744482693
12,5,1,3,tat,Node_1_465_2849_3650,2849,3177.85358021032,935.579442101239,5420.1277183194
12,5,1,3,tat,Node_1_430_1163_3650,1163,1749.99768020637,-479.235155446901,3979.23051585964
12,5,1,3,tat,Node_1_499_3466_3650,3466,4069.07391126886,1798.24609702224,6339.90172551548
12,5,1,3,tat,Node_1_117_1796_3650,1796,2093.83496341233,-134.807213681713,4322.47714050637
12,5,1,3,tat,Node_1_162_2054_3650,2054,1395.98721085926,-836.330574498794,3628.30499621732
12,5,1,3,tat,Node_1_100_1413_3650,1413,703.06196772933,-1542.52019394209,2948.64412940075
12,5,1,3,tat,Node_1_632_3263_3650,3263,3190.32393741559,947.757062714901,5432.89081211628
12,5,1,3,tat,Node_1_551_3009_3650,3009,3500.44203107308,1249.61304527724,5751.27101686892
12,5,1,3,tat,Node_1_852_2769_3650,2769,1068.14808327849,-1169.25884211983,3305.55500867681
12,5,1,3,tat,Node_1_1104_2181_3650,2181,2427.99131141946,197.649860220698,4658.33276261822
12,5,1,3,tat,Node_1_51_973_3650,973,-315.405231917246,-2597.49232094666,1966.68185711217
12,5,1,3,tat,Node_1_229_2118_3650,2118,1049.68867294174,-1188.06836208454,3287.44570796801
12,5,1,3,tat,Node_1_479_3401_3650,3401,3216.00302823961,972.823698254978,5459.18235822425
12,5,1,3,tat,Node_1_480_3508_3650,3508,3216.49527918193,973.304082002373,5459.68647636148
12,5,1,3,tat,Node_1_1004_2861_3650,2861,2438.08245573689,207.654867811526,4668.51004366225
12,5,1,3,tat,Node_1_474_3650_3650,3650,3163.33217741207,921.395060626566,5405.26929419758
12,5,1,3,tat,Node_1_678_1807_3650,1807,1048.95029652826,-1188.82088344507,3286.7214765016
12,5,1,3,tat,Node_1_1143_2765_3650,2765,3263.91545329146,1019.55869834199,5508.27220824092
12,5,2,3,tat,Node_1_315_1579_1825,1579,1099.33975980615,-1745.63278763928,3944.31230725158
12,5,2,3,tat,Node_1_960_929_1825,929,2585.70224262636,-253.025301790233,5424.42978704296
12,5,2,3,tat,Node_1_952_289_1825,289,339.536036032251,-2530.22514732941,3209.29721939391
12,5,2,3,tat,Node_1_1195_505_1825,505,339.441321033027,-2530.32384662934,3209.2064886954
12,5,2,3,tat,Node_1_386_1081_1825,1081,1100.38162479761,-1744.56686634344,3945.33011593866
12,5,2,3,tat,Node_1_219_1318_1825,1318,339.251891034579,-2530.52124589133,3209.02502796049
12,5,2,3,tat,Node_1_328_84_1825,84,338.967746036907,-2530.81734643962,3208.75283851344
12,5,2,3,tat,Node_1_514_464_1825,464,338.683601039235,-2531.11344897425,3208.48065105272
12,5,2,3,tat,Node_1_901_163_1825,163,338.588886040011,-2531.21215026053,3208.38992234055
12,5,2,3,tat,Node_1_1267_254_1825,254,338.304741042339,-2531.50825544358,3208.11773752826
12,5,2,3,tat,Node_1_499_3466_3650,3466,2622.54637732445,-216.74154775897,5461.83430240787
12,5,2,3,tat,Node_1_1187_2048_3650,2048,1100.09747979994,-1744.857569433,3945.05252903288
12,5,2,3,tat,Node_1_480_3508_3650,3508,4322.20703839682,1420.1479885036,7224.26608829005
12,5,2,3,tat,Node_1_479_3401_3650,3401,5096.12329705508,2142.3810264605,8049.86556764966
12,5,2,3,tat,Node_1_474_3650_3650,3650,5091.86112209,2138.44120171641,8045.2810424636
12,5,2,3,tat,Node_1_632_3263_3650,3263,1099.24504480692,-1745.72969093446,3944.21978054831
12,5,2,3,tat,Node_1_100_1413_3650,1413,1880.92793340154,-953.739195927225,4715.5950627303
12,5,2,3,tat,Node_1_1004_2861_3650,2861,4313.20911347056,1411.66851303654,7214.74971390457
12,5,2,3,tat,Node_1_852_2769_3650,2769,3373.16274617363,514.988919274216,6231.33657307305
12,5,2,3,tat,Node_1_1143_2765_3650,2765,4170.28417964174,1276.71963536603,7063.84872391744
12,5,2,3,tat,Node_1_1104_2181_3650,2181,2648.97186210791,-190.739218856196,5488.68294307202
12,5,2,3,tat,Node_1_117_1796_3650,1796,1887.08440835109,-947.56330956217,4721.73212626435
12,5,2,3,tat,Node_1_51_973_3650,973,339.346606033803,-2530.42254614999,3209.11575821759
12,5,2,3,tat,Node_1_465_2849_3650,2849,1886.51611835574,-948.133350845297,4721.16558755679
12,5,2,3,tat,Node_1_678_1807_3650,1807,339.346606033803,-2530.42254614999,3209.11575821759
12,5,2,3,tat,Node_1_551_3009_3650,3009,1103.69664977045,-1741.17548094834,3948.56878048924
