batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,1,1,1,C1V2,Node_1_1153_1108_1825,1108,1714.13776494875,899.705624425,2528.5699054725
9,1,1,1,C1V2,Node_1_1059_1781_1825,1781,1621.35905360573,806.695863318615,2436.02224389284
9,1,1,1,C1V2,Node_1_1118_675_1825,675,780.214493360908,-39.406672544991,1599.83565926681
9,1,1,1,C1V2,Node_1_103_1145_1825,1145,1526.84333749194,711.879992024966,2341.80668295891
9,1,1,1,C1V2,Node_1_403_1711_1825,1711,1452.43533964846,637.189745798611,2267.6809334983
9,1,1,1,C1V2,Node_1_644_1708_1825,1708,1612.78731267172,798.099595847073,2427.47502949636
9,1,1,1,C1V2,Node_1_1053_1513_1825,1513,1899.61966568824,1085.46036550885,2713.77896586764
9,1,1,1,C1V2,Node_1_754_1711_1825,1711,1790.5282138893,976.238982169634,2604.81744560898
9,1,1,1,C1V2,Node_1_1296_1184_1825,1184,1126.7469451293,309.79078484069,1943.7031054179
9,1,1,1,C1V2,Node_1_1278_1046_1825,1046,1190.82731678136,374.268718558808,2007.3859150039
9,1,1,1,C1V2,Node_1_370_228_3650,228,299.158574291128,-525.590132257253,1123.90728083951
9,1,1,1,C1V2,Node_1_1214_2263_3650,2263,2858.72950645224,2041.96021857571,3675.49879432877
9,1,1,1,C1V2,Node_1_527_3232_3650,3232,4358.53872357795,3524.4001053939,5192.677341762
9,1,1,1,C1V2,Node_1_530_1896_3650,1896,2557.05709093762,1741.83377493619,3372.28040693904
9,1,1,1,C1V2,Node_1_450_1912_3650,1912,1929.45083457754,1115.31187186267,2743.5897972924
9,1,1,1,C1V2,Node_1_447_3148_3650,3148,2937.29121135625,2120.01068118596,3754.57174152654
9,1,1,1,C1V2,Node_1_328_736_3650,736,576.720608368008,-244.868285104082,1398.3095018401
9,1,1,1,C1V2,Node_1_743_3002_3650,3002,4057.13063487628,3227.75258369201,4886.50868606055
9,1,1,1,C1V2,Node_1_20_2474_3650,2474,2694.92240437408,1879.07484078093,3510.76996796722
9,1,1,1,C1V2,Node_1_776_2034_3650,2034,1804.12216426923,989.853881652808,2618.39044688566
9,1,1,1,C1V2,Node_1_775_2243_3650,2243,2028.53562845792,1214.41738022998,2842.65387668585
9,1,1,1,C1V2,Node_1_696_79_3650,79,98.1569135345489,-729.219636906118,925.533463975216
9,1,1,1,C1V2,Node_1_40_636_3650,636,431.624068548892,-391.548441322359,1254.79657842014
9,1,1,1,C1V2,Node_1_892_1447_3650,1447,1588.88461658701,774.125666194499,2403.64356697951
9,1,1,1,C1V2,Node_1_1130_1051_3650,1051,1123.40509899423,306.427387505134,1940.38281048333
9,1,1,1,C1V2,Node_1_315_3295_3650,3295,3457.44861825497,2635.65910143821,4279.23813507173
9,1,1,1,C1V2,Node_1_309_3006_3650,3006,3262.09222300339,2442.22425234711,4081.96019365967
9,1,1,1,C1V2,Node_1_1257_3329_3650,3329,3214.68332105338,2395.24041919497,4034.12622291179
9,1,1,1,C1V2,Node_1_711_846_3650,846,1034.25144108585,216.668886613961,1851.83399555775
9,1,1,1,C1V2,Node_1_830_3401_3650,3401,2603.93733926174,1788.51731362857,3419.35736489491
9,1,2,1,C1V2,Node_1_644_1708_1825,1708,1792.9020372914,926.720150582529,2659.08392400028
9,1,2,1,C1V2,Node_1_1053_1513_1825,1513,1565.57246467693,698.808743271042,2432.33618608282
9,1,2,1,C1V2,Node_1_103_1145_1825,1145,1283.43619733173,415.391385735755,2151.48100892771
9,1,2,1,C1V2,Node_1_1153_1108_1825,1108,1399.94878248282,532.507929957023,2267.38963500862
9,1,2,1,C1V2,Node_1_1118_675_1825,675,1141.43312592549,272.510069131027,2010.35618271995
9,1,2,1,C1V2,Node_1_754_1711_1825,1711,1720.08435817466,853.759925639142,2586.40879071017
9,1,2,1,C1V2,Node_1_1278_1046_1825,1046,1021.71811037641,151.933654060283,1891.50256669254
9,1,2,1,C1V2,Node_1_1059_1781_1825,1781,2128.40498032931,1262.3456884217,2994.46427223692
9,1,2,1,C1V2,Node_1_403_1711_1825,1711,1350.47230747492,482.787847337265,2218.15676761258
9,1,2,1,C1V2,Node_1_1296_1184_1825,1184,1335.44882527226,467.686635413962,2203.21101513057
9,1,2,1,C1V2,Node_1_743_3002_3650,3002,2776.62847565431,1908.32185097609,3644.93510033252
9,1,2,1,C1V2,Node_1_1130_1051_3650,1051,1672.82164377745,806.382577519374,2539.26071003553
9,1,2,1,C1V2,Node_1_370_228_3650,228,247.976537707314,-630.018557451681,1125.97163286631
9,1,2,1,C1V2,Node_1_447_3148_3650,3148,2761.71245755896,1893.49423161076,3629.93068350717
9,1,2,1,C1V2,Node_1_450_1912_3650,1912,2164.14754242233,1298.0495585706,3030.24552627406
9,1,2,1,C1V2,Node_1_309_3006_3650,3006,2867.82251712194,1998.93801309061,3736.70702115328
9,1,2,1,C1V2,Node_1_315_3295_3650,3295,3051.69360473817,2181.44877397495,3921.93843550138
9,1,2,1,C1V2,Node_1_328_736_3650,736,751.940215372452,-120.189359080032,1624.06978982493
9,1,2,1,C1V2,Node_1_1214_2263_3650,2263,2178.93460358889,1312.81769892762,3045.05150825016
9,1,2,1,C1V2,Node_1_830_3401_3650,3401,3065.74990997499,2195.39037682292,3936.10944312706
9,1,2,1,C1V2,Node_1_711_846_3650,846,1091.74172270296,222.474533121276,1961.00891228465
9,1,2,1,C1V2,Node_1_892_1447_3650,1447,1429.15752685108,561.851570478065,2296.46348322409
9,1,2,1,C1V2,Node_1_530_1896_3650,1896,1510.72278430328,643.75843138354,2377.68713722302
9,1,2,1,C1V2,Node_1_527_3232_3650,3232,3259.91605907201,2387.81702268933,4132.01509545469
9,1,2,1,C1V2,Node_1_40_636_3650,636,527.512173655488,-346.992034114468,1402.01638142544
9,1,2,1,C1V2,Node_1_1257_3329_3650,3329,3498.35742038287,2623.72848933944,4372.98635142629
9,1,2,1,C1V2,Node_1_20_2474_3650,2474,2193.22732986181,1327.0905163698,3059.36414335382
9,1,2,1,C1V2,Node_1_696_79_3650,79,145.348315221344,-734.075601496162,1024.77223193885
9,1,2,1,C1V2,Node_1_775_2243_3650,2243,2067.06446787382,1201.04835384571,2933.08058190193
9,1,2,1,C1V2,Node_1_776_2034_3650,2034,1960.99739395376,1094.98668383525,2827.00810407228
9,1,3,1,C1V2,Node_1_1296_1184_1825,1184,1165.73907552868,223.024965098219,2108.45318595915
9,1,3,1,C1V2,Node_1_403_1711_1825,1711,2114.52035271328,1174.75205359908,3054.28865182748
9,1,3,1,C1V2,Node_1_1118_675_1825,675,611.477431128078,-336.45532961173,1559.41019186789
9,1,3,1,C1V2,Node_1_644_1708_1825,1708,1514.61813356507,573.870636104609,2455.36563102552
