batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,3,1,1,C1V2,Node_1_329_907_1825,907,485.43456367532,-649.433019045332,1620.30214639597
12,3,1,1,C1V2,Node_1_526_1732_1825,1732,2230.63428174988,1107.17454403864,3354.09401946113
12,3,1,1,C1V2,Node_1_1132_13_1825,13,-148.556833691966,-1295.04094907813,997.927281694196
12,3,1,1,C1V2,Node_1_900_1010_1825,1010,1075.32561456603,-52.269755622918,2202.92098475498
12,3,1,1,C1V2,Node_1_542_640_1825,640,531.040041430955,-603.142621269065,1665.22270413097
12,3,1,1,C1V2,Node_1_181_771_1825,771,739.079286823164,-392.23877733771,1870.39735098404
12,3,1,1,C1V2,Node_1_39_1234_1825,1234,1493.66180226905,369.118974465694,2618.2046300724
12,3,1,1,C1V2,Node_1_615_1344_1825,1344,1227.37397637707,101.091381924508,2353.65657082962
12,3,1,1,C1V2,Node_1_426_752_1825,752,601.299569537657,-531.867921824971,1734.46706090028
12,3,1,1,C1V2,Node_1_362_1271_1825,1271,1065.24123499631,-62.4493877732957,2192.93185776591
12,3,1,1,C1V2,Node_1_707_915_3650,915,1063.37487221027,-64.3334909017472,2191.08323532228
12,3,1,1,C1V2,Node_1_1001_1423_3650,1423,1636.98040266151,513.07820523248,2760.88260009054
12,3,1,1,C1V2,Node_1_952_1801_3650,1801,2310.46644479143,1186.79429585263,3434.13859373023
12,3,1,1,C1V2,Node_1_820_1076_3650,1076,797.598790953167,-332.990583290671,1928.18816519701
12,3,1,1,C1V2,Node_1_573_1410_3650,1410,1077.25218260324,-50.3251057746629,2204.82947098113
12,3,1,1,C1V2,Node_1_520_3163_3650,3163,3398.91718055926,2265.95710084836,4531.87726027017
12,3,1,1,C1V2,Node_1_1078_694_3650,694,590.733547958628,-542.583506259256,1724.05060217651
12,3,1,1,C1V2,Node_1_698_624_3650,624,432.965687287153,-702.715129021543,1568.64650359585
12,3,1,1,C1V2,Node_1_1235_1228_3650,1228,1042.63416318477,-85.2736900954142,2170.54201646495
12,3,1,1,C1V2,Node_1_1084_1250_3650,1250,2054.65433260173,931.435202396986,3177.87346280648
12,3,1,1,C1V2,Node_1_107_3099_3650,3099,3395.87681537555,2262.95912544026,4528.79450531085
12,3,1,1,C1V2,Node_1_133_3037_3650,3037,3371.37327815239,2238.79389632386,4503.95265998093
12,3,1,1,C1V2,Node_1_4_163_3650,163,-101.446224657266,-1246.93404492328,1044.04159560875
12,3,1,1,C1V2,Node_1_62_435_3650,435,549.703669291347,-584.20458786333,1683.61192644602
12,3,1,1,C1V2,Node_1_1127_620_3650,620,287.660313606326,-850.413103755762,1425.73373096842
12,3,1,1,C1V2,Node_1_674_3574_3650,3574,4184.80642660967,3037.86601120006,5331.74684201929
12,3,1,1,C1V2,Node_1_630_2600_3650,2600,3693.35096136974,2555.85565249717,4830.84627024231
12,3,1,1,C1V2,Node_1_1245_1034_3650,1034,1008.19675951978,-120.051815069896,2136.44533410947
12,3,1,1,C1V2,Node_1_1228_580_3650,580,331.760660082898,-805.56483317294,1469.08615333874
12,3,1,1,C1V2,Node_1_1053_1094_3650,1094,1149.8296128797,22.9064455729008,2276.75278018649
12,3,2,1,C1V2,Node_1_181_771_1825,771,1034.34405635044,-94.8272316185228,2163.5153443194
12,3,2,1,C1V2,Node_1_900_1010_1825,1010,899.982276528117,-230.597937987616,2030.56249104385
12,3,2,1,C1V2,Node_1_615_1344_1825,1344,1156.7974798184,28.7530216139471,2284.84193802286
12,3,2,1,C1V2,Node_1_426_752_1825,752,923.890066532089,-206.426274507668,2054.20640757185
12,3,2,1,C1V2,Node_1_542_640_1825,640,606.485692574595,-527.796639186774,1740.76802433596
12,3,2,1,C1V2,Node_1_362_1271_1825,1271,1172.16677339238,44.2531306176199,2300.08041616715
12,3,2,1,C1V2,Node_1_526_1732_1825,1732,1752.57960671738,627.865185889687,2877.29402754508
12,3,2,1,C1V2,Node_1_329_907_1825,907,645.671698857295,-488.066995425567,1779.41039314016
12,3,2,1,C1V2,Node_1_39_1234_1825,1234,1179.68065025078,51.8300991113533,2307.5312013902
12,3,2,1,C1V2,Node_1_1132_13_1825,13,-86.2254457976327,-1232.59640684876,1060.14551525349
12,3,2,1,C1V2,Node_1_1053_1094_3650,1094,998.004215544402,-131.530350420416,2127.53878150922
12,3,2,1,C1V2,Node_1_1127_620_3650,620,730.05481290941,-402.564750960729,1862.67437677955
12,3,2,1,C1V2,Node_1_698_624_3650,624,681.351229272747,-451.905668853606,1814.6081273991
12,3,2,1,C1V2,Node_1_630_2600_3650,2600,2691.65482874959,1564.90149572658,3818.40816177259
12,3,2,1,C1V2,Node_1_107_3099_3650,3099,2975.90706723491,1846.78227689344,4105.03185757638
12,3,2,1,C1V2,Node_1_133_3037_3650,3037,2914.81697144381,1786.27020834378,4043.36373454383
12,3,2,1,C1V2,Node_1_707_915_3650,915,976.054587388374,-153.705794230764,2105.81496900751
12,3,2,1,C1V2,Node_1_1228_580_3650,580,520.235493969789,-615.296746101946,1655.76773404152
12,3,2,1,C1V2,Node_1_1235_1228_3650,1228,1052.21797554388,-76.7794769577185,2181.21542804549
12,3,2,1,C1V2,Node_1_573_1410_3650,1410,740.93854969217,-391.541801680956,1873.4189010653
12,3,2,1,C1V2,Node_1_674_3574_3650,3574,4425.74376104721,3272.12262793249,5579.36489416192
12,3,2,1,C1V2,Node_1_1078_694_3650,694,734.881909557831,-397.675766649859,1867.43958576552
12,3,2,1,C1V2,Node_1_62_435_3650,435,651.705569667822,-481.950762535919,1785.36190187156
12,3,2,1,C1V2,Node_1_520_3163_3650,3163,2895.53135417394,1767.15930826778,4023.90340008009
12,3,2,1,C1V2,Node_1_1084_1250_3650,1250,1077.01376917658,-51.7478212796191,2205.77535963277
