batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,5,1,2,tat,Node_1_1278_752_1825,752,1727.64336393347,-880.102086902264,4335.38881476921
5,5,1,2,tat,Node_1_382_309_1825,309,905.580301104489,-1715.4637145766,3526.62431678558
5,5,1,2,tat,Node_1_170_1505_1825,1505,2049.14817189908,-557.698221607792,4655.99456540595
5,5,1,2,tat,Node_1_1034_241_1825,241,940.006046695884,-1680.16568734387,3560.17778073564
5,5,1,2,tat,Node_1_1094_900_1825,900,2439.40554649118,-169.60983597599,5048.42092895834
5,5,1,2,tat,Node_1_351_1636_1825,1636,140.893480927831,-2506.52620758664,2788.31316944231
5,5,1,2,tat,Node_1_594_805_1825,805,904.689980097816,-1716.37695791607,3525.7569181117
5,5,1,2,tat,Node_1_1180_1381_1825,1381,1678.08216122862,-930.017689159398,4286.18201161664
5,5,1,2,tat,Node_1_983_1517_1825,1517,906.27277299857,-1714.75342686222,3527.29897285936
5,5,1,2,tat,Node_1_417_300_1825,300,141.585952821912,-2505.803853183,2788.97575882683
5,5,1,2,tat,Node_1_661_1458_3650,1458,1688.46923963982,-919.551563931773,4296.49004321141
5,5,1,2,tat,Node_1_343_2452_3650,2452,141.388103709317,-2506.01023905848,2788.78644647711
5,5,1,2,tat,Node_1_8_1776_3650,1776,904.986753766707,-1716.07254143484,3526.04604896826
5,5,1,2,tat,Node_1_301_2190_3650,2190,1665.51874257889,-942.680097320016,4273.71758247779
5,5,1,2,tat,Node_1_665_603_3650,603,903.799659091142,-1717.29021956797,3524.88953775025
5,5,1,2,tat,Node_1_546_2854_3650,2854,905.679225660787,-1715.36224422486,3526.72069554643
5,5,1,2,tat,Node_1_541_2540_3650,2540,904.88782921041,-1716.17401336917,3525.94967178999
5,5,1,2,tat,Node_1_1064_141_3650,141,141.190254596723,-2506.21662581155,2788.597135005
5,5,1,2,tat,Node_1_1231_1948_3650,1948,1666.31013902926,-941.88235609097,4274.5026341495
5,5,1,2,tat,Node_1_335_1184_3650,1184,140.893480927831,-2506.52620758664,2788.31316944231
5,5,1,2,tat,Node_1_284_1817_3650,1817,140.794556371534,-2506.62940195047,2788.21851469354
5,5,1,2,tat,Node_1_135_1768_3650,1768,2448.40768111421,-160.699876865552,5057.51523909398
5,5,1,2,tat,Node_1_905_2515_3650,2515,904.986753766708,-1716.07254143484,3526.04604896826
5,5,1,2,tat,Node_1_938_3081_3650,3081,3252.96109747861,627.985259903926,5877.93693505329
5,5,1,2,tat,Node_1_1196_1252_3650,1252,1675.11442453971,-933.00847533647,4283.23732441588
5,5,1,2,tat,Node_1_622_1503_3650,1503,2458.69583496911,-150.519390554986,5067.91106049321
5,5,1,2,tat,Node_1_792_989_3650,989,1683.42408726866,-924.63479447844,4291.48296901577
5,5,1,2,tat,Node_1_960_2984_3650,2984,2458.59691041282,-150.617268043468,5067.8110888691
5,5,1,2,tat,Node_1_901_2466_3650,2466,141.882726490803,-2505.49427601532,2789.25972899692
5,5,1,2,tat,Node_1_991_3572_3650,3572,4498.12448759033,1819.4539224089,7176.79505277176
5,5,2,2,tat,Node_1_351_1636_1825,1636,899.106787878459,-1581.5857274719,3379.79930322882
