batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,5,1,1,nef,Node_1_458_831_1825,831,869.734232451885,-692.202583236735,2431.6710481405
19,5,1,1,nef,Node_1_434_163_1825,163,-156.549494116218,-1741.87564848877,1428.77666025634
19,5,1,1,nef,Node_1_865_171_1825,171,-156.790707778056,-1742.12401541787,1428.54259986176
19,5,1,1,nef,Node_1_1266_637_1825,637,724.604012579162,-839.773928134341,2288.98195329267
19,5,1,1,nef,Node_1_143_1122_1825,1122,1028.77444015728,-530.819838183999,2588.36871849856
19,5,1,1,nef,Node_1_441_1283_1825,1283,878.819947047794,-682.973662498467,2440.61355659406
19,5,1,1,nef,Node_1_783_332_1825,332,-11.7408924592803,-1592.91115598164,1569.42937106308
19,5,1,1,nef,Node_1_1077_1787_1825,1787,2645.06678358191,1089.31754897567,4200.81601818816
19,5,1,1,nef,Node_1_818_401_1825,401,279.001974609841,-1294.66533715359,1852.66928637327
19,5,1,1,nef,Node_1_702_343_1825,343,-302.242545866563,-1892.02820231897,1287.54311058584
19,5,1,1,nef,Node_1_930_2410_3650,2410,2436.8189888615,882.621698714458,3991.01627900854
19,5,1,1,nef,Node_1_104_3272_3650,3272,4024.48731108132,2443.37953311907,5605.59508904356
19,5,1,1,nef,Node_1_20_2082_3650,2082,2272.31127148777,718.912221207737,3825.71032176779
19,5,1,1,nef,Node_1_18_1451_3650,1451,1619.02427067565,65.0604294822929,3172.98811186901
19,5,1,1,nef,Node_1_37_2297_3650,2297,2404.737571837,850.725612077132,3958.74953159687
19,5,1,1,nef,Node_1_709_2355_3650,2355,2891.98916875041,1333.61821314579,4450.36012435502
19,5,1,1,nef,Node_1_236_3056_3650,3056,2790.67943077831,1233.48650163056,4347.87235992607
19,5,1,1,nef,Node_1_1107_3518_3650,3518,4313.05925519389,2723.40551500995,5902.71299537783
19,5,1,1,nef,Node_1_132_319_3650,319,431.046986121928,-1139.14812802867,2001.24210027253
19,5,1,1,nef,Node_1_779_1193_3650,1193,731.518804218528,-832.736278145503,2295.77388658256
19,5,1,1,nef,Node_1_1060_3131_3650,3131,4895.42943942554,3285.24230702934,6505.61657182174
19,5,1,1,nef,Node_1_791_2484_3650,2484,3379.32117021776,1813.30499991062,4945.3373405249
19,5,1,1,nef,Node_1_1120_2380_3650,2380,2914.34163474743,1355.69162255811,4472.99164693674
19,5,1,1,nef,Node_1_395_2639_3650,2639,2639.76008302147,1084.05789594553,4195.46227009741
19,5,1,1,nef,Node_1_315_895_3650,895,428.31323128776,-1141.94155696291,1998.56801953843
19,5,1,1,nef,Node_1_320_1817_3650,1817,1801.14058536358,247.934119537931,3354.34705118923
19,5,1,1,nef,Node_1_359_1360_3650,1360,1026.52311264679,-533.101892235127,2586.14811752871
19,5,1,1,nef,Node_1_1041_552_3650,552,743.257869094659,-820.790138426523,2307.30587661584
19,5,1,1,nef,Node_1_881_1673_3650,1673,3052.63746753473,1492.10738296991,4613.16755209955
19,5,1,1,nef,Node_1_765_3007_3650,3007,2822.35882503308,1264.81281585929,4379.90483420687
19,5,2,1,nef,Node_1_441_1283_1825,1283,836.454591353316,-382.596915500928,2055.50609820756
19,5,2,1,nef,Node_1_458_831_1825,831,704.896611570284,-515.918657510774,1925.71188065134
19,5,2,1,nef,Node_1_1077_1787_1825,1787,1700.45432312133,488.349103918634,2912.55954232403
19,5,2,1,nef,Node_1_818_401_1825,401,147.740705158479,-1082.57999740744,1378.0614077244
19,5,2,1,nef,Node_1_865_171_1825,171,147.740705158479,-1082.57999740744,1378.0614077244
19,5,2,1,nef,Node_1_702_343_1825,343,285.663185955488,-941.999953655556,1513.32632556653
19,5,2,1,nef,Node_1_1266_637_1825,637,422.687148962289,-802.533355081997,1647.90765300657
19,5,2,1,nef,Node_1_434_163_1825,163,147.815581640996,-1082.50362425415,1378.13478753614
19,5,2,1,nef,Node_1_143_1122_1825,1122,838.850638793873,-380.170462087967,2057.87173967571
19,5,2,1,nef,Node_1_783_332_1825,332,563.529812577476,-659.386504989059,1786.44613014401
19,5,2,1,nef,Node_1_359_1360_3650,1360,838.700885828838,-380.322113623966,2057.72388528164
19,5,2,1,nef,Node_1_1107_3518_3650,3518,2952.31423432937,1735.86169806684,4168.7667705919
19,5,2,1,nef,Node_1_1041_552_3650,552,834.283173360312,-384.795942042127,2053.36228876275
19,5,2,1,nef,Node_1_709_2355_3650,2355,1834.78273275751,623.029104890395,3046.53636062462
19,5,2,1,nef,Node_1_791_2484_3650,2484,2599.27161925993,1385.77122344941,3812.77201507045
19,5,2,1,nef,Node_1_779_1193_3650,1193,1542.46494500967,329.694526100636,2755.2353639187
19,5,2,1,nef,Node_1_104_3272_3650,3272,3413.77799608396,2191.44265883339,4636.11333333454
