batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,5,1,3,nef,Node_1_458_831_1825,831,912.870928222073,-263.758277553907,2089.50013399805
19,5,1,3,nef,Node_1_434_163_1825,163,-8.39103121313992,-1199.95009128679,1183.16802886051
19,5,1,3,nef,Node_1_143_1122_1825,1122,1051.98609675735,-123.146801387614,2227.11899490232
19,5,1,3,nef,Node_1_1266_637_1825,637,843.614169643241,-333.834858707844,2021.06319799433
19,5,1,3,nef,Node_1_441_1283_1825,1283,916.146585722423,-260.445076263188,2092.73824770803
19,5,1,3,nef,Node_1_783_332_1825,332,121.498816198704,-1067.43336813539,1310.4310005328
19,5,1,3,nef,Node_1_865_171_1825,171,-8.45788136620824,-1200.01833689691,1183.10257416449
19,5,1,3,nef,Node_1_1077_1787_1825,1787,2433.17710930295,1261.8923096146,3604.46190899131
19,5,1,3,nef,Node_1_818_401_1825,401,381.813312246938,-802.366047873691,1565.99267236757
19,5,1,3,nef,Node_1_702_343_1825,343,121.231415586431,-1067.70600273598,1310.16883390884
19,5,1,3,nef,Node_1_37_2297_3650,2297,2289.31557989982,1118.56698314905,3460.06417665059
19,5,1,3,nef,Node_1_549_1118_3650,1118,2021.44701655486,851.115965924041,3191.77806718568
19,5,1,3,nef,Node_1_748_535_3650,535,716.598878813337,-462.482646497621,1895.6804041243
19,5,1,3,nef,Node_1_93_1211_3650,1211,650.01612635724,-529.987662109811,1830.01991482429
19,5,1,3,nef,Node_1_105_3450_3650,3450,3515.14683671453,2332.89587693724,4697.39779649182
19,5,1,3,nef,Node_1_1037_522_3650,522,666.528114165128,-513.242704419134,1846.29893274939
19,5,1,3,nef,Node_1_765_3007_3650,3007,2857.67558128711,1683.54165386815,4031.80950870606
19,5,1,3,nef,Node_1_881_1673_3650,1673,2901.46243154689,1726.92730648644,4075.99755660733
19,5,1,3,nef,Node_1_958_13_3650,13,-8.25733090700327,-1199.81360020047,1183.29893838646
