batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,3,1,1,tat,Node_1_687_1536_1825,1536,2205.67235436011,-243.814276967641,4655.15898568787
10,3,1,1,tat,Node_1_701_1163_1825,1163,2437.14114203038,-13.9476699624834,4888.22995402325
10,3,1,1,tat,Node_1_111_86_1825,86,162.429471578793,-2323.89243497406,2648.75137813164
10,3,1,1,tat,Node_1_1258_1157_1825,1157,2192.04112337614,-257.387971331507,4641.47021808378
10,3,1,1,tat,Node_1_364_842_1825,842,5355.27312883154,2785.56314467544,7924.98311298765
10,3,1,1,tat,Node_1_78_1380_1825,1380,2748.30020314545,293.200661665505,5203.3997446254
10,3,1,1,tat,Node_1_1171_964_1825,964,161.380915349257,-2324.98304474129,2647.7448754398
10,3,1,1,tat,Node_1_862_724_1825,724,161.380915349257,-2324.98304474129,2647.7448754398
10,3,1,1,tat,Node_1_1186_1758_1825,1758,3220.67478455182,755.43971541288,5685.90985369077
10,3,1,1,tat,Node_1_1101_608_1825,608,141.196207930672,-2345.98179937158,2628.37421523292
10,3,1,1,tat,Node_1_190_2795_3650,2795,2188.50224610145,-260.912581158443,4637.91707336134
10,3,1,1,tat,Node_1_22_2130_3650,2130,2205.01700671665,-244.46676467203,4654.50077810534
10,3,1,1,tat,Node_1_179_1408_3650,1408,1176.51441506966,-1280.14442035518,3633.17325049449
10,3,1,1,tat,Node_1_1004_2243_3650,2243,3251.21398473708,785.156828380117,5717.27114109405
10,3,1,1,tat,Node_1_647_3456_3650,3456,5269.29151800952,2705.56297104775,7833.02006497129
10,3,1,1,tat,Node_1_342_1476_3650,1476,4247.73561138321,1743.93427029852,6751.53695246789
10,3,1,1,tat,Node_1_260_3551_3650,3551,162.429471578793,-2323.89243497406,2648.75137813164
10,3,1,1,tat,Node_1_410_3512_3650,3512,4952.88967574676,2409.94040657305,7495.83894492048
10,3,1,1,tat,Node_1_547_1054_3650,1054,162.167332521409,-2324.16508524264,2648.49975028546
10,3,1,1,tat,Node_1_13_2104_3650,2104,162.167332521409,-2324.16508524264,2648.49975028546
10,3,1,1,tat,Node_1_570_20_3650,20,162.429471578793,-2323.89243497406,2648.75137813164
10,3,1,1,tat,Node_1_228_2867_3650,2867,2185.61871647022,-263.784689652943,4635.02212259339
10,3,1,1,tat,Node_1_945_1361_3650,1361,1663.69985321823,-786.657089732116,4114.05679616858
10,3,1,1,tat,Node_1_510_359_3650,359,2214.58508231118,-234.941384356202,4664.11154897856
10,3,1,1,tat,Node_1_811_1077_3650,1077,1672.6125811693,-777.677671494123,4122.90283383272
10,3,1,1,tat,Node_1_723_1928_3650,1928,3294.0737206194,826.828835780814,5761.31860545799
10,3,1,1,tat,Node_1_1284_2796_3650,2796,5464.060837646,2886.58067990852,8041.54099538348
10,3,1,1,tat,Node_1_1277_3639_3650,3639,6473.29620857525,3813.33331793864,9133.25909921187
10,3,1,1,tat,Node_1_1130_2381_3650,2381,2209.73550974957,-239.769064569689,4659.24008406883
10,3,1,1,tat,Node_1_511_353_3650,353,161.643054406641,-2324.71039012627,2647.99649893955
10,3,2,1,tat,Node_1_1258_1157_1825,1157,1649.34983593642,-604.803255330113,3903.50292720295
10,3,2,1,tat,Node_1_862_724_1825,724,119.908539225835,-2168.81190956281,2408.62898801448
10,3,2,1,tat,Node_1_701_1163_1825,1163,887.535746767687,-1378.00808525648,3153.07957879185
10,3,2,1,tat,Node_1_1101_608_1825,608,3199.38336552805,932.162489048334,5466.60424200777
10,3,2,1,tat,Node_1_364_842_1825,842,118.923264925306,-2169.834344782,2407.68087463261
10,3,2,1,tat,Node_1_111_86_1825,86,118.923264925306,-2169.834344782,2407.68087463261
10,3,2,1,tat,Node_1_1186_1758_1825,1758,2412.64183655595,158.125025106297,4667.1586480056
10,3,2,1,tat,Node_1_687_1536_1825,1536,1612.99321424691,-641.437365329225,3867.42379382305
10,3,2,1,tat,Node_1_78_1380_1825,1380,2432.64290485668,177.957715624231,4687.32809408912
10,3,2,1,tat,Node_1_1171_964_1825,964,885.663725596682,-1379.92245174829,3151.24990294165
