batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,4,1,1,p17,Node_1_644_1210_1825,1210,1825.39025976609,-314.617003893943,3965.39752342612
13,4,1,1,p17,Node_1_487_690_1825,690,244.224595626059,-1925.22014873578,2413.6693399879
13,4,1,1,p17,Node_1_254_1082_1825,1082,712.676115920056,-1443.1087515566,2868.46098339672
13,4,1,1,p17,Node_1_463_662_1825,662,248.534803318836,-1920.76563225118,2417.83523888886
13,4,1,1,p17,Node_1_335_269_1825,269,-63.3881218163918,-2244.01483417894,2117.23859054616
13,4,1,1,p17,Node_1_306_416_1825,416,244.564875180752,-1924.86846389024,2413.99821425174
13,4,1,1,p17,Node_1_340_470_1825,470,872.153800552831,-1279.92071767119,3024.22831877686
13,4,1,1,p17,Node_1_462_1184_1825,1184,1185.21099087037,-960.98319860414,3331.40518034488
13,4,1,1,p17,Node_1_468_1089_1825,1089,1174.88917771135,-971.469128097616,3321.24748352031
13,4,1,1,p17,Node_1_50_1129_1825,1129,862.058840430272,-1290.23628493328,3014.35396579382
13,4,1,1,p17,Node_1_103_2746_3650,2746,3706.2287850724,1538.909119212,5873.5484509328
13,4,1,1,p17,Node_1_195_2103_3650,2103,4430.23025094082,2234.70336977386,6625.75713210778
13,4,1,1,p17,Node_1_749_712_3650,712,1175.11603074781,-971.238646241856,3321.47070773748
13,4,1,1,p17,Node_1_404_513_3650,513,861.71856087558,-1290.58403431056,3014.02115606171
13,4,1,1,p17,Node_1_326_2713_3650,2713,3124.80445262033,973.11939554983,5276.48950969084
13,4,1,1,p17,Node_1_327_2256_3650,2256,4128.17543289169,1945.57617634556,6310.77468943782
13,4,1,1,p17,Node_1_580_1142_3650,1142,1195.64623054762,-950.384107693883,3341.67656878912
13,4,1,1,p17,Node_1_1108_3545_3650,3545,2168.16519786015,28.2287658742275,4308.10162984607
13,4,1,1,p17,Node_1_321_347_3650,347,-63.5015483346228,-2244.13270333674,2117.12960666749
13,4,1,1,p17,Node_1_661_1867_3650,1867,1822.32774377385,-317.690358441064,3962.34584598877
13,4,1,1,p17,Node_1_832_944_3650,944,1172.62064734673,-973.774000703149,3319.01529539661
13,4,1,1,p17,Node_1_1128_807_3650,807,862.852826057889,-1289.42487824738,3015.13053036316
13,4,1,1,p17,Node_1_541_1450_3650,1450,867.616739823591,-1284.55668886281,3019.79016850999
13,4,1,1,p17,Node_1_1079_305_3650,305,-64.0686809257778,-2244.72205263977,2116.58469078822
13,4,1,1,p17,Node_1_1242_3430_3650,3430,5056.11777853944,2828.65972265619,7283.57583442269
13,4,1,1,p17,Node_1_220_285_3650,285,551.610460032047,-1608.40816854376,2711.62908860786
13,4,1,1,p17,Node_1_861_1819_3650,1819,3110.399284805,959.020757819952,5261.77781179004
13,4,1,1,p17,Node_1_1267_3618_3650,3618,3146.24206456599,994.093551286463,5298.39057784552
13,4,1,1,p17,Node_1_1290_618_3650,618,243.997742589597,-1925.45460648906,2413.45009166825
13,4,1,1,p17,Node_1_987_3489_3650,3489,3425.07774564735,1266.11034446297,5584.04514683172
13,4,2,1,p17,Node_1_340_470_1825,470,303.89770304779,-1460.07730824282,2067.8727143384
13,4,2,1,p17,Node_1_50_1129_1825,1129,2941.12207762454,1192.94019419644,4689.30396105264
13,4,2,1,p17,Node_1_468_1089_1825,1089,1734.53845701481,-7.40449459782008,3476.48140862743
13,4,2,1,p17,Node_1_487_690_1825,690,813.373177188674,-939.133823717717,2565.88017809506
13,4,2,1,p17,Node_1_644_1210_1825,1210,1597.15286169652,-145.525988384996,3339.83171177804
13,4,2,1,p17,Node_1_335_269_1825,269,305.018455694845,-1458.92699850182,2068.96390989151
13,4,2,1,p17,Node_1_462_1184_1825,1184,817.202415399448,-935.233426412437,2569.63825721133
13,4,2,1,p17,Node_1_306_416_1825,416,1071.51987022724,-676.696455896874,2819.73619635136
13,4,2,1,p17,Node_1_463_662_1825,662,1070.58590968803,-677.644082086994,2818.81590146306
13,4,2,1,p17,Node_1_254_1082_1825,1082,561.203831601068,-1196.48460258788,2318.89226579002
13,4,2,1,p17,Node_1_987_3489_3650,3489,2400.82590568961,658.254269687979,4143.39754169125
13,4,2,1,p17,Node_1_541_1450_3650,1450,1070.39911758019,-677.833608947713,2818.63184410809
13,4,2,1,p17,Node_1_1242_3430_3650,3430,3504.39367882411,1745.54847185902,5263.23888578921
13,4,2,1,p17,Node_1_326_2713_3650,2713,3440.32398583407,1682.93697611714,5197.71099555101
13,4,2,1,p17,Node_1_327_2256_3650,2256,2669.9933330909,925.195674607811,4414.79099157399
13,4,2,1,p17,Node_1_1108_3545_3650,3545,3237.65454882478,1484.46699607885,4990.84210157071
13,4,2,1,p17,Node_1_103_2746_3650,2746,1072.45383076646,-675.748843229453,2820.65650476237
13,4,2,1,p17,Node_1_220_285_3650,285,559.24251446872,-1198.49003281187,2316.97506174931
13,4,2,1,p17,Node_1_321_347_3650,347,1332.93542515306,-411.988569232511,3077.85941953864
13,4,2,1,p17,Node_1_580_1142_3650,1142,1603.41039730925,-139.228510412531,3346.04930503103
13,4,2,1,p17,Node_1_404_513_3650,513,815.614682482786,-936.850636933555,2568.08000189913
13,4,2,1,p17,Node_1_1267_3618_3650,3618,4042.07476124924,2268.54607986956,5815.60344262891
13,4,2,1,p17,Node_1_1290_618_3650,618,815.988266698472,-936.470113320476,2568.44664671742
13,4,2,1,p17,Node_1_1079_305_3650,305,305.018455694845,-1458.92699850182,2068.96390989151
13,4,2,1,p17,Node_1_661_1867_3650,1867,559.802890792248,-1197.91704676077,2317.52282834526
13,4,2,1,p17,Node_1_861_1819_3650,1819,818.883544370032,-933.521128150259,2571.28821689032
