batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,3,1,3,C1V2,1,Node_1_49_2523_3650,2523,2769.912,2240.802,3355.599
7,3,1,3,C1V2,1,Node_1_57_622_1825,622,500.853,159.932,860.344
7,3,1,3,C1V2,1,Node_1_148_1941_3650,1941,1830.664,1256.904,2429.296
7,3,1,3,C1V2,1,Node_1_212_3024_3650,3024,3075.517,2610.785,3622.137
7,3,1,3,C1V2,1,Node_1_215_2054_3650,2054,2103.850,1715.117,2501.637
7,3,1,3,C1V2,1,Node_1_252_1827_3650,1827,1702.451,1241.537,2202.896
7,3,1,3,C1V2,1,Node_1_254_3160_3650,3160,2891.483,2293.936,3589.466
7,3,1,3,C1V2,1,Node_1_288_728_3650,728,696.054,357.399,1049.226
7,3,1,3,C1V2,1,Node_1_294_1592_3650,1592,1839.289,1241.017,2414.251
7,3,1,3,C1V2,1,Node_1_389_1314_1825,1314,1055.885,620.205,1499.928
7,3,1,3,C1V2,1,Node_1_425_3630_3650,3630,3201.384,2657.810,3649.962
7,3,1,3,C1V2,1,Node_1_462_3145_3650,3145,3133.452,2586.552,3649.746
7,3,1,3,C1V2,1,Node_1_535_994_1825,994,1081.084,726.550,1449.074
7,3,1,3,C1V2,1,Node_1_559_108_3650,108,23.280,-44.992,131.949
7,3,1,3,C1V2,1,Node_1_596_3606_3650,3606,3363.377,3130.459,3642.876
7,3,1,3,C1V2,1,Node_1_600_238_1825,238,180.835,-22.192,385.806
7,3,1,3,C1V2,1,Node_1_601_535_1825,535,487.803,191.194,794.218
7,3,1,3,C1V2,1,Node_1_669_1746_3650,1746,1576.076,1063.766,2111.973
7,3,1,3,C1V2,1,Node_1_748_1246_1825,1246,1096.642,674.970,1559.195
7,3,1,3,C1V2,1,Node_1_759_2757_3650,2757,3083.803,2708.470,3519.646
7,3,1,3,C1V2,1,Node_1_837_423_1825,423,399.459,124.884,687.805
7,3,1,3,C1V2,1,Node_1_901_2766_3650,2766,3125.811,2560.053,3649.955
7,3,1,3,C1V2,1,Node_1_910_1140_3650,1140,862.757,525.745,1217.493
