batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,4,1,3,tat,1,Node_1_164_1228_3650,1228,1409.752,-44.912,3158.032
6,4,1,3,tat,1,Node_1_200_481_1825,481,961.919,200.599,1824.980
6,4,1,3,tat,1,Node_1_230_1590_3650,1590,2395.684,949.767,3649.884
6,4,1,3,tat,1,Node_1_258_943_1825,943,1189.753,391.119,1824.979
6,4,1,3,tat,1,Node_1_271_15_1825,15,918.264,209.900,1818.110
6,4,1,3,tat,1,Node_1_349_1765_3650,1765,2577.879,1770.367,3649.881
6,4,1,3,tat,1,Node_1_359_404_1825,404,680.406,-44.999,1644.004
6,4,1,3,tat,1,Node_1_395_2020_3650,2020,1038.324,-43.290,2867.137
6,4,1,3,tat,1,Node_1_446_3466_3650,3466,1692.447,325.910,3448.068
6,4,1,3,tat,1,Node_1_449_3205_3650,3205,2723.902,1620.379,3649.856
6,4,1,3,tat,1,Node_1_480_2722_3650,2722,3060.784,2144.897,3649.912
6,4,1,3,tat,1,Node_1_538_2516_3650,2516,2457.220,1251.037,3649.579
6,4,1,3,tat,1,Node_1_590_2852_3650,2852,3046.364,2125.687,3649.947
6,4,1,3,tat,1,Node_1_667_2339_3650,2339,2718.492,1832.871,3649.245
6,4,1,3,tat,1,Node_1_727_501_3650,501,2097.402,763.839,3648.131
6,4,1,3,tat,1,Node_1_730_702_3650,702,1699.442,303.184,3279.422
6,4,1,3,tat,1,Node_1_740_791_3650,791,1908.223,574.079,3596.030
6,4,1,3,tat,1,Node_1_840_2291_3650,2291,1359.405,-14.802,3071.046
6,4,1,3,tat,1,Node_1_858_2899_3650,2899,2830.957,1701.354,3649.953
6,4,1,3,tat,1,Node_1_1006_15_1825,15,1336.833,679.734,1824.991
6,4,1,3,tat,1,Node_1_1010_14_1825,14,1086.568,374.306,1824.491
6,4,1,3,tat,1,Node_1_1033_1271_3650,1271,1879.095,604.931,3482.353
6,4,1,3,tat,1,Node_1_1091_1537_3650,1537,1662.749,84.317,3367.822
6,4,1,3,tat,1,Node_1_1104_1144_1825,1144,1340.618,694.215,1824.890
6,4,1,3,tat,1,Node_1_1106_514_3650,514,1891.038,659.784,3486.585
6,4,1,3,tat,1,Node_1_1125_1566_1825,1566,1393.648,767.555,1824.990
6,4,1,3,tat,1,Node_1_1162_350_1825,350,1210.347,457.325,1824.980
6,4,1,3,tat,1,Node_1_1235_1014_3650,1014,1056.005,-44.860,2939.772
6,4,1,3,tat,1,Node_1_1241_534_1825,534,1117.634,416.287,1824.846
