batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,2,1,2,tat,1,Node_1_62_1571_1825,1571,1016.725,219.977,1824.877
12,2,1,2,tat,1,Node_1_81_358_1825,358,899.074,96.991,1824.472
12,2,1,2,tat,1,Node_1_185_2037_3650,2037,3065.751,2142.484,3649.993
12,2,1,2,tat,1,Node_1_230_1513_1825,1513,1372.287,700.745,1824.980
12,2,1,2,tat,1,Node_1_309_993_1825,993,1202.245,447.365,1824.889
12,2,1,2,tat,1,Node_1_386_3623_3650,3623,3064.566,2179.341,3649.706
12,2,1,2,tat,1,Node_1_394_2824_3650,2824,2841.019,1855.018,3649.461
12,2,1,2,tat,1,Node_1_497_1349_1825,1349,1281.949,554.395,1824.918
12,2,1,2,tat,1,Node_1_567_767_1825,767,1259.356,642.804,1824.929
12,2,1,2,tat,1,Node_1_570_879_1825,879,1259.477,642.519,1824.926
12,2,1,2,tat,1,Node_1_586_2529_3650,2529,2871.082,1831.240,3649.206
12,2,1,2,tat,1,Node_1_628_3059_3650,3059,2596.425,1498.153,3649.281
12,2,1,2,tat,1,Node_1_642_3368_3650,3368,3050.968,2143.456,3649.973
12,2,1,2,tat,1,Node_1_654_3575_3650,3575,3314.326,2704.544,3649.951
12,2,1,2,tat,1,Node_1_672_566_3650,566,1913.824,516.652,3636.126
12,2,1,2,tat,1,Node_1_726_1791_1825,1791,1436.148,868.989,1824.988
12,2,1,2,tat,1,Node_1_776_3017_3650,3017,2862.179,1763.377,3649.943
12,2,1,2,tat,1,Node_1_847_2665_3650,2665,2460.743,1190.180,3643.623
12,2,1,2,tat,1,Node_1_870_1490_1825,1490,1146.318,452.360,1824.898
12,2,1,2,tat,1,Node_1_1053_1426_3650,1426,1230.098,-41.210,2922.310
12,2,1,2,tat,1,Node_1_1083_693_3650,693,1440.687,-41.329,3218.359
12,2,1,2,tat,1,Node_1_1099_1235_3650,1235,1430.521,314.772,3076.097
12,2,1,2,tat,1,Node_1_1111_3383_3650,3383,2992.126,2115.279,3649.779
12,2,1,2,tat,1,Node_1_1133_106_3650,106,952.247,-44.820,2729.195
12,2,1,2,tat,1,Node_1_1177_1456_3650,1456,909.178,-44.897,2638.954
12,2,1,2,tat,1,Node_1_1179_112_1825,112,976.100,304.607,1824.803
12,2,1,2,tat,1,Node_1_1201_3135_3650,3135,1265.778,160.134,3060.499
12,2,1,2,tat,1,Node_1_1243_2791_3650,2791,2648.594,1376.472,3649.755
12,2,1,2,tat,1,Node_1_1270_912_3650,912,925.568,-44.066,2721.931
12,2,1,2,tat,1,Node_1_1271_293_3650,293,1642.216,520.954,3294.532
12,2,2,2,tat,1,Node_1_62_1571_1825,1571,967.409,220.309,1823.323
12,2,2,2,tat,1,Node_1_81_358_1825,358,974.469,117.004,1824.705
12,2,2,2,tat,1,Node_1_185_2037_3650,2037,1718.358,175.349,3376.086
12,2,2,2,tat,1,Node_1_230_1513_1825,1513,1611.815,1226.128,1824.993
12,2,2,2,tat,1,Node_1_309_993_1825,993,1089.371,372.827,1824.999
12,2,2,2,tat,1,Node_1_386_3623_3650,3623,3062.710,2166.472,3649.983
12,2,2,2,tat,1,Node_1_394_2824_3650,2824,1686.481,410.228,3267.880
12,2,2,2,tat,1,Node_1_497_1349_1825,1349,1049.021,383.984,1824.863
12,2,2,2,tat,1,Node_1_567_767_1825,767,970.589,225.693,1824.337
12,2,2,2,tat,1,Node_1_570_879_1825,879,1212.236,549.816,1824.991
12,2,2,2,tat,1,Node_1_586_2529_3650,2529,2727.267,1569.737,3648.017
12,2,2,2,tat,1,Node_1_628_3059_3650,3059,3160.581,2390.551,3649.907
12,2,2,2,tat,1,Node_1_642_3368_3650,3368,3208.921,2509.431,3649.988
12,2,2,2,tat,1,Node_1_654_3575_3650,3575,1694.200,495.030,3268.121
12,2,2,2,tat,1,Node_1_672_566_3650,566,2013.038,753.354,3513.322
12,2,2,2,tat,1,Node_1_726_1791_1825,1791,1300.679,662.429,1824.997
12,2,2,2,tat,1,Node_1_776_3017_3650,3017,1675.070,686.719,3148.200
12,2,2,2,tat,1,Node_1_847_2665_3650,2665,3148.424,2345.490,3649.896
12,2,2,2,tat,1,Node_1_870_1490_1825,1490,1329.033,679.889,1824.996
12,2,2,2,tat,1,Node_1_1053_1426_3650,1426,858.905,-44.560,2552.094
12,2,2,2,tat,1,Node_1_1083_693_3650,693,1716.663,329.359,3463.159
12,2,2,2,tat,1,Node_1_1099_1235_3650,1235,1246.124,109.410,2867.341
12,2,2,2,tat,1,Node_1_1111_3383_3650,3383,2571.845,1511.590,3649.833
