batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,2,tat,1,Node_1_22_1171_3650,1171,1666.340,165.500,3385.873
5,2,1,2,tat,1,Node_1_72_567_1825,567,1002.088,197.534,1824.994
5,2,1,2,tat,1,Node_1_217_2093_3650,2093,934.462,-44.780,2735.114
5,2,1,2,tat,1,Node_1_251_754_3650,754,1667.418,175.435,3420.263
5,2,1,2,tat,1,Node_1_262_2264_3650,2264,2377.056,996.635,3649.736
5,2,1,2,tat,1,Node_1_289_2686_3650,2686,3121.099,2296.389,3649.948
5,2,1,2,tat,1,Node_1_345_1550_3650,1550,2365.326,948.830,3649.763
5,2,1,2,tat,1,Node_1_432_2981_3650,2981,1580.186,22.926,3364.189
5,2,1,2,tat,1,Node_1_460_1669_3650,1669,2175.698,987.123,3555.824
5,2,1,2,tat,1,Node_1_483_80_1825,80,744.937,-40.615,1646.381
5,2,1,2,tat,1,Node_1_486_3630_3650,3630,2319.488,928.085,3649.322
5,2,1,2,tat,1,Node_1_509_499_3650,499,1732.576,259.310,3526.928
5,2,1,2,tat,1,Node_1_550_1760_1825,1760,1199.028,472.911,1824.914
5,2,1,2,tat,1,Node_1_579_2870_3650,2870,2026.733,724.813,3626.745
5,2,1,2,tat,1,Node_1_627_1222_3650,1222,1638.419,320.351,3280.608
5,2,1,2,tat,1,Node_1_630_463_1825,463,790.957,-42.245,1667.437
5,2,1,2,tat,1,Node_1_756_671_1825,671,1080.976,228.286,1824.540
5,2,1,2,tat,1,Node_1_786_1802_1825,1802,1372.250,786.498,1824.990
5,2,1,2,tat,1,Node_1_861_1613_3650,1613,2292.943,1387.118,3592.017
5,2,1,2,tat,1,Node_1_876_854_3650,854,1596.857,17.435,3303.592
5,2,1,2,tat,1,Node_1_890_1026_1825,1026,1524.518,1025.179,1824.965
5,2,1,2,tat,1,Node_1_895_1573_3650,1573,1824.556,382.937,3540.498
5,2,1,2,tat,1,Node_1_975_3097_3650,3097,2555.729,1291.757,3648.290
5,2,1,2,tat,1,Node_1_1025_2567_3650,2567,3050.973,2177.744,3649.900
5,2,1,2,tat,1,Node_1_1116_3220_3650,3220,2948.675,2008.992,3649.581
5,2,1,2,tat,1,Node_1_1138_62_1825,62,664.282,-44.849,1610.503
5,2,1,2,tat,1,Node_1_1157_900_1825,900,1207.526,550.037,1824.964
5,2,1,2,tat,1,Node_1_1169_819_1825,819,930.420,97.866,1821.160
5,2,1,2,tat,1,Node_1_1195_2238_3650,2238,1512.889,68.299,3213.464
5,2,1,2,tat,1,Node_1_1257_2641_3650,2641,2783.738,1555.253,3649.959
5,2,2,2,tat,1,Node_1_22_1171_3650,1171,2409.406,1509.509,3649.159
5,2,2,2,tat,1,Node_1_72_567_1825,567,625.848,-44.463,1591.564
5,2,2,2,tat,1,Node_1_217_2093_3650,2093,2058.788,564.110,3646.635
5,2,2,2,tat,1,Node_1_251_754_3650,754,1972.043,736.531,3509.619
5,2,2,2,tat,1,Node_1_262_2264_3650,2264,1419.585,-43.914,3172.102
5,2,2,2,tat,1,Node_1_289_2686_3650,2686,3082.681,2153.880,3649.933
5,2,2,2,tat,1,Node_1_345_1550_3650,1550,2346.032,887.203,3649.943
5,2,2,2,tat,1,Node_1_432_2981_3650,2981,2237.113,1089.090,3648.462
5,2,2,2,tat,1,Node_1_460_1669_3650,1669,2750.647,1708.055,3649.107
5,2,2,2,tat,1,Node_1_483_80_1825,80,906.721,18.960,1745.859
5,2,2,2,tat,1,Node_1_486_3630_3650,3630,2305.774,787.603,3649.686
5,2,2,2,tat,1,Node_1_509_499_3650,499,999.447,-44.932,2752.020
5,2,2,2,tat,1,Node_1_550_1760_1825,1760,1138.033,379.015,1824.991
5,2,2,2,tat,1,Node_1_579_2870_3650,2870,2581.145,1267.613,3649.890
5,2,2,2,tat,1,Node_1_627_1222_3650,1222,1707.963,471.941,3296.827
5,2,2,2,tat,1,Node_1_630_463_1825,463,940.298,294.877,1824.512
5,2,2,2,tat,1,Node_1_756_671_1825,671,632.995,-44.909,1597.612
5,2,2,2,tat,1,Node_1_786_1802_1825,1802,1514.894,1006.707,1824.996
5,2,2,2,tat,1,Node_1_861_1613_3650,1613,1741.066,523.809,3378.025
5,2,2,2,tat,1,Node_1_876_854_3650,854,1333.773,23.801,3061.460
5,2,2,2,tat,1,Node_1_890_1026_1825,1026,1351.958,721.261,1824.961
5,2,2,2,tat,1,Node_1_895_1573_3650,1573,1089.256,-17.881,2823.308
5,2,2,2,tat,1,Node_1_975_3097_3650,3097,1805.064,329.326,3560.563
5,2,2,2,tat,1,Node_1_1025_2567_3650,2567,2935.169,2109.297,3649.891
5,2,2,2,tat,1,Node_1_1116_3220_3650,3220,2959.868,2032.754,3649.970
5,2,2,2,tat,1,Node_1_1138_62_1825,62,820.473,-44.115,1668.756
5,2,2,2,tat,1,Node_1_1157_900_1825,900,916.169,206.022,1807.998
5,2,2,2,tat,1,Node_1_1169_819_1825,819,1006.901,142.710,1824.958
5,2,2,2,tat,1,Node_1_1195_2238_3650,2238,2796.998,1801.043,3649.902
5,2,2,2,tat,1,Node_1_1257_2641_3650,2641,2707.298,1422.027,3649.945
5,2,3,2,tat,1,Node_1_22_1171_3650,1171,1245.645,76.189,2915.886
5,2,3,2,tat,1,Node_1_72_567_1825,567,580.736,-44.991,1555.662
5,2,3,2,tat,1,Node_1_217_2093_3650,2093,2476.195,1269.732,3649.820
5,2,3,2,tat,1,Node_1_251_754_3650,754,816.483,-44.777,2410.602
5,2,3,2,tat,1,Node_1_262_2264_3650,2264,1684.653,410.826,3257.723
5,2,3,2,tat,1,Node_1_289_2686_3650,2686,2965.228,1935.947,3649.941
5,2,3,2,tat,1,Node_1_345_1550_3650,1550,2751.572,1624.172,3649.237
5,2,3,2,tat,1,Node_1_432_2981_3650,2981,3066.833,2168.800,3649.972
5,2,3,2,tat,1,Node_1_460_1669_3650,1669,2622.375,1311.461,3649.762
5,2,3,2,tat,1,Node_1_483_80_1825,80,1064.257,346.069,1824.201
5,2,3,2,tat,1,Node_1_486_3630_3650,3630,2306.334,1056.337,3649.936
5,2,3,2,tat,1,Node_1_509_499_3650,499,793.987,-44.682,2425.471
5,2,3,2,tat,1,Node_1_550_1760_1825,1760,940.777,166.375,1824.647
5,2,3,2,tat,1,Node_1_579_2870_3650,2870,2621.043,1448.537,3648.455
5,2,3,2,tat,1,Node_1_627_1222_3650,1222,1001.469,-44.939,2607.298
5,2,3,2,tat,1,Node_1_630_463_1825,463,1146.498,391.268,1824.969
5,2,3,2,tat,1,Node_1_756_671_1825,671,1076.429,274.539,1823.983
5,2,3,2,tat,1,Node_1_786_1802_1825,1802,1422.132,790.973,1824.995
5,2,3,2,tat,1,Node_1_861_1613_3650,1613,2230.640,1315.843,3460.511
5,2,3,2,tat,1,Node_1_876_854_3650,854,2003.546,584.726,3646.348
5,2,3,2,tat,1,Node_1_890_1026_1825,1026,897.854,199.024,1794.847
5,2,3,2,tat,1,Node_1_895_1573_3650,1573,1827.338,362.474,3624.137
5,2,3,2,tat,1,Node_1_975_3097_3650,3097,2813.612,1736.448,3648.582
5,2,3,2,tat,1,Node_1_1025_2567_3650,2567,2969.074,2344.675,3649.675
