batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,1,1,2,nef,1,Node_1_36_2539_3650,2539,2565.205,1733.765,3376.415
17,1,1,2,nef,1,Node_1_43_1362_1825,1362,644.747,97.313,1275.854
17,1,1,2,nef,1,Node_1_60_860_3650,860,1072.315,449.216,1816.553
17,1,1,2,nef,1,Node_1_69_1037_3650,1037,1283.955,580.436,2021.794
17,1,1,2,nef,1,Node_1_117_3152_3650,3152,2901.349,2059.103,3649.990
17,1,1,2,nef,1,Node_1_314_3482_3650,3482,3038.116,2263.733,3649.931
17,1,1,2,nef,1,Node_1_415_2515_3650,2515,2030.799,994.973,3084.768
17,1,1,2,nef,1,Node_1_437_1367_1825,1367,1487.669,1243.660,1772.078
17,1,1,2,nef,1,Node_1_500_175_3650,175,647.203,76.372,1274.394
17,1,1,2,nef,1,Node_1_665_1367_1825,1367,1510.118,1069.372,1824.933
17,1,1,2,nef,1,Node_1_667_793_3650,793,1704.260,893.132,2626.060
17,1,1,2,nef,1,Node_1_689_2350_3650,2350,1993.104,1122.844,2893.104
17,1,1,2,nef,1,Node_1_718_1662_1825,1662,1541.358,1124.318,1824.950
17,1,1,2,nef,1,Node_1_786_45_3650,45,261.291,-44.603,667.974
17,1,1,2,nef,1,Node_1_817_2031_3650,2031,2528.316,1604.873,3591.608
17,1,1,2,nef,1,Node_1_829_83_3650,83,549.085,60.988,1043.059
17,1,1,2,nef,1,Node_1_875_1477_3650,1477,1550.457,793.333,2406.659
17,1,1,2,nef,1,Node_1_886_1308_1825,1308,1438.221,980.956,1824.997
17,1,1,2,nef,1,Node_1_909_766_3650,766,175.422,-44.941,543.927
17,1,1,2,nef,1,Node_1_915_131_1825,131,289.829,-44.844,726.970
17,1,1,2,nef,1,Node_1_935_865_1825,865,1391.380,921.268,1824.984
17,1,1,2,nef,1,Node_1_999_200_1825,200,270.041,-44.903,745.497
17,1,1,2,nef,1,Node_1_1054_3135_3650,3135,3060.981,2573.756,3602.962
17,1,1,2,nef,1,Node_1_1064_3554_3650,3554,3063.617,2391.129,3649.917
17,1,1,2,nef,1,Node_1_1120_1166_1825,1166,1656.961,1379.651,1824.990
17,1,1,2,nef,1,Node_1_1227_3135_3650,3135,2298.174,1525.453,3133.444
17,1,1,2,nef,1,Node_1_1238_468_3650,468,502.722,68.650,943.820
17,1,1,2,nef,1,Node_1_1247_638_3650,638,405.002,-43.019,940.306
17,1,1,2,nef,1,Node_1_1248_278_3650,278,549.886,-1.719,1169.509
17,1,1,2,nef,1,Node_1_1272_663_1825,663,892.077,325.306,1517.849
17,1,2,2,nef,1,Node_1_36_2539_3650,2539,2633.710,2043.048,3223.637
17,1,2,2,nef,1,Node_1_43_1362_1825,1362,1546.820,1191.790,1824.985
17,1,2,2,nef,1,Node_1_60_860_3650,860,484.079,-44.678,1014.820
17,1,2,2,nef,1,Node_1_69_1037_3650,1037,1073.129,468.636,1772.175
17,1,2,2,nef,1,Node_1_117_3152_3650,3152,3078.234,2318.679,3649.900
17,1,2,2,nef,1,Node_1_314_3482_3650,3482,3300.539,2728.538,3649.996
17,1,2,2,nef,1,Node_1_415_2515_3650,2515,2411.945,1432.081,3429.779
17,1,2,2,nef,1,Node_1_437_1367_1825,1367,1489.771,1197.911,1824.883
17,1,2,2,nef,1,Node_1_500_175_3650,175,96.137,-44.995,366.418
17,1,2,2,nef,1,Node_1_665_1367_1825,1367,1187.433,640.403,1817.818
17,1,2,2,nef,1,Node_1_667_793_3650,793,474.015,-3.836,1025.070
17,1,2,2,nef,1,Node_1_689_2350_3650,2350,2830.890,1972.558,3649.836
17,1,2,2,nef,1,Node_1_718_1662_1825,1662,1134.984,566.204,1769.765
17,1,2,2,nef,1,Node_1_786_45_3650,45,212.853,-44.873,601.537
17,1,2,2,nef,1,Node_1_817_2031_3650,2031,2527.377,1636.912,3468.130
17,1,2,2,nef,1,Node_1_829_83_3650,83,147.419,-44.950,472.408
17,1,2,2,nef,1,Node_1_875_1477_3650,1477,1818.646,1077.577,2574.260
17,1,2,2,nef,1,Node_1_886_1308_1825,1308,1648.707,1347.644,1825.000
17,1,2,2,nef,1,Node_1_909_766_3650,766,545.995,-21.053,1162.584
17,1,2,2,nef,1,Node_1_915_131_1825,131,158.266,-44.992,515.069
17,1,2,2,nef,1,Node_1_935_865_1825,865,1163.561,616.486,1797.499
17,1,2,2,nef,1,Node_1_999_200_1825,200,107.526,-44.942,393.773
17,1,2,2,nef,1,Node_1_1054_3135_3650,3135,3218.809,2744.364,3649.908
17,1,2,2,nef,1,Node_1_1064_3554_3650,3554,3104.254,2524.500,3649.698
17,1,2,2,nef,1,Node_1_1120_1166_1825,1166,1418.050,952.590,1824.680
17,1,2,2,nef,1,Node_1_1227_3135_3650,3135,2586.753,1834.450,3381.013
17,1,2,2,nef,1,Node_1_1238_468_3650,468,352.817,-44.733,804.614
17,1,2,2,nef,1,Node_1_1247_638_3650,638,846.001,222.979,1545.340
17,1,2,2,nef,1,Node_1_1248_278_3650,278,527.869,57.205,1074.559
17,1,2,2,nef,1,Node_1_1272_663_1825,663,738.457,183.893,1336.114
17,1,3,2,nef,1,Node_1_36_2539_3650,2539,2860.728,2281.743,3412.479
17,1,3,2,nef,1,Node_1_43_1362_1825,1362,1701.860,1482.628,1824.993
17,1,3,2,nef,1,Node_1_60_860_3650,860,852.329,259.090,1549.113
17,1,3,2,nef,1,Node_1_69_1037_3650,1037,1041.434,423.578,1708.350
17,1,3,2,nef,1,Node_1_117_3152_3650,3152,3220.367,2593.191,3649.979
17,1,3,2,nef,1,Node_1_314_3482_3650,3482,3075.379,2337.442,3649.684
17,1,3,2,nef,1,Node_1_415_2515_3650,2515,2475.616,1570.077,3513.087
17,1,3,2,nef,1,Node_1_437_1367_1825,1367,1523.005,1279.928,1821.980
17,1,3,2,nef,1,Node_1_500_175_3650,175,250.717,-44.547,594.077
17,1,3,2,nef,1,Node_1_665_1367_1825,1367,1408.912,919.488,1824.730
17,1,3,2,nef,1,Node_1_667_793_3650,793,1136.663,474.383,1874.952
17,1,3,2,nef,1,Node_1_689_2350_3650,2350,3089.412,2412.298,3648.645
17,1,3,2,nef,1,Node_1_718_1662_1825,1662,1597.534,1234.232,1824.983
17,1,3,2,nef,1,Node_1_786_45_3650,45,387.712,-20.406,816.252
17,1,3,2,nef,1,Node_1_817_2031_3650,2031,2408.598,1502.059,3417.414
17,1,3,2,nef,1,Node_1_829_83_3650,83,85.449,-44.980,341.813
