batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
4,5,1,3,tat,1,Node_1_22_1091_1825,1091,646.933,-44.859,1612.651
4,5,1,3,tat,1,Node_1_46_2054_3650,2054,931.340,-44.805,2740.460
4,5,1,3,tat,1,Node_1_47_1813_1825,1813,1008.672,221.989,1824.658
4,5,1,3,tat,1,Node_1_136_3184_3650,3184,3187.593,2471.728,3649.715
4,5,1,3,tat,1,Node_1_179_751_1825,751,889.807,-20.225,1712.875
4,5,1,3,tat,1,Node_1_239_595_1825,595,637.857,-44.986,1599.564
4,5,1,3,tat,1,Node_1_263_1575_1825,1575,1397.231,810.596,1824.930
4,5,1,3,tat,1,Node_1_292_3057_3650,3057,2466.724,1347.149,3649.499
4,5,1,3,tat,1,Node_1_300_3634_3650,3634,3043.054,2155.619,3649.942
4,5,1,3,tat,1,Node_1_325_3629_3650,3629,2514.243,1409.686,3640.272
4,5,1,3,tat,1,Node_1_362_3023_3650,3023,2963.858,2033.820,3649.902
4,5,1,3,tat,1,Node_1_528_1574_1825,1574,1383.480,736.534,1824.985
4,5,1,3,tat,1,Node_1_559_672_1825,672,1325.806,707.347,1824.997
4,5,1,3,tat,1,Node_1_599_2652_3650,2652,1767.220,204.217,3452.533
4,5,1,3,tat,1,Node_1_623_2400_3650,2400,2709.957,1496.092,3649.798
4,5,1,3,tat,1,Node_1_657_3259_3650,3259,2827.453,1681.940,3649.968
4,5,1,3,tat,1,Node_1_668_189_1825,189,976.322,204.370,1824.599
4,5,1,3,tat,1,Node_1_691_127_1825,127,1114.493,326.058,1824.926
4,5,1,3,tat,1,Node_1_701_2689_3650,2689,1327.237,-40.477,2996.160
4,5,1,3,tat,1,Node_1_708_236_3650,236,1991.272,649.195,3608.332
4,5,1,3,tat,1,Node_1_718_12_1825,12,631.454,-44.887,1594.403
4,5,1,3,tat,1,Node_1_738_3399_3650,3399,3028.711,2074.735,3649.860
4,5,1,3,tat,1,Node_1_739_3318_3650,3318,2758.829,1677.815,3649.756
4,5,1,3,tat,1,Node_1_758_2371_3650,2371,1997.669,577.796,3578.720
4,5,1,3,tat,1,Node_1_780_733_3650,733,1392.852,20.468,3068.694
4,5,1,3,tat,1,Node_1_808_399_3650,399,1495.304,-13.661,3104.047
4,5,1,3,tat,1,Node_1_860_2300_3650,2300,2557.248,1662.449,3649.390
4,5,1,3,tat,1,Node_1_1110_3570_3650,3570,928.889,-44.495,2733.744
4,5,1,3,tat,1,Node_1_1261_2621_3650,2621,2708.356,1739.825,3649.845
4,5,1,3,tat,1,Node_1_1289_1400_3650,1400,2033.931,696.483,3568.459
4,5,2,3,tat,1,Node_1_22_1091_1825,1091,1429.675,770.348,1824.990
4,5,2,3,tat,1,Node_1_46_2054_3650,2054,1679.000,432.255,3247.745
4,5,2,3,tat,1,Node_1_47_1813_1825,1813,1405.998,840.676,1824.930
4,5,2,3,tat,1,Node_1_136_3184_3650,3184,2854.856,1965.766,3649.660
4,5,2,3,tat,1,Node_1_179_751_1825,751,975.015,278.489,1822.482
4,5,2,3,tat,1,Node_1_239_595_1825,595,1146.773,401.697,1824.939
4,5,2,3,tat,1,Node_1_263_1575_1825,1575,1248.711,560.924,1824.722
4,5,2,3,tat,1,Node_1_292_3057_3650,3057,1891.680,433.399,3620.461
4,5,2,3,tat,1,Node_1_300_3634_3650,3634,2678.404,1362.614,3649.454
4,5,2,3,tat,1,Node_1_325_3629_3650,3629,3229.962,2548.554,3649.901
4,5,2,3,tat,1,Node_1_362_3023_3650,3023,3032.253,2077.262,3649.836
4,5,2,3,tat,1,Node_1_528_1574_1825,1574,1155.651,269.224,1824.990
4,5,2,3,tat,1,Node_1_559_672_1825,672,798.261,-29.623,1669.218
4,5,2,3,tat,1,Node_1_599_2652_3650,2652,2665.835,1755.918,3649.802
4,5,2,3,tat,1,Node_1_623_2400_3650,2400,2494.716,1182.425,3649.248
4,5,2,3,tat,1,Node_1_657_3259_3650,3259,1057.426,-44.895,2856.229
4,5,2,3,tat,1,Node_1_668_189_1825,189,1233.759,482.497,1824.998
4,5,2,3,tat,1,Node_1_691_127_1825,127,755.042,-35.197,1649.550
4,5,2,3,tat,1,Node_1_701_2689_3650,2689,2649.384,1341.999,3649.047
4,5,2,3,tat,1,Node_1_708_236_3650,236,1714.724,256.646,3349.955
4,5,2,3,tat,1,Node_1_718_12_1825,12,656.000,-44.991,1615.950
4,5,2,3,tat,1,Node_1_738_3399_3650,3399,2712.214,1470.400,3649.936
4,5,2,3,tat,1,Node_1_739_3318_3650,3318,2308.949,1044.572,3638.111
4,5,2,3,tat,1,Node_1_758_2371_3650,2371,2513.216,1137.437,3649.943
4,5,2,3,tat,1,Node_1_780_733_3650,733,2455.074,1168.633,3649.539
4,5,2,3,tat,1,Node_1_808_399_3650,399,1893.900,361.384,3645.000
4,5,2,3,tat,1,Node_1_860_2300_3650,2300,2817.273,1700.961,3649.251
4,5,2,3,tat,1,Node_1_1110_3570_3650,3570,2784.260,1545.588,3649.833
4,5,2,3,tat,1,Node_1_1261_2621_3650,2621,1746.679,692.794,3396.572
4,5,2,3,tat,1,Node_1_1289_1400_3650,1400,2454.285,959.098,3649.228
4,5,3,3,tat,1,Node_1_22_1091_1825,1091,1071.421,307.045,1824.899
4,5,3,3,tat,1,Node_1_46_2054_3650,2054,2628.764,1486.840,3649.985
4,5,3,3,tat,1,Node_1_47_1813_1825,1813,1511.619,984.988,1824.988
4,5,3,3,tat,1,Node_1_136_3184_3650,3184,3185.586,2429.146,3649.856
4,5,3,3,tat,1,Node_1_179_751_1825,751,813.501,149.985,1728.925
4,5,3,3,tat,1,Node_1_239_595_1825,595,1170.694,385.593,1824.986
4,5,3,3,tat,1,Node_1_263_1575_1825,1575,1180.120,549.770,1824.701
4,5,3,3,tat,1,Node_1_292_3057_3650,3057,2831.400,1772.020,3649.911
4,5,3,3,tat,1,Node_1_300_3634_3650,3634,3124.001,2262.119,3649.973
4,5,3,3,tat,1,Node_1_325_3629_3650,3629,2899.110,1877.226,3649.775
4,5,3,3,tat,1,Node_1_362_3023_3650,3023,2536.133,1433.808,3648.678
4,5,3,3,tat,1,Node_1_528_1574_1825,1574,1014.206,135.842,1824.421
4,5,3,3,tat,1,Node_1_559_672_1825,672,1099.090,301.246,1824.773
4,5,3,3,tat,1,Node_1_599_2652_3650,2652,2730.539,1794.206,3649.527
4,5,3,3,tat,1,Node_1_623_2400_3650,2400,2007.840,674.939,3628.873
4,5,3,3,tat,1,Node_1_657_3259_3650,3259,3025.058,2106.499,3649.788
4,5,3,3,tat,1,Node_1_668_189_1825,189,603.700,-44.929,1575.081
4,5,3,3,tat,1,Node_1_691_127_1825,127,830.613,69.258,1737.705
4,5,3,3,tat,1,Node_1_701_2689_3650,2689,2854.084,1607.275,3649.870
4,5,3,3,tat,1,Node_1_708_236_3650,236,1944.982,693.660,3582.798
4,5,3,3,tat,1,Node_1_718_12_1825,12,609.902,-44.894,1573.973
4,5,3,3,tat,1,Node_1_738_3399_3650,3399,2764.426,1635.588,3649.913
4,5,3,3,tat,1,Node_1_739_3318_3650,3318,2774.451,1628.728,3649.987
4,5,3,3,tat,1,Node_1_758_2371_3650,2371,1659.181,194.606,3363.940
4,5,3,3,tat,1,Node_1_780_733_3650,733,1668.047,188.318,3426.902
4,5,3,3,tat,1,Node_1_808_399_3650,399,1938.648,586.849,3540.807
4,5,3,3,tat,1,Node_1_860_2300_3650,2300,2788.166,1827.887,3649.981
4,5,3,3,tat,1,Node_1_1110_3570_3650,3570,2454.829,1437.723,3642.325
4,5,3,3,tat,1,Node_1_1261_2621_3650,2621,3185.274,2544.619,3649.920
4,5,3,3,tat,1,Node_1_1289_1400_3650,1400,1434.248,269.259,3137.216
4,5,4,3,tat,1,Node_1_22_1091_1825,1091,1453.497,934.299,1824.958
4,5,4,3,tat,1,Node_1_46_2054_3650,2054,1935.538,830.601,3501.970
4,5,4,3,tat,1,Node_1_47_1813_1825,1813,1442.272,832.789,1824.986
4,5,4,3,tat,1,Node_1_136_3184_3650,3184,2762.217,1555.395,3649.977
4,5,4,3,tat,1,Node_1_179_751_1825,751,635.185,-44.958,1600.197
4,5,4,3,tat,1,Node_1_239_595_1825,595,629.312,-44.955,1596.203
4,5,4,3,tat,1,Node_1_263_1575_1825,1575,1179.457,572.939,1824.840
4,5,4,3,tat,1,Node_1_292_3057_3650,3057,2669.772,1386.632,3649.452
4,5,4,3,tat,1,Node_1_300_3634_3650,3634,2935.423,1878.581,3649.686
4,5,4,3,tat,1,Node_1_325_3629_3650,3629,2989.150,2009.343,3649.293
4,5,4,3,tat,1,Node_1_362_3023_3650,3023,2474.353,1462.952,3560.324
4,5,4,3,tat,1,Node_1_528_1574_1825,1574,1296.577,532.072,1824.872
4,5,4,3,tat,1,Node_1_559_672_1825,672,1288.456,534.491,1824.974
4,5,4,3,tat,1,Node_1_599_2652_3650,2652,2753.103,1677.573,3648.606
4,5,4,3,tat,1,Node_1_623_2400_3650,2400,2203.325,1009.767,3649.356
4,5,4,3,tat,1,Node_1_657_3259_3650,3259,2772.335,1558.811,3649.924
4,5,4,3,tat,1,Node_1_668_189_1825,189,655.313,-44.966,1602.547
4,5,4,3,tat,1,Node_1_691_127_1825,127,626.139,-44.879,1596.729
4,5,4,3,tat,1,Node_1_701_2689_3650,2689,2840.287,1703.647,3649.879
4,5,4,3,tat,1,Node_1_708_236_3650,236,1004.713,-44.554,2724.938
4,5,4,3,tat,1,Node_1_718_12_1825,12,622.795,-44.980,1592.383
4,5,4,3,tat,1,Node_1_738_3399_3650,3399,2953.013,1927.250,3649.890
4,5,4,3,tat,1,Node_1_739_3318_3650,3318,2944.759,1915.670,3649.915
4,5,4,3,tat,1,Node_1_758_2371_3650,2371,1006.022,-39.588,2730.041
4,5,4,3,tat,1,Node_1_780_733_3650,733,2318.451,959.858,3649.754
4,5,4,3,tat,1,Node_1_808_399_3650,399,1247.561,-38.509,2922.957
4,5,4,3,tat,1,Node_1_860_2300_3650,2300,2811.011,1760.398,3649.904
4,5,4,3,tat,1,Node_1_1110_3570_3650,3570,2035.105,544.286,3645.728
4,5,4,3,tat,1,Node_1_1261_2621_3650,2621,2673.334,1587.299,3649.338
4,5,4,3,tat,1,Node_1_1289_1400_3650,1400,1930.666,391.725,3649.893
4,5,5,3,tat,1,Node_1_22_1091_1825,1091,1069.310,336.618,1824.990
4,5,5,3,tat,1,Node_1_46_2054_3650,2054,2639.091,1453.287,3649.076
4,5,5,3,tat,1,Node_1_47_1813_1825,1813,1025.777,223.670,1824.931
4,5,5,3,tat,1,Node_1_136_3184_3650,3184,2982.732,1991.400,3649.899
4,5,5,3,tat,1,Node_1_179_751_1825,751,1381.093,704.464,1824.970
4,5,5,3,tat,1,Node_1_239_595_1825,595,689.279,-32.452,1595.957
4,5,5,3,tat,1,Node_1_263_1575_1825,1575,1101.573,489.079,1824.495
4,5,5,3,tat,1,Node_1_292_3057_3650,3057,3048.504,2160.582,3649.914
4,5,5,3,tat,1,Node_1_300_3634_3650,3634,2775.908,1778.410,3647.657
4,5,5,3,tat,1,Node_1_325_3629_3650,3629,3156.351,2320.048,3649.988
4,5,5,3,tat,1,Node_1_362_3023_3650,3023,2360.115,1177.144,3649.077
