batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
19,1,1,2,C1V2,1,Node_1_18_491_1825,491,587.903,238.366,963.315
19,1,1,2,C1V2,1,Node_1_38_794_1825,794,874.013,557.179,1173.421
19,1,1,2,C1V2,1,Node_1_40_1263_1825,1263,1119.453,675.227,1582.882
19,1,1,2,C1V2,1,Node_1_90_3357_3650,3357,3442.621,3180.649,3649.979
19,1,1,2,C1V2,1,Node_1_91_1891_3650,1891,1741.632,1307.771,2181.438
19,1,1,2,C1V2,1,Node_1_170_3285_3650,3285,3355.393,3145.067,3599.435
19,1,1,2,C1V2,1,Node_1_173_1602_1825,1602,1277.240,962.808,1596.902
19,1,1,2,C1V2,1,Node_1_410_2864_3650,2864,3034.736,2448.235,3573.822
19,1,1,2,C1V2,1,Node_1_411_3214_3650,3214,3271.635,2745.033,3648.186
19,1,1,2,C1V2,1,Node_1_445_2189_3650,2189,2203.850,1790.646,2651.989
19,1,1,2,C1V2,1,Node_1_482_2815_3650,2815,2636.267,2082.982,3269.849
19,1,1,2,C1V2,1,Node_1_499_2876_3650,2876,3206.411,2673.932,3649.919
19,1,1,2,C1V2,1,Node_1_546_2692_3650,2692,2620.028,1923.985,3339.696
19,1,1,2,C1V2,1,Node_1_569_905_1825,905,988.409,571.566,1426.826
19,1,1,2,C1V2,1,Node_1_606_1835_3650,1835,1928.315,1308.705,2555.056
19,1,1,2,C1V2,1,Node_1_749_2910_3650,2910,2826.128,2323.344,3381.003
19,1,1,2,C1V2,1,Node_1_755_1324_1825,1324,1445.686,1096.782,1824.486
19,1,1,2,C1V2,1,Node_1_848_773_3650,773,927.510,578.833,1275.464
19,1,1,2,C1V2,1,Node_1_883_3500_3650,3500,3450.658,3113.150,3649.972
19,1,1,2,C1V2,1,Node_1_918_1742_1825,1742,1455.753,1150.284,1822.997
19,1,1,2,C1V2,1,Node_1_938_2367_3650,2367,1448.963,932.075,1995.397
19,1,1,2,C1V2,1,Node_1_945_1078_3650,1078,1136.791,690.196,1613.571
19,1,1,2,C1V2,1,Node_1_958_2642_3650,2642,3000.744,2409.612,3649.485
19,1,1,2,C1V2,1,Node_1_985_1373_1825,1373,1564.755,1254.166,1824.955
19,1,1,2,C1V2,1,Node_1_1015_1673_1825,1673,1523.381,1168.809,1824.903
19,1,1,2,C1V2,1,Node_1_1032_728_1825,728,561.147,192.334,949.293
19,1,1,2,C1V2,1,Node_1_1040_1204_3650,1204,1581.768,1004.769,2154.996
