batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,4,1,1,nef,1,Node_1_131_601_1825,601,1464.752,1023.561,1824.936
20,4,1,1,nef,1,Node_1_356_1747_1825,1747,1505.112,1054.895,1824.785
20,4,1,1,nef,1,Node_1_441_2230_3650,2230,2212.728,1389.593,3166.779
20,4,1,1,nef,1,Node_1_444_767_3650,767,1169.177,711.300,1625.970
20,4,1,1,nef,1,Node_1_457_666_1825,666,872.361,277.282,1547.755
20,4,1,1,nef,1,Node_1_480_3245_3650,3245,3396.654,2996.110,3649.929
20,4,1,1,nef,1,Node_1_536_449_1825,449,611.358,203.930,1121.106
20,4,1,1,nef,1,Node_1_541_2843_3650,2843,2348.540,1398.724,3353.798
20,4,1,1,nef,1,Node_1_575_1230_1825,1230,1362.579,884.450,1824.969
20,4,1,1,nef,1,Node_1_609_3627_3650,3627,3303.836,2865.094,3649.955
20,4,1,1,nef,1,Node_1_617_3191_3650,3191,3249.981,2689.624,3649.997
20,4,1,1,nef,1,Node_1_625_429_3650,429,1210.169,445.694,2063.737
20,4,1,1,nef,1,Node_1_657_3362_3650,3362,3297.049,2849.484,3649.947
20,4,1,1,nef,1,Node_1_703_578_1825,578,810.459,201.497,1524.773
20,4,1,1,nef,1,Node_1_715_1284_1825,1284,1350.155,820.294,1824.986
20,4,1,1,nef,1,Node_1_725_49_1825,49,99.662,-44.993,381.328
20,4,1,1,nef,1,Node_1_783_3256_3650,3256,3319.156,2833.298,3649.919
20,4,1,1,nef,1,Node_1_836_1205_3650,1205,800.008,131.112,1568.267
20,4,1,1,nef,1,Node_1_837_1387_1825,1387,1178.064,557.316,1824.925
20,4,1,1,nef,1,Node_1_905_896_1825,896,801.281,196.238,1500.405
20,4,1,1,nef,1,Node_1_950_944_3650,944,896.254,224.232,1687.793
20,4,1,1,nef,1,Node_1_977_1796_3650,1796,2550.533,1781.308,3259.984
20,4,1,1,nef,1,Node_1_1041_1700_3650,1700,2422.947,1445.789,3512.638
20,4,1,1,nef,1,Node_1_1078_2795_3650,2795,2963.244,2407.878,3608.401
20,4,1,1,nef,1,Node_1_1081_1430_3650,1430,2165.991,1236.028,3300.121
20,4,1,1,nef,1,Node_1_1106_1021_3650,1021,2137.968,1155.971,3187.191
20,4,1,1,nef,1,Node_1_1125_84_3650,84,110.688,-44.953,406.917
20,4,1,1,nef,1,Node_1_1163_2119_3650,2119,2237.764,1385.440,3229.159
20,4,1,1,nef,1,Node_1_1192_552_3650,552,432.467,136.004,754.640
20,4,1,1,nef,1,Node_1_1282_307_3650,307,639.797,146.949,1170.239
20,4,2,1,nef,1,Node_1_131_601_1825,601,504.649,-44.405,1128.741
20,4,2,1,nef,1,Node_1_356_1747_1825,1747,1265.408,685.834,1824.851
20,4,2,1,nef,1,Node_1_441_2230_3650,2230,1870.409,1221.371,2662.353
20,4,2,1,nef,1,Node_1_444_767_3650,767,1189.623,736.669,1640.901
20,4,2,1,nef,1,Node_1_457_666_1825,666,1164.929,634.078,1824.666
20,4,2,1,nef,1,Node_1_480_3245_3650,3245,3231.071,2660.893,3649.984
