batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,3,1,3,tat,1,Node_1_55_664_1825,664,732.329,-44.148,1649.557
9,3,1,3,tat,1,Node_1_72_3194_3650,3194,2834.774,1813.447,3649.911
9,3,1,3,tat,1,Node_1_84_1148_3650,1148,1270.859,-44.677,3015.358
9,3,1,3,tat,1,Node_1_92_900_1825,900,1454.928,838.252,1824.919
9,3,1,3,tat,1,Node_1_226_2151_3650,2151,2784.128,1665.777,3649.160
9,3,1,3,tat,1,Node_1_333_796_3650,796,2219.696,910.674,3649.296
9,3,1,3,tat,1,Node_1_401_684_3650,684,1522.218,226.599,3305.977
9,3,1,3,tat,1,Node_1_435_2889_3650,2889,3059.152,2163.448,3649.762
9,3,1,3,tat,1,Node_1_442_1675_3650,1675,1920.577,645.247,3505.009
9,3,1,3,tat,1,Node_1_473_3112_3650,3112,2564.567,1176.429,3649.851
9,3,1,3,tat,1,Node_1_482_845_1825,845,962.190,254.019,1824.523
9,3,1,3,tat,1,Node_1_509_2416_3650,2416,2883.505,1745.486,3649.954
9,3,1,3,tat,1,Node_1_579_1081_1825,1081,856.870,105.238,1765.923
9,3,1,3,tat,1,Node_1_595_770_1825,770,1075.191,282.095,1824.758
9,3,1,3,tat,1,Node_1_622_3622_3650,3622,3166.516,2456.427,3649.999
9,3,1,3,tat,1,Node_1_692_450_1825,450,974.230,209.587,1823.145
9,3,1,3,tat,1,Node_1_720_300_1825,300,662.306,-44.932,1619.377
9,3,1,3,tat,1,Node_1_767_656_3650,656,1015.858,-44.921,2892.091
9,3,1,3,tat,1,Node_1_825_106_3650,106,1018.558,-44.582,2911.709
9,3,1,3,tat,1,Node_1_853_2127_3650,2127,2257.234,1255.762,3631.765
9,3,1,3,tat,1,Node_1_956_746_1825,746,1089.508,371.272,1824.444
9,3,1,3,tat,1,Node_1_976_3325_3650,3325,1260.905,-41.888,3057.683
9,3,1,3,tat,1,Node_1_1017_376_3650,376,1043.828,-44.811,2880.270
9,3,1,3,tat,1,Node_1_1038_704_3650,704,1005.894,-44.801,2848.690
9,3,1,3,tat,1,Node_1_1094_168_1825,168,671.791,-44.913,1631.585
9,3,1,3,tat,1,Node_1_1105_2605_3650,2605,3045.720,2174.797,3649.887
9,3,1,3,tat,1,Node_1_1123_3383_3650,3383,2725.576,1563.190,3649.261
9,3,1,3,tat,1,Node_1_1142_924_3650,924,1750.891,493.457,3384.157
9,3,1,3,tat,1,Node_1_1179_2007_3650,2007,1762.992,181.795,3508.098
9,3,1,3,tat,1,Node_1_1254_758_1825,758,1198.742,453.217,1824.995
9,3,2,3,tat,1,Node_1_55_664_1825,664,651.275,-44.256,1612.743
9,3,2,3,tat,1,Node_1_72_3194_3650,3194,2854.401,1793.629,3649.451
9,3,2,3,tat,1,Node_1_84_1148_3650,1148,2022.832,719.368,3605.704
9,3,2,3,tat,1,Node_1_92_900_1825,900,1063.825,196.162,1824.930
9,3,2,3,tat,1,Node_1_226_2151_3650,2151,3204.207,2495.222,3649.800
9,3,2,3,tat,1,Node_1_333_796_3650,796,1782.878,10.930,3280.714
9,3,2,3,tat,1,Node_1_401_684_3650,684,932.091,-44.693,2700.726
9,3,2,3,tat,1,Node_1_435_2889_3650,2889,2517.180,1740.404,3615.722
9,3,2,3,tat,1,Node_1_442_1675_3650,1675,2560.404,1516.108,3646.073
9,3,2,3,tat,1,Node_1_473_3112_3650,3112,2001.653,634.244,3643.677
9,3,2,3,tat,1,Node_1_482_845_1825,845,1131.502,381.165,1824.988
9,3,2,3,tat,1,Node_1_509_2416_3650,2416,1533.541,253.671,3193.309
9,3,2,3,tat,1,Node_1_579_1081_1825,1081,952.515,128.018,1824.912
9,3,2,3,tat,1,Node_1_595_770_1825,770,644.352,-44.875,1605.814
9,3,2,3,tat,1,Node_1_622_3622_3650,3622,2938.642,1915.916,3649.899
9,3,2,3,tat,1,Node_1_692_450_1825,450,728.107,-44.998,1644.277
9,3,2,3,tat,1,Node_1_720_300_1825,300,1122.424,406.680,1824.576
9,3,2,3,tat,1,Node_1_767_656_3650,656,1385.251,72.676,3051.605
9,3,2,3,tat,1,Node_1_825_106_3650,106,1766.540,-44.514,3326.137
9,3,2,3,tat,1,Node_1_853_2127_3650,2127,2461.887,1348.792,3649.586
9,3,2,3,tat,1,Node_1_956_746_1825,746,960.578,143.939,1824.004
9,3,2,3,tat,1,Node_1_976_3325_3650,3325,1573.131,-16.277,3302.519
9,3,2,3,tat,1,Node_1_1017_376_3650,376,963.059,-44.928,2804.502
9,3,2,3,tat,1,Node_1_1038_704_3650,704,1156.720,-44.681,2921.200
9,3,2,3,tat,1,Node_1_1094_168_1825,168,680.709,-44.483,1622.411
