batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,2,1,3,tat,1,Node_1_85_1290_3650,1290,1384.096,62.622,3017.023
7,2,1,3,tat,1,Node_1_92_2491_3650,2491,3064.136,2174.017,3649.924
7,2,1,3,tat,1,Node_1_154_1825_3650,1825,1389.625,175.391,3095.647
7,2,1,3,tat,1,Node_1_162_1087_1825,1087,1195.615,462.097,1824.802
7,2,1,3,tat,1,Node_1_188_1611_3650,1611,1211.432,-44.916,2912.808
7,2,1,3,tat,1,Node_1_197_3156_3650,3156,2445.677,1189.483,3649.300
7,2,1,3,tat,1,Node_1_240_1680_1825,1680,1417.794,889.593,1824.990
7,2,1,3,tat,1,Node_1_248_1358_1825,1358,1207.236,486.471,1824.964
7,2,1,3,tat,1,Node_1_365_3302_3650,3302,2588.483,1359.732,3649.910
7,2,1,3,tat,1,Node_1_421_1575_1825,1575,901.573,92.696,1824.659
7,2,1,3,tat,1,Node_1_446_2442_3650,2442,2739.646,1802.334,3649.963
7,2,1,3,tat,1,Node_1_527_1748_3650,1748,2215.165,956.948,3645.849
7,2,1,3,tat,1,Node_1_560_52_1825,52,641.232,-44.992,1601.668
7,2,1,3,tat,1,Node_1_588_1665_3650,1665,2488.168,1190.227,3649.905
7,2,1,3,tat,1,Node_1_631_928_3650,928,981.922,-44.149,2762.646
7,2,1,3,tat,1,Node_1_638_2681_3650,2681,3158.345,2382.896,3649.991
7,2,1,3,tat,1,Node_1_704_1914_3650,1914,1896.277,456.611,3647.027
7,2,1,3,tat,1,Node_1_759_831_3650,831,1092.704,-44.291,2840.135
7,2,1,3,tat,1,Node_1_840_1753_3650,1753,2655.390,1454.278,3649.934
7,2,1,3,tat,1,Node_1_912_1597_1825,1597,1434.921,782.068,1824.991
7,2,1,3,tat,1,Node_1_1073_1930_3650,1930,2414.204,1147.296,3644.920
7,2,1,3,tat,1,Node_1_1075_2131_3650,2131,2414.870,1200.885,3642.185
7,2,1,3,tat,1,Node_1_1111_369_1825,369,1244.640,701.938,1824.971
7,2,1,3,tat,1,Node_1_1155_1145_3650,1145,1519.442,248.821,3162.618
7,2,1,3,tat,1,Node_1_1193_753_1825,753,636.084,-44.994,1591.667
7,2,1,3,tat,1,Node_1_1212_1558_3650,1558,915.569,-44.885,2655.244
7,2,1,3,tat,1,Node_1_1233_1957_3650,1957,2780.537,1553.697,3649.965
7,2,1,3,tat,1,Node_1_1253_1530_3650,1530,1859.368,348.128,3589.831
7,2,1,3,tat,1,Node_1_1266_524_1825,524,1154.766,470.417,1824.967
7,2,1,3,tat,1,Node_1_1271_1543_1825,1543,1452.177,895.270,1824.994
7,2,2,3,tat,1,Node_1_85_1290_3650,1290,1042.710,-43.896,2894.726
7,2,2,3,tat,1,Node_1_92_2491_3650,2491,2724.257,1593.818,3649.782
7,2,2,3,tat,1,Node_1_154_1825_3650,1825,2124.107,729.538,3649.477
7,2,2,3,tat,1,Node_1_162_1087_1825,1087,1006.657,337.959,1824.932
7,2,2,3,tat,1,Node_1_188_1611_3650,1611,1222.386,-31.138,2987.515
7,2,2,3,tat,1,Node_1_197_3156_3650,3156,1510.124,300.998,3223.686
7,2,2,3,tat,1,Node_1_240_1680_1825,1680,729.028,-43.951,1648.249
7,2,2,3,tat,1,Node_1_248_1358_1825,1358,843.369,181.071,1798.705
7,2,2,3,tat,1,Node_1_365_3302_3650,3302,2405.587,1392.354,3593.202
