batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,3,1,3,p17,1,Node_1_7_12_3650,12,685.547,-44.086,1491.694
2,3,1,3,p17,1,Node_1_21_1001_3650,1001,1310.689,451.177,2393.450
2,3,1,3,p17,1,Node_1_35_3385_3650,3385,3234.824,2676.184,3649.370
2,3,1,3,p17,1,Node_1_101_11_3650,11,620.615,35.959,1388.472
2,3,1,3,p17,1,Node_1_120_1085_1825,1085,1163.668,475.455,1824.796
2,3,1,3,p17,1,Node_1_156_887_3650,887,559.416,-44.741,1370.810
2,3,1,3,p17,1,Node_1_158_609_1825,609,311.436,-44.950,1020.049
2,3,1,3,p17,1,Node_1_207_1373_1825,1373,689.911,-44.768,1562.475
2,3,1,3,p17,1,Node_1_210_2525_3650,2525,2307.601,1074.574,3646.382
2,3,1,3,p17,1,Node_1_275_2021_3650,2021,2497.232,1422.647,3649.481
2,3,1,3,p17,1,Node_1_276_1315_1825,1315,1174.068,453.749,1824.518
2,3,1,3,p17,1,Node_1_297_2348_3650,2348,2392.400,1262.772,3636.366
2,3,1,3,p17,1,Node_1_324_314_1825,314,894.406,146.529,1783.056
2,3,1,3,p17,1,Node_1_352_2455_3650,2455,3033.251,2223.011,3649.793
2,3,1,3,p17,1,Node_1_375_321_1825,321,630.382,-44.689,1454.312
2,3,1,3,p17,1,Node_1_381_14_3650,14,616.196,67.761,1407.189
2,3,1,3,p17,1,Node_1_534_278_3650,278,596.849,-44.474,1504.410
2,3,1,3,p17,1,Node_1_548_2310_3650,2310,2200.005,992.045,3647.535
2,3,1,3,p17,1,Node_1_638_1619_3650,1619,2848.079,1678.152,3649.806
2,3,1,3,p17,1,Node_1_663_440_3650,440,837.910,-24.153,1919.190
2,3,1,3,p17,1,Node_1_665_1003_1825,1003,1201.499,562.888,1824.630
2,3,1,3,p17,1,Node_1_742_1407_1825,1407,1305.627,658.932,1824.649
2,3,1,3,p17,1,Node_1_743_1433_1825,1433,1304.912,653.910,1824.877
2,3,1,3,p17,1,Node_1_779_2000_3650,2000,2251.216,1139.029,3602.733
2,3,1,3,p17,1,Node_1_816_1637_3650,1637,2440.006,1364.682,3647.100
2,3,1,3,p17,1,Node_1_883_1801_1825,1801,1506.592,984.984,1824.973
2,3,1,3,p17,1,Node_1_989_3214_3650,3214,3109.367,2300.666,3649.847
2,3,1,3,p17,1,Node_1_1153_3454_3650,3454,3221.202,2580.021,3649.630
2,3,1,3,p17,1,Node_1_1164_2617_3650,2617,2576.765,1613.634,3642.717
2,3,1,3,p17,1,Node_1_1297_3043_3650,3043,3183.555,2433.763,3649.990
2,3,2,3,p17,1,Node_1_7_12_3650,12,416.355,-44.994,1363.205
2,3,2,3,p17,1,Node_1_21_1001_3650,1001,2276.093,1263.069,3486.737
2,3,2,3,p17,1,Node_1_35_3385_3650,3385,3107.133,2498.054,3649.789
2,3,2,3,p17,1,Node_1_101_11_3650,11,393.677,-44.954,1270.456
2,3,2,3,p17,1,Node_1_120_1085_1825,1085,1119.935,389.872,1824.992
2,3,2,3,p17,1,Node_1_156_887_3650,887,1223.555,169.870,2571.606
2,3,2,3,p17,1,Node_1_158_609_1825,609,704.261,-44.875,1566.233
2,3,2,3,p17,1,Node_1_207_1373_1825,1373,1285.258,602.716,1824.991
2,3,2,3,p17,1,Node_1_210_2525_3650,2525,3082.075,2227.435,3649.995
2,3,2,3,p17,1,Node_1_275_2021_3650,2021,2294.834,1257.282,3632.487
2,3,2,3,p17,1,Node_1_276_1315_1825,1315,1356.327,709.661,1825.000
2,3,2,3,p17,1,Node_1_297_2348_3650,2348,2191.621,1061.814,3563.334
2,3,2,3,p17,1,Node_1_324_314_1825,314,760.225,-21.266,1611.493
2,3,2,3,p17,1,Node_1_352_2455_3650,2455,1897.824,796.419,3153.033
2,3,2,3,p17,1,Node_1_375_321_1825,321,494.264,-44.863,1396.332
2,3,2,3,p17,1,Node_1_381_14_3650,14,403.191,-44.992,1309.234
2,3,2,3,p17,1,Node_1_534_278_3650,278,813.310,-44.496,2082.676
2,3,2,3,p17,1,Node_1_548_2310_3650,2310,2325.262,1143.692,3624.630
2,3,2,3,p17,1,Node_1_638_1619_3650,1619,2820.006,1755.654,3649.923
2,3,2,3,p17,1,Node_1_663_440_3650,440,412.932,-44.974,1325.740
2,3,2,3,p17,1,Node_1_665_1003_1825,1003,778.587,30.808,1652.076
2,3,2,3,p17,1,Node_1_742_1407_1825,1407,1323.893,638.204,1824.916
2,3,2,3,p17,1,Node_1_743_1433_1825,1433,1163.731,424.863,1824.665
2,3,2,3,p17,1,Node_1_779_2000_3650,2000,2700.637,1637.261,3649.553
2,3,2,3,p17,1,Node_1_816_1637_3650,1637,2380.669,1224.267,3646.633
2,3,2,3,p17,1,Node_1_883_1801_1825,1801,1220.186,573.310,1824.903
2,3,2,3,p17,1,Node_1_989_3214_3650,3214,2546.020,1350.235,3649.445
2,3,2,3,p17,1,Node_1_1153_3454_3650,3454,3244.465,2649.836,3649.874
2,3,2,3,p17,1,Node_1_1164_2617_3650,2617,2189.729,1259.552,3305.064
2,3,2,3,p17,1,Node_1_1297_3043_3650,3043,2837.700,1744.175,3649.945
2,3,3,3,p17,1,Node_1_7_12_3650,12,527.880,-44.658,1461.722
2,3,3,3,p17,1,Node_1_21_1001_3650,1001,831.081,0.409,1749.510
2,3,3,3,p17,1,Node_1_35_3385_3650,3385,2819.581,2178.832,3613.928
2,3,3,3,p17,1,Node_1_101_11_3650,11,318.489,-44.863,1040.055
2,3,3,3,p17,1,Node_1_120_1085_1825,1085,1142.068,523.586,1822.517
2,3,3,3,p17,1,Node_1_156_887_3650,887,1488.480,458.319,2764.120
2,3,3,3,p17,1,Node_1_158_609_1825,609,1109.849,554.555,1800.317
2,3,3,3,p17,1,Node_1_207_1373_1825,1373,969.404,277.903,1801.924
2,3,3,3,p17,1,Node_1_210_2525_3650,2525,2132.104,1083.111,3426.754
2,3,3,3,p17,1,Node_1_275_2021_3650,2021,2550.996,1519.834,3646.434
2,3,3,3,p17,1,Node_1_276_1315_1825,1315,1249.146,572.480,1824.962
2,3,3,3,p17,1,Node_1_297_2348_3650,2348,3095.015,2371.805,3649.977
