batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,1,1,2,C1V2,1,Node_1_78_412_1825,412,185.071,-42.465,412.286
18,1,1,2,C1V2,1,Node_1_104_363_3650,363,387.843,93.312,710.575
18,1,1,2,C1V2,1,Node_1_120_3607_3650,3607,3481.610,3270.720,3649.645
18,1,1,2,C1V2,1,Node_1_160_2970_3650,2970,3343.927,2913.545,3649.969
18,1,1,2,C1V2,1,Node_1_308_3540_3650,3540,3229.893,2710.508,3649.896
18,1,1,2,C1V2,1,Node_1_334_2997_3650,2997,2974.485,2360.603,3641.032
18,1,1,2,C1V2,1,Node_1_337_202_3650,202,257.376,24.887,500.741
18,1,1,2,C1V2,1,Node_1_345_1379_3650,1379,1415.718,906.276,1937.223
18,1,1,2,C1V2,1,Node_1_347_279_3650,279,134.008,-44.384,312.349
18,1,1,2,C1V2,1,Node_1_348_80_1825,80,117.522,-44.840,316.578
18,1,1,2,C1V2,1,Node_1_383_949_3650,949,991.964,705.253,1295.812
18,1,1,2,C1V2,1,Node_1_388_1016_1825,1016,1061.343,750.059,1391.947
18,1,1,2,C1V2,1,Node_1_456_670_3650,670,1025.422,559.338,1524.107
18,1,1,2,C1V2,1,Node_1_470_1586_3650,1586,2240.435,1505.015,2964.064
18,1,1,2,C1V2,1,Node_1_631_791_1825,791,802.510,415.418,1222.515
18,1,1,2,C1V2,1,Node_1_664_3004_3650,3004,3397.996,2992.179,3649.846
18,1,1,2,C1V2,1,Node_1_673_1722_1825,1722,1459.617,1126.856,1824.971
18,1,1,2,C1V2,1,Node_1_700_461_1825,461,560.601,219.803,917.410
18,1,1,2,C1V2,1,Node_1_776_977_1825,977,867.929,464.862,1307.445
18,1,1,2,C1V2,1,Node_1_840_1812_3650,1812,1747.127,1418.559,2067.676
18,1,1,2,C1V2,1,Node_1_890_1126_3650,1126,1143.536,807.019,1469.224
18,1,1,2,C1V2,1,Node_1_957_1688_1825,1688,1638.113,1354.545,1824.760
18,1,1,2,C1V2,1,Node_1_963_1619_3650,1619,1727.664,1237.521,2250.650
18,1,1,2,C1V2,1,Node_1_980_1178_1825,1178,1206.541,762.083,1655.775
18,1,1,2,C1V2,1,Node_1_1182_2506_3650,2506,2177.112,1652.358,2703.242
18,1,1,2,C1V2,1,Node_1_1183_2534_3650,2534,2871.608,2240.891,3549.425
18,1,1,2,C1V2,1,Node_1_1202_2836_3650,2836,2943.877,2510.970,3404.093
18,1,1,2,C1V2,1,Node_1_1204_3239_3650,3239,3435.993,3072.357,3649.879
18,1,1,2,C1V2,1,Node_1_1283_1258_3650,1258,915.657,542.003,1286.145
18,1,1,2,C1V2,1,Node_1_1284_953_1825,953,357.336,87.749,642.119
18,1,2,2,C1V2,1,Node_1_78_412_1825,412,638.273,326.466,974.832
18,1,2,2,C1V2,1,Node_1_104_363_3650,363,113.866,-43.490,276.957
18,1,2,2,C1V2,1,Node_1_120_3607_3650,3607,3404.105,3195.417,3618.281
18,1,2,2,C1V2,1,Node_1_160_2970_3650,2970,2971.058,2402.393,3600.238
18,1,2,2,C1V2,1,Node_1_308_3540_3650,3540,3130.708,2571.632,3649.578
18,1,2,2,C1V2,1,Node_1_334_2997_3650,2997,3418.082,3043.634,3649.912
18,1,2,2,C1V2,1,Node_1_337_202_3650,202,443.014,172.719,730.970
18,1,2,2,C1V2,1,Node_1_345_1379_3650,1379,1673.078,1168.970,2221.417
18,1,2,2,C1V2,1,Node_1_347_279_3650,279,566.332,262.978,882.057
18,1,2,2,C1V2,1,Node_1_348_80_1825,80,84.302,-44.704,229.604
18,1,2,2,C1V2,1,Node_1_383_949_3650,949,1076.942,785.235,1370.991
18,1,2,2,C1V2,1,Node_1_388_1016_1825,1016,971.925,673.037,1278.211
18,1,2,2,C1V2,1,Node_1_456_670_3650,670,641.686,304.731,998.346
18,1,2,2,C1V2,1,Node_1_470_1586_3650,1586,1691.686,1158.173,2204.504
18,1,2,2,C1V2,1,Node_1_631_791_1825,791,671.969,345.292,1021.087
18,1,2,2,C1V2,1,Node_1_664_3004_3650,3004,2742.875,2061.317,3463.314
18,1,2,2,C1V2,1,Node_1_673_1722_1825,1722,1461.411,1133.628,1824.789
18,1,2,2,C1V2,1,Node_1_700_461_1825,461,345.711,62.749,643.153
18,1,2,2,C1V2,1,Node_1_776_977_1825,977,1160.768,733.212,1586.695
18,1,2,2,C1V2,1,Node_1_840_1812_3650,1812,1592.894,1305.007,1879.776
18,1,2,2,C1V2,1,Node_1_890_1126_3650,1126,1036.657,669.169,1427.520
18,1,2,2,C1V2,1,Node_1_957_1688_1825,1688,1530.024,1188.513,1824.978
18,1,2,2,C1V2,1,Node_1_963_1619_3650,1619,1462.425,1014.095,1953.965
18,1,2,2,C1V2,1,Node_1_980_1178_1825,1178,1128.013,797.964,1513.220
18,1,2,2,C1V2,1,Node_1_1182_2506_3650,2506,2698.626,2244.416,3185.610
18,1,2,2,C1V2,1,Node_1_1183_2534_3650,2534,3007.424,2467.353,3649.050
18,1,2,2,C1V2,1,Node_1_1202_2836_3650,2836,2346.085,1774.013,2904.832
18,1,2,2,C1V2,1,Node_1_1204_3239_3650,3239,2742.270,2132.198,3383.269
18,1,2,2,C1V2,1,Node_1_1283_1258_3650,1258,1368.371,1069.093,1661.469
18,1,2,2,C1V2,1,Node_1_1284_953_1825,953,1426.146,1078.244,1824.841
18,1,3,2,C1V2,1,Node_1_78_412_1825,412,353.026,142.337,583.723
18,1,3,2,C1V2,1,Node_1_104_363_3650,363,256.211,68.188,467.327
18,1,3,2,C1V2,1,Node_1_120_3607_3650,3607,3585.629,3462.335,3649.996
18,1,3,2,C1V2,1,Node_1_160_2970_3650,2970,2980.165,2399.731,3567.448
18,1,3,2,C1V2,1,Node_1_308_3540_3650,3540,3361.735,2936.671,3650.000
18,1,3,2,C1V2,1,Node_1_334_2997_3650,2997,3381.874,2983.560,3649.978
18,1,3,2,C1V2,1,Node_1_337_202_3650,202,69.754,-44.981,206.453
18,1,3,2,C1V2,1,Node_1_345_1379_3650,1379,1743.145,1257.583,2259.470
18,1,3,2,C1V2,1,Node_1_347_279_3650,279,240.394,61.539,435.989
18,1,3,2,C1V2,1,Node_1_348_80_1825,80,71.715,-44.961,211.914
18,1,3,2,C1V2,1,Node_1_383_949_3650,949,1074.412,847.224,1296.628
18,1,3,2,C1V2,1,Node_1_388_1016_1825,1016,1043.995,776.683,1344.370
18,1,3,2,C1V2,1,Node_1_456_670_3650,670,1114.182,689.226,1524.524
18,1,3,2,C1V2,1,Node_1_470_1586_3650,1586,2383.424,1900.463,2899.425
18,1,3,2,C1V2,1,Node_1_631_791_1825,791,645.307,344.340,960.053
18,1,3,2,C1V2,1,Node_1_664_3004_3650,3004,3013.661,2446.083,3643.721
18,1,3,2,C1V2,1,Node_1_673_1722_1825,1722,1656.166,1405.081,1824.998
18,1,3,2,C1V2,1,Node_1_700_461_1825,461,619.767,356.303,911.494
18,1,3,2,C1V2,1,Node_1_776_977_1825,977,1133.504,758.858,1562.747
18,1,3,2,C1V2,1,Node_1_840_1812_3650,1812,1894.598,1620.914,2192.005
18,1,3,2,C1V2,1,Node_1_890_1126_3650,1126,1024.650,735.181,1343.378
18,1,3,2,C1V2,1,Node_1_957_1688_1825,1688,1636.181,1367.725,1824.966
18,1,3,2,C1V2,1,Node_1_963_1619_3650,1619,1404.862,1007.938,1779.207
18,1,3,2,C1V2,1,Node_1_980_1178_1825,1178,1256.697,896.910,1646.899
18,1,3,2,C1V2,1,Node_1_1182_2506_3650,2506,3164.200,2745.152,3648.846
18,1,3,2,C1V2,1,Node_1_1183_2534_3650,2534,2885.193,2312.501,3477.782
18,1,3,2,C1V2,1,Node_1_1202_2836_3650,2836,2702.519,2133.173,3232.236
18,1,3,2,C1V2,1,Node_1_1204_3239_3650,3239,2997.841,2469.113,3599.229
18,1,3,2,C1V2,1,Node_1_1283_1258_3650,1258,1375.864,1010.983,1724.357
18,1,3,2,C1V2,1,Node_1_1284_953_1825,953,1028.675,647.356,1417.343
18,1,4,2,C1V2,1,Node_1_78_412_1825,412,433.468,143.487,764.915
18,1,4,2,C1V2,1,Node_1_104_363_3650,363,454.154,136.423,797.492
18,1,4,2,C1V2,1,Node_1_120_3607_3650,3607,3295.319,2989.235,3642.348
18,1,4,2,C1V2,1,Node_1_160_2970_3650,2970,3165.425,2662.103,3649.950
18,1,4,2,C1V2,1,Node_1_308_3540_3650,3540,3504.921,3241.231,3649.988
18,1,4,2,C1V2,1,Node_1_334_2997_3650,2997,3349.229,2902.867,3649.932
18,1,4,2,C1V2,1,Node_1_337_202_3650,202,82.612,-44.987,233.726
18,1,4,2,C1V2,1,Node_1_345_1379_3650,1379,1368.628,916.745,1873.330
18,1,4,2,C1V2,1,Node_1_347_279_3650,279,458.699,151.557,764.977
18,1,4,2,C1V2,1,Node_1_348_80_1825,80,169.819,-30.907,384.647
18,1,4,2,C1V2,1,Node_1_383_949_3650,949,970.412,677.085,1281.505
18,1,4,2,C1V2,1,Node_1_388_1016_1825,1016,1338.677,966.221,1733.279
18,1,4,2,C1V2,1,Node_1_456_670_3650,670,690.415,346.921,1076.134
18,1,4,2,C1V2,1,Node_1_470_1586_3650,1586,2276.446,1589.252,2985.506
18,1,4,2,C1V2,1,Node_1_631_791_1825,791,887.310,504.023,1293.829
18,1,4,2,C1V2,1,Node_1_664_3004_3650,3004,3174.677,2612.116,3649.983
18,1,4,2,C1V2,1,Node_1_673_1722_1825,1722,1674.882,1439.448,1824.933
18,1,4,2,C1V2,1,Node_1_700_461_1825,461,454.484,142.935,792.763
18,1,4,2,C1V2,1,Node_1_776_977_1825,977,1150.201,713.696,1623.346
18,1,4,2,C1V2,1,Node_1_840_1812_3650,1812,1967.527,1588.165,2372.299
18,1,4,2,C1V2,1,Node_1_890_1126_3650,1126,953.093,620.455,1304.857
18,1,4,2,C1V2,1,Node_1_957_1688_1825,1688,1690.330,1465.825,1824.945
18,1,4,2,C1V2,1,Node_1_963_1619_3650,1619,1432.891,1004.962,1859.134
18,1,4,2,C1V2,1,Node_1_980_1178_1825,1178,1346.401,967.868,1761.985
18,1,4,2,C1V2,1,Node_1_1182_2506_3650,2506,2670.076,2149.874,3206.044
