batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,3,1,1,tat,1,Node_1_19_731_1825,731,657.086,-44.982,1622.644
6,3,1,1,tat,1,Node_1_45_2301_3650,2301,2729.612,1485.954,3649.652
6,3,1,1,tat,1,Node_1_82_857_3650,857,962.569,-44.991,2747.580
6,3,1,1,tat,1,Node_1_120_2046_3650,2046,2857.437,1851.642,3649.886
6,3,1,1,tat,1,Node_1_181_1163_3650,1163,2465.986,1200.773,3649.608
6,3,1,1,tat,1,Node_1_232_137_1825,137,810.438,69.580,1729.290
6,3,1,1,tat,1,Node_1_256_3098_3650,3098,2123.828,857.212,3646.432
6,3,1,1,tat,1,Node_1_304_546_3650,546,2102.359,893.046,3607.433
6,3,1,1,tat,1,Node_1_336_33_3650,33,1237.131,-43.469,2953.464
6,3,1,1,tat,1,Node_1_373_256_1825,256,1078.479,312.429,1824.915
6,3,1,1,tat,1,Node_1_389_1623_1825,1623,1291.994,573.011,1824.983
6,3,1,1,tat,1,Node_1_395_1569_3650,1569,1574.108,341.832,3241.516
6,3,1,1,tat,1,Node_1_423_2246_3650,2246,2161.253,839.057,3637.808
6,3,1,1,tat,1,Node_1_424_1623_3650,1623,1264.636,-44.849,3030.005
6,3,1,1,tat,1,Node_1_481_2478_3650,2478,1828.476,426.173,3649.254
6,3,1,1,tat,1,Node_1_492_2482_3650,2482,2845.096,1706.546,3649.999
6,3,1,1,tat,1,Node_1_551_1432_1825,1432,1127.847,312.728,1824.939
6,3,1,1,tat,1,Node_1_596_72_1825,72,890.640,77.728,1823.684
6,3,1,1,tat,1,Node_1_632_12_3650,12,1001.105,-44.934,2854.907
6,3,1,1,tat,1,Node_1_637_670_3650,670,2034.394,497.952,3647.887
6,3,1,1,tat,1,Node_1_711_3379_3650,3379,2957.030,1941.395,3649.860
6,3,1,1,tat,1,Node_1_725_2666_3650,2666,1646.579,51.931,3362.939
6,3,1,1,tat,1,Node_1_747_1585_1825,1585,943.949,108.628,1821.219
6,3,1,1,tat,1,Node_1_1022_926_1825,926,1371.593,894.601,1824.783
6,3,1,1,tat,1,Node_1_1061_1720_1825,1720,1457.683,862.937,1824.998
6,3,1,1,tat,1,Node_1_1064_791_3650,791,1832.569,267.165,3460.710
6,3,1,1,tat,1,Node_1_1147_1347_3650,1347,2387.896,1195.242,3648.442
6,3,1,1,tat,1,Node_1_1148_93_1825,93,658.813,-44.990,1624.788
6,3,1,1,tat,1,Node_1_1206_3276_3650,3276,3227.540,2484.906,3649.997
6,3,1,1,tat,1,Node_1_1248_1431_3650,1431,2587.880,1407.679,3649.608
6,3,2,1,tat,1,Node_1_19_731_1825,731,633.560,-44.818,1602.279
6,3,2,1,tat,1,Node_1_45_2301_3650,2301,950.297,-44.449,2712.861
6,3,2,1,tat,1,Node_1_82_857_3650,857,2274.942,1179.026,3512.214
6,3,2,1,tat,1,Node_1_120_2046_3650,2046,2080.398,571.699,3649.152
6,3,2,1,tat,1,Node_1_181_1163_3650,1163,3005.080,2123.380,3649.958
6,3,2,1,tat,1,Node_1_232_137_1825,137,828.657,-41.296,1702.766
6,3,2,1,tat,1,Node_1_256_3098_3650,3098,2593.469,1264.142,3649.833
6,3,2,1,tat,1,Node_1_304_546_3650,546,1664.232,6.220,3274.386
6,3,2,1,tat,1,Node_1_336_33_3650,33,921.310,-44.968,2720.927
6,3,2,1,tat,1,Node_1_373_256_1825,256,715.719,-44.783,1635.219
6,3,2,1,tat,1,Node_1_389_1623_1825,1623,1265.680,487.924,1824.866
6,3,2,1,tat,1,Node_1_395_1569_3650,1569,1642.725,419.246,3429.207
6,3,2,1,tat,1,Node_1_423_2246_3650,2246,1094.257,-43.435,2799.064
6,3,2,1,tat,1,Node_1_424_1623_3650,1623,1919.150,573.342,3623.428
6,3,2,1,tat,1,Node_1_481_2478_3650,2478,2387.558,1119.391,3648.534
6,3,2,1,tat,1,Node_1_492_2482_3650,2482,2921.937,1819.443,3649.880
6,3,2,1,tat,1,Node_1_551_1432_1825,1432,964.036,148.568,1824.946
6,3,2,1,tat,1,Node_1_596_72_1825,72,1187.949,467.901,1824.919
6,3,2,1,tat,1,Node_1_632_12_3650,12,2003.931,471.111,3581.020
6,3,2,1,tat,1,Node_1_637_670_3650,670,965.672,-44.849,2722.803
6,3,2,1,tat,1,Node_1_711_3379_3650,3379,2810.599,1698.884,3649.947
6,3,2,1,tat,1,Node_1_725_2666_3650,2666,3041.242,1999.308,3649.945
6,3,2,1,tat,1,Node_1_747_1585_1825,1585,631.621,-44.933,1600.519
6,3,2,1,tat,1,Node_1_1022_926_1825,926,1343.209,645.041,1824.993
6,3,2,1,tat,1,Node_1_1061_1720_1825,1720,1535.505,1082.818,1824.960
6,3,2,1,tat,1,Node_1_1064_791_3650,791,1136.246,-37.535,2877.688
6,3,2,1,tat,1,Node_1_1147_1347_3650,1347,2811.074,1674.175,3649.925
6,3,2,1,tat,1,Node_1_1148_93_1825,93,634.710,-44.914,1599.269
6,3,2,1,tat,1,Node_1_1206_3276_3650,3276,1866.273,481.826,3550.436
6,3,2,1,tat,1,Node_1_1248_1431_3650,1431,1070.293,-43.628,2803.150
6,3,3,1,tat,1,Node_1_19_731_1825,731,629.697,-44.701,1592.622
6,3,3,1,tat,1,Node_1_45_2301_3650,2301,1717.938,238.398,3456.187
6,3,3,1,tat,1,Node_1_82_857_3650,857,1978.376,542.694,3649.453
6,3,3,1,tat,1,Node_1_120_2046_3650,2046,2000.959,658.011,3519.336
6,3,3,1,tat,1,Node_1_181_1163_3650,1163,1342.119,49.276,3030.233
6,3,3,1,tat,1,Node_1_232_137_1825,137,1008.617,162.776,1824.986
6,3,3,1,tat,1,Node_1_256_3098_3650,3098,3004.547,2061.483,3649.970
6,3,3,1,tat,1,Node_1_304_546_3650,546,1661.900,332.156,3274.593
6,3,3,1,tat,1,Node_1_336_33_3650,33,1122.217,-43.805,2843.475
6,3,3,1,tat,1,Node_1_373_256_1825,256,640.798,-44.977,1600.163
6,3,3,1,tat,1,Node_1_389_1623_1825,1623,1090.129,231.457,1824.892
6,3,3,1,tat,1,Node_1_395_1569_3650,1569,1945.794,581.280,3520.797
6,3,3,1,tat,1,Node_1_423_2246_3650,2246,2453.210,1269.224,3647.457
6,3,3,1,tat,1,Node_1_424_1623_3650,1623,1549.757,-31.657,3168.210
6,3,3,1,tat,1,Node_1_481_2478_3650,2478,2781.472,1572.370,3649.800
6,3,3,1,tat,1,Node_1_492_2482_3650,2482,1648.157,191.392,3419.612
6,3,3,1,tat,1,Node_1_551_1432_1825,1432,630.056,-44.925,1605.279
6,3,3,1,tat,1,Node_1_596_72_1825,72,623.364,-44.976,1596.636
6,3,3,1,tat,1,Node_1_632_12_3650,12,893.326,-44.989,2643.135
6,3,3,1,tat,1,Node_1_637_670_3650,670,2419.700,957.418,3649.713
6,3,3,1,tat,1,Node_1_711_3379_3650,3379,2924.246,2164.017,3645.630
6,3,3,1,tat,1,Node_1_725_2666_3650,2666,2767.195,1563.383,3649.380
6,3,3,1,tat,1,Node_1_747_1585_1825,1585,1502.856,988.072,1824.986
6,3,3,1,tat,1,Node_1_1022_926_1825,926,697.769,-44.734,1615.120
6,3,3,1,tat,1,Node_1_1061_1720_1825,1720,1408.386,862.175,1824.949
6,3,3,1,tat,1,Node_1_1064_791_3650,791,2052.568,573.934,3649.937
6,3,3,1,tat,1,Node_1_1147_1347_3650,1347,1696.481,168.812,3435.135
6,3,3,1,tat,1,Node_1_1148_93_1825,93,706.239,-44.900,1620.977
6,3,3,1,tat,1,Node_1_1206_3276_3650,3276,2028.277,522.345,3635.330
6,3,3,1,tat,1,Node_1_1248_1431_3650,1431,1052.210,-44.326,2766.878
6,3,4,1,tat,1,Node_1_19_731_1825,731,917.227,98.255,1821.230
6,3,4,1,tat,1,Node_1_45_2301_3650,2301,1653.364,554.093,3269.344
6,3,4,1,tat,1,Node_1_82_857_3650,857,1258.646,72.481,2925.144
6,3,4,1,tat,1,Node_1_120_2046_3650,2046,1086.995,-25.659,2728.613
6,3,4,1,tat,1,Node_1_181_1163_3650,1163,2074.125,629.782,3648.057
6,3,4,1,tat,1,Node_1_232_137_1825,137,827.478,-43.913,1693.184
6,3,4,1,tat,1,Node_1_256_3098_3650,3098,2626.964,1358.121,3649.549
6,3,4,1,tat,1,Node_1_304_546_3650,546,2184.644,1004.870,3638.655
6,3,4,1,tat,1,Node_1_336_33_3650,33,857.665,-44.657,2591.769
