batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,1,1,1,tat,1,Node_1_68_1209_3650,1209,1510.870,-19.900,3154.138
2,1,1,1,tat,1,Node_1_91_2665_3650,2665,3047.600,2087.529,3649.973
2,1,1,1,tat,1,Node_1_218_1990_3650,1990,2018.021,656.290,3584.319
2,1,1,1,tat,1,Node_1_267_1563_1825,1563,1334.393,621.741,1824.986
2,1,1,1,tat,1,Node_1_291_942_3650,942,1857.915,534.801,3533.193
2,1,1,1,tat,1,Node_1_321_832_3650,832,1872.135,535.547,3649.993
2,1,1,1,tat,1,Node_1_409_2635_3650,2635,2063.742,683.399,3604.876
2,1,1,1,tat,1,Node_1_503_14_1825,14,649.996,-44.869,1601.329
2,1,1,1,tat,1,Node_1_571_1464_3650,1464,1200.918,-40.405,2873.429
2,1,1,1,tat,1,Node_1_582_1170_1825,1170,1346.360,655.465,1824.942
2,1,1,1,tat,1,Node_1_597_502_1825,502,896.671,127.068,1792.344
2,1,1,1,tat,1,Node_1_631_3419_3650,3419,3072.422,2151.443,3649.733
2,1,1,1,tat,1,Node_1_670_1675_1825,1675,1327.934,591.752,1824.987
2,1,1,1,tat,1,Node_1_706_830_3650,830,933.751,-44.153,2741.413
2,1,1,1,tat,1,Node_1_757_1087_3650,1087,1061.840,-44.251,2817.779
2,1,1,1,tat,1,Node_1_831_606_1825,606,720.939,-44.964,1628.858
2,1,1,1,tat,1,Node_1_865_1062_1825,1062,1043.359,256.456,1824.641
2,1,1,1,tat,1,Node_1_876_2539_3650,2539,2368.991,1161.885,3649.719
2,1,1,1,tat,1,Node_1_879_1119_1825,1119,1349.228,679.398,1824.964
2,1,1,1,tat,1,Node_1_911_265_3650,265,917.787,-44.923,2712.105
2,1,1,1,tat,1,Node_1_914_406_3650,406,937.609,-44.380,2725.887
2,1,1,1,tat,1,Node_1_968_305_3650,305,1145.560,-43.008,2902.070
2,1,1,1,tat,1,Node_1_1024_2115_3650,2115,2156.187,540.133,3648.896
2,1,1,1,tat,1,Node_1_1109_2829_3650,2829,2613.745,1217.414,3649.841
2,1,1,1,tat,1,Node_1_1134_2415_3650,2415,2527.803,1256.503,3649.990
2,1,1,1,tat,1,Node_1_1139_1627_1825,1627,1407.987,785.147,1824.984
2,1,1,1,tat,1,Node_1_1187_2025_3650,2025,1277.766,-21.326,2994.796
2,1,1,1,tat,1,Node_1_1200_2371_3650,2371,1384.422,126.518,3082.240
2,1,1,1,tat,1,Node_1_1228_2399_3650,2399,2870.594,1742.249,3649.943
2,1,1,1,tat,1,Node_1_1280_785_1825,785,1297.824,610.322,1824.948
2,1,2,1,tat,1,Node_1_68_1209_3650,1209,1950.606,619.387,3547.106
2,1,2,1,tat,1,Node_1_91_2665_3650,2665,2430.605,1100.489,3643.631
2,1,2,1,tat,1,Node_1_218_1990_3650,1990,1297.902,-44.430,3157.056
2,1,2,1,tat,1,Node_1_267_1563_1825,1563,1537.002,1060.939,1824.993
2,1,2,1,tat,1,Node_1_291_942_3650,942,2072.470,847.193,3592.225
2,1,2,1,tat,1,Node_1_321_832_3650,832,1833.603,418.048,3638.550
2,1,2,1,tat,1,Node_1_409_2635_3650,2635,2925.615,1827.224,3649.415
2,1,2,1,tat,1,Node_1_503_14_1825,14,656.781,-44.733,1610.145
2,1,2,1,tat,1,Node_1_571_1464_3650,1464,2653.526,1674.813,3649.997
2,1,2,1,tat,1,Node_1_582_1170_1825,1170,713.787,-44.953,1637.680
2,1,2,1,tat,1,Node_1_597_502_1825,502,828.623,30.930,1729.150
2,1,2,1,tat,1,Node_1_631_3419_3650,3419,1399.666,150.753,3188.626
2,1,2,1,tat,1,Node_1_670_1675_1825,1675,1282.929,504.341,1824.872
2,1,2,1,tat,1,Node_1_706_830_3650,830,2275.955,950.141,3649.041
2,1,2,1,tat,1,Node_1_757_1087_3650,1087,2223.362,985.469,3632.074
2,1,2,1,tat,1,Node_1_831_606_1825,606,656.191,-44.973,1620.497
2,1,2,1,tat,1,Node_1_865_1062_1825,1062,1280.500,567.443,1824.993
2,1,2,1,tat,1,Node_1_876_2539_3650,2539,1967.391,388.279,3649.926
2,1,2,1,tat,1,Node_1_879_1119_1825,1119,681.223,-44.971,1634.488
2,1,2,1,tat,1,Node_1_911_265_3650,265,2175.171,792.633,3635.128
2,1,2,1,tat,1,Node_1_914_406_3650,406,2189.604,843.570,3648.663
2,1,2,1,tat,1,Node_1_968_305_3650,305,966.861,-44.894,2811.744
2,1,2,1,tat,1,Node_1_1024_2115_3650,2115,1971.049,625.450,3645.818
2,1,2,1,tat,1,Node_1_1109_2829_3650,2829,2950.011,1883.044,3649.857
2,1,2,1,tat,1,Node_1_1134_2415_3650,2415,1974.361,602.122,3647.871
2,1,2,1,tat,1,Node_1_1139_1627_1825,1627,1463.729,876.061,1824.953
2,1,2,1,tat,1,Node_1_1187_2025_3650,2025,2625.428,1927.486,3649.149
2,1,2,1,tat,1,Node_1_1200_2371_3650,2371,2119.697,1075.904,3501.977
2,1,2,1,tat,1,Node_1_1228_2399_3650,2399,2752.414,1744.916,3647.272
2,1,2,1,tat,1,Node_1_1280_785_1825,785,675.916,-44.511,1619.163
2,1,3,1,tat,1,Node_1_68_1209_3650,1209,1245.933,95.902,3006.901
2,1,3,1,tat,1,Node_1_91_2665_3650,2665,3179.595,2371.975,3649.995
2,1,3,1,tat,1,Node_1_218_1990_3650,1990,2565.955,1331.381,3649.972
2,1,3,1,tat,1,Node_1_267_1563_1825,1563,1463.831,881.140,1824.937
2,1,3,1,tat,1,Node_1_291_942_3650,942,963.017,-44.949,2821.444
2,1,3,1,tat,1,Node_1_321_832_3650,832,970.985,-44.906,2754.299
2,1,3,1,tat,1,Node_1_409_2635_3650,2635,2898.185,1829.149,3649.990
2,1,3,1,tat,1,Node_1_503_14_1825,14,650.126,-44.961,1609.060
2,1,3,1,tat,1,Node_1_571_1464_3650,1464,950.943,-44.863,2746.231
2,1,3,1,tat,1,Node_1_582_1170_1825,1170,1445.658,919.664,1824.974
2,1,3,1,tat,1,Node_1_597_502_1825,502,1225.961,451.950,1825.000
2,1,3,1,tat,1,Node_1_631_3419_3650,3419,2779.548,1614.021,3649.542
2,1,3,1,tat,1,Node_1_670_1675_1825,1675,655.909,-44.892,1619.293
2,1,3,1,tat,1,Node_1_706_830_3650,830,1105.734,-44.283,2913.494
2,1,3,1,tat,1,Node_1_757_1087_3650,1087,1693.907,162.670,3457.313
2,1,3,1,tat,1,Node_1_831_606_1825,606,1106.532,474.441,1823.462
2,1,3,1,tat,1,Node_1_865_1062_1825,1062,1004.716,179.569,1824.956
2,1,3,1,tat,1,Node_1_876_2539_3650,2539,1704.895,452.686,3454.471
2,1,3,1,tat,1,Node_1_879_1119_1825,1119,1241.564,463.092,1824.908
2,1,3,1,tat,1,Node_1_911_265_3650,265,963.450,-44.902,2777.201
2,1,3,1,tat,1,Node_1_914_406_3650,406,1542.929,106.431,3164.835
2,1,3,1,tat,1,Node_1_968_305_3650,305,2245.036,893.365,3649.063
2,1,3,1,tat,1,Node_1_1024_2115_3650,2115,1857.709,467.445,3634.081
2,1,3,1,tat,1,Node_1_1109_2829_3650,2829,2852.908,1705.694,3649.961
2,1,3,1,tat,1,Node_1_1134_2415_3650,2415,2281.063,927.052,3649.851
2,1,3,1,tat,1,Node_1_1139_1627_1825,1627,1447.494,919.903,1824.980
2,1,3,1,tat,1,Node_1_1187_2025_3650,2025,1268.818,-28.417,2980.054
2,1,3,1,tat,1,Node_1_1200_2371_3650,2371,1301.231,5.875,3017.867
2,1,3,1,tat,1,Node_1_1228_2399_3650,2399,2369.497,1290.887,3649.794
2,1,3,1,tat,1,Node_1_1280_785_1825,785,656.047,-44.932,1611.263
2,1,4,1,tat,1,Node_1_68_1209_3650,1209,1901.609,717.523,3353.277
2,1,4,1,tat,1,Node_1_91_2665_3650,2665,2884.556,1760.496,3649.865
2,1,4,1,tat,1,Node_1_218_1990_3650,1990,2025.491,623.515,3649.773
