batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,5,1,2,C1V2,1,Node_1_48_325_3650,325,112.740,-44.972,270.523
20,5,1,2,C1V2,1,Node_1_64_3422_3650,3422,3455.050,3159.183,3649.967
20,5,1,2,C1V2,1,Node_1_70_3376_3650,3376,3413.962,3049.483,3649.951
20,5,1,2,C1V2,1,Node_1_88_3432_3650,3432,3406.764,3014.108,3649.977
20,5,1,2,C1V2,1,Node_1_138_614_1825,614,535.408,206.863,907.931
20,5,1,2,C1V2,1,Node_1_167_287_1825,287,420.821,149.824,693.791
20,5,1,2,C1V2,1,Node_1_184_1620_3650,1620,1551.239,1028.155,2123.040
20,5,1,2,C1V2,1,Node_1_201_2417_3650,2417,2556.470,2082.778,3047.507
20,5,1,2,C1V2,1,Node_1_329_1957_3650,1957,2697.475,1995.320,3420.213
20,5,1,2,C1V2,1,Node_1_402_3629_3650,3629,3199.393,2776.204,3647.823
20,5,1,2,C1V2,1,Node_1_403_3424_3650,3424,3322.801,2901.505,3649.977
20,5,1,2,C1V2,1,Node_1_415_2981_3650,2981,3003.455,2417.086,3634.497
20,5,1,2,C1V2,1,Node_1_419_158_1825,158,89.790,-44.906,258.083
20,5,1,2,C1V2,1,Node_1_498_1367_3650,1367,1326.231,885.871,1801.684
20,5,1,2,C1V2,1,Node_1_575_1182_1825,1182,1348.188,974.361,1798.645
20,5,1,2,C1V2,1,Node_1_593_417_3650,417,551.027,249.216,887.675
20,5,1,2,C1V2,1,Node_1_632_3594_3650,3594,3471.151,3179.852,3649.992
20,5,1,2,C1V2,1,Node_1_642_1879_3650,1879,1626.235,1339.825,1919.578
20,5,1,2,C1V2,1,Node_1_772_1856_3650,1856,2066.491,1591.144,2540.135
20,5,1,2,C1V2,1,Node_1_779_1348_3650,1348,1619.510,1128.150,2146.340
20,5,1,2,C1V2,1,Node_1_824_980_3650,980,1296.325,819.894,1802.930
20,5,1,2,C1V2,1,Node_1_858_2322_3650,2322,2889.872,2431.041,3386.817
20,5,1,2,C1V2,1,Node_1_873_190_3650,190,202.552,-37.015,426.772
20,5,1,2,C1V2,1,Node_1_925_2837_3650,2837,2948.544,2391.510,3649.313
20,5,1,2,C1V2,1,Node_1_956_1257_1825,1257,1367.044,974.040,1803.157
20,5,1,2,C1V2,1,Node_1_1108_1314_1825,1314,1694.865,1473.102,1824.982
20,5,1,2,C1V2,1,Node_1_1157_239_1825,239,203.894,-11.891,440.561
20,5,1,2,C1V2,1,Node_1_1164_478_1825,478,564.788,248.357,898.326
20,5,1,2,C1V2,1,Node_1_1280_1670_1825,1670,1286.895,874.843,1766.118
20,5,1,2,C1V2,1,Node_1_1297_691_1825,691,821.749,427.703,1234.866
20,5,2,2,C1V2,1,Node_1_48_325_3650,325,427.513,136.308,733.530
20,5,2,2,C1V2,1,Node_1_64_3422_3650,3422,3468.672,3215.959,3649.997
20,5,2,2,C1V2,1,Node_1_70_3376_3650,3376,3093.880,2614.668,3648.349
20,5,2,2,C1V2,1,Node_1_88_3432_3650,3432,2918.260,2318.407,3638.213
20,5,2,2,C1V2,1,Node_1_138_614_1825,614,803.584,455.073,1206.297
20,5,2,2,C1V2,1,Node_1_167_287_1825,287,404.415,145.767,688.650
20,5,2,2,C1V2,1,Node_1_184_1620_3650,1620,2263.486,1579.961,2972.688
20,5,2,2,C1V2,1,Node_1_201_2417_3650,2417,2472.898,2026.804,2946.086
20,5,2,2,C1V2,1,Node_1_329_1957_3650,1957,1474.656,995.629,1970.499
20,5,2,2,C1V2,1,Node_1_402_3629_3650,3629,3427.696,3077.714,3649.955
20,5,2,2,C1V2,1,Node_1_403_3424_3650,3424,3203.747,2765.131,3640.863
20,5,2,2,C1V2,1,Node_1_415_2981_3650,2981,3181.326,2638.371,3649.644
20,5,2,2,C1V2,1,Node_1_419_158_1825,158,220.997,6.626,444.787
20,5,2,2,C1V2,1,Node_1_498_1367_3650,1367,1874.778,1318.744,2472.814
20,5,2,2,C1V2,1,Node_1_575_1182_1825,1182,1234.667,843.850,1657.352
20,5,2,2,C1V2,1,Node_1_593_417_3650,417,218.784,-2.986,458.265
20,5,2,2,C1V2,1,Node_1_632_3594_3650,3594,3248.693,2816.153,3649.768
20,5,2,2,C1V2,1,Node_1_642_1879_3650,1879,1473.619,1223.201,1745.235
20,5,2,2,C1V2,1,Node_1_772_1856_3650,1856,1763.085,1396.170,2105.550
20,5,2,2,C1V2,1,Node_1_779_1348_3650,1348,1407.716,986.589,1879.499
20,5,2,2,C1V2,1,Node_1_824_980_3650,980,1390.908,929.708,1868.059
20,5,2,2,C1V2,1,Node_1_858_2322_3650,2322,2489.998,2031.807,2950.071
20,5,2,2,C1V2,1,Node_1_873_190_3650,190,29.644,-44.997,159.483
20,5,2,2,C1V2,1,Node_1_925_2837_3650,2837,2707.838,2077.308,3342.300
20,5,2,2,C1V2,1,Node_1_956_1257_1825,1257,1668.229,1426.453,1824.990
20,5,2,2,C1V2,1,Node_1_1108_1314_1825,1314,1673.441,1440.765,1824.999
20,5,2,2,C1V2,1,Node_1_1157_239_1825,239,251.527,30.538,479.634
20,5,2,2,C1V2,1,Node_1_1164_478_1825,478,55.754,-44.972,205.035
20,5,2,2,C1V2,1,Node_1_1280_1670_1825,1670,1527.514,1190.662,1824.983
20,5,2,2,C1V2,1,Node_1_1297_691_1825,691,900.118,522.647,1313.090
20,5,3,2,C1V2,1,Node_1_48_325_3650,325,275.703,33.720,549.611
20,5,3,2,C1V2,1,Node_1_64_3422_3650,3422,3418.883,3091.409,3649.995
20,5,3,2,C1V2,1,Node_1_70_3376_3650,3376,3501.874,3230.865,3649.996
20,5,3,2,C1V2,1,Node_1_88_3432_3650,3432,3363.258,2933.953,3649.962
20,5,3,2,C1V2,1,Node_1_138_614_1825,614,895.887,514.790,1304.607
20,5,3,2,C1V2,1,Node_1_167_287_1825,287,270.724,12.668,529.721
20,5,3,2,C1V2,1,Node_1_184_1620_3650,1620,1902.829,1315.353,2520.878
20,5,3,2,C1V2,1,Node_1_201_2417_3650,2417,2491.946,2147.074,2854.446
20,5,3,2,C1V2,1,Node_1_329_1957_3650,1957,1888.775,1304.893,2529.120
20,5,3,2,C1V2,1,Node_1_402_3629_3650,3629,3101.741,2644.257,3646.765
20,5,3,2,C1V2,1,Node_1_403_3424_3650,3424,3391.798,3008.744,3649.974
20,5,3,2,C1V2,1,Node_1_415_2981_3650,2981,2999.044,2422.453,3649.824
20,5,3,2,C1V2,1,Node_1_419_158_1825,158,114.131,-44.646,276.004
20,5,3,2,C1V2,1,Node_1_498_1367_3650,1367,1848.168,1323.710,2402.584
20,5,3,2,C1V2,1,Node_1_575_1182_1825,1182,1244.004,868.739,1651.342
20,5,3,2,C1V2,1,Node_1_593_417_3650,417,384.431,116.544,684.030
20,5,3,2,C1V2,1,Node_1_632_3594_3650,3594,3467.590,3172.614,3649.970
20,5,3,2,C1V2,1,Node_1_642_1879_3650,1879,1920.593,1634.012,2229.433
20,5,3,2,C1V2,1,Node_1_772_1856_3650,1856,1966.983,1547.575,2357.412
20,5,3,2,C1V2,1,Node_1_779_1348_3650,1348,1347.908,904.761,1789.610
20,5,3,2,C1V2,1,Node_1_824_980_3650,980,1000.017,602.376,1398.450
20,5,3,2,C1V2,1,Node_1_858_2322_3650,2322,2626.721,2202.966,3042.203
20,5,3,2,C1V2,1,Node_1_873_190_3650,190,336.115,125.311,589.055
20,5,3,2,C1V2,1,Node_1_925_2837_3650,2837,2560.457,1955.422,3215.483
20,5,3,2,C1V2,1,Node_1_956_1257_1825,1257,1177.165,744.817,1639.600
20,5,3,2,C1V2,1,Node_1_1108_1314_1825,1314,1432.609,1041.533,1824.080
20,5,3,2,C1V2,1,Node_1_1157_239_1825,239,98.143,-44.988,295.699
20,5,3,2,C1V2,1,Node_1_1164_478_1825,478,627.751,369.339,908.965
20,5,3,2,C1V2,1,Node_1_1280_1670_1825,1670,1734.145,1568.296,1824.979
20,5,3,2,C1V2,1,Node_1_1297_691_1825,691,626.250,320.321,963.663
20,5,4,2,C1V2,1,Node_1_48_325_3650,325,333.060,104.409,587.101
