batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,3,1,1,p17,1,Node_1_13_2104_3650,2104,2515.087,1400.606,3649.906
10,3,1,1,p17,1,Node_1_22_2130_3650,2130,2520.059,1478.577,3649.340
10,3,1,1,p17,1,Node_1_78_1380_1825,1380,1451.432,926.142,1824.987
10,3,1,1,p17,1,Node_1_111_86_1825,86,277.591,-44.957,929.744
10,3,1,1,p17,1,Node_1_179_1408_3650,1408,2710.839,1905.216,3645.615
10,3,1,1,p17,1,Node_1_190_2795_3650,2795,2888.538,2015.693,3649.895
10,3,1,1,p17,1,Node_1_228_2867_3650,2867,2942.326,2000.118,3649.823
10,3,1,1,p17,1,Node_1_260_3551_3650,3551,2960.785,2083.518,3649.033
10,3,1,1,p17,1,Node_1_342_1476_3650,1476,1638.239,483.303,2914.434
10,3,1,1,p17,1,Node_1_364_842_1825,842,1447.638,905.444,1824.961
10,3,1,1,p17,1,Node_1_410_3512_3650,3512,2686.021,1602.917,3649.396
10,3,1,1,p17,1,Node_1_510_359_3650,359,369.979,-44.530,1045.776
10,3,1,1,p17,1,Node_1_511_353_3650,353,988.181,74.549,2141.300
10,3,1,1,p17,1,Node_1_547_1054_3650,1054,419.231,-44.716,1110.913
10,3,1,1,p17,1,Node_1_570_20_3650,20,284.926,-44.995,947.166
10,3,1,1,p17,1,Node_1_647_3456_3650,3456,3089.486,2276.003,3649.951
10,3,1,1,p17,1,Node_1_687_1536_1825,1536,1539.727,1076.865,1824.982
10,3,1,1,p17,1,Node_1_701_1163_1825,1163,727.641,19.043,1573.615
10,3,1,1,p17,1,Node_1_723_1928_3650,1928,2145.936,993.295,3542.586
10,3,1,1,p17,1,Node_1_811_1077_3650,1077,2032.900,905.081,3358.827
10,3,1,1,p17,1,Node_1_862_724_1825,724,621.670,-42.953,1354.740
10,3,1,1,p17,1,Node_1_945_1361_3650,1361,1029.617,354.349,1858.056
10,3,1,1,p17,1,Node_1_1004_2243_3650,2243,2911.812,2422.840,3588.631
10,3,1,1,p17,1,Node_1_1101_608_1825,608,1313.829,736.680,1824.999
10,3,1,1,p17,1,Node_1_1130_2381_3650,2381,2706.878,1626.756,3649.230
10,3,1,1,p17,1,Node_1_1171_964_1825,964,549.523,-44.881,1261.852
10,3,1,1,p17,1,Node_1_1186_1758_1825,1758,1544.208,1130.726,1824.992
10,3,1,1,p17,1,Node_1_1258_1157_1825,1157,1085.173,546.052,1760.021
10,3,1,1,p17,1,Node_1_1277_3639_3650,3639,3197.247,2486.405,3649.973
10,3,1,1,p17,1,Node_1_1284_2796_3650,2796,2846.878,2028.286,3649.170
10,3,2,1,p17,1,Node_1_13_2104_3650,2104,1250.487,108.954,2602.192
10,3,2,1,p17,1,Node_1_22_2130_3650,2130,1376.974,154.671,2844.003
10,3,2,1,p17,1,Node_1_78_1380_1825,1380,983.886,283.205,1798.687
10,3,2,1,p17,1,Node_1_111_86_1825,86,471.148,-44.992,1296.560
10,3,2,1,p17,1,Node_1_179_1408_3650,1408,1380.341,466.438,2333.053
10,3,2,1,p17,1,Node_1_190_2795_3650,2795,1728.049,478.265,3123.675
10,3,2,1,p17,1,Node_1_228_2867_3650,2867,3175.834,2440.191,3649.985
10,3,2,1,p17,1,Node_1_260_3551_3650,3551,3214.745,2685.310,3649.558
10,3,2,1,p17,1,Node_1_342_1476_3650,1476,2491.793,1437.455,3647.710
10,3,2,1,p17,1,Node_1_364_842_1825,842,771.594,267.556,1494.595
10,3,2,1,p17,1,Node_1_410_3512_3650,3512,2710.616,1651.993,3649.809
10,3,2,1,p17,1,Node_1_510_359_3650,359,289.164,-44.970,969.892
10,3,2,1,p17,1,Node_1_511_353_3650,353,713.279,-15.207,1641.882
10,3,2,1,p17,1,Node_1_547_1054_3650,1054,2603.381,1502.620,3647.949
10,3,2,1,p17,1,Node_1_570_20_3650,20,281.376,-44.970,914.290
10,3,2,1,p17,1,Node_1_647_3456_3650,3456,3419.165,3001.234,3649.994
10,3,2,1,p17,1,Node_1_687_1536_1825,1536,1436.318,869.952,1824.929
10,3,2,1,p17,1,Node_1_701_1163_1825,1163,876.190,127.297,1730.764
10,3,2,1,p17,1,Node_1_723_1928_3650,1928,652.657,-38.539,1451.749
10,3,2,1,p17,1,Node_1_811_1077_3650,1077,755.308,-31.357,1637.521
10,3,2,1,p17,1,Node_1_862_724_1825,724,613.058,-44.826,1421.802
10,3,2,1,p17,1,Node_1_945_1361_3650,1361,2003.271,831.280,3402.303
10,3,2,1,p17,1,Node_1_1004_2243_3650,2243,2582.101,1710.867,3571.008
10,3,2,1,p17,1,Node_1_1101_608_1825,608,278.331,-44.981,931.476
10,3,2,1,p17,1,Node_1_1130_2381_3650,2381,1950.574,683.169,3342.913
10,3,2,1,p17,1,Node_1_1171_964_1825,964,1040.140,375.554,1819.603
10,3,2,1,p17,1,Node_1_1186_1758_1825,1758,1499.954,1015.313,1824.962
10,3,2,1,p17,1,Node_1_1258_1157_1825,1157,755.162,49.198,1594.479
10,3,2,1,p17,1,Node_1_1277_3639_3650,3639,2594.957,1544.836,3649.710
10,3,2,1,p17,1,Node_1_1284_2796_3650,2796,1793.035,752.272,3078.153
10,3,3,1,p17,1,Node_1_13_2104_3650,2104,2107.600,903.945,3460.253
10,3,3,1,p17,1,Node_1_22_2130_3650,2130,3048.583,2166.035,3649.644
10,3,3,1,p17,1,Node_1_78_1380_1825,1380,1570.463,1161.267,1824.992
10,3,3,1,p17,1,Node_1_111_86_1825,86,314.058,-44.996,1024.900
10,3,3,1,p17,1,Node_1_179_1408_3650,1408,2480.442,1418.966,3648.469
10,3,3,1,p17,1,Node_1_190_2795_3650,2795,3068.885,2339.748,3649.740
10,3,3,1,p17,1,Node_1_228_2867_3650,2867,2979.314,2056.128,3649.998
10,3,3,1,p17,1,Node_1_260_3551_3650,3551,3203.900,2631.174,3649.634
10,3,3,1,p17,1,Node_1_342_1476_3650,1476,3006.661,2112.364,3649.729
10,3,3,1,p17,1,Node_1_364_842_1825,842,1221.275,598.011,1824.651
10,3,3,1,p17,1,Node_1_410_3512_3650,3512,2996.675,2076.372,3649.964
10,3,3,1,p17,1,Node_1_510_359_3650,359,608.887,36.629,1393.288
10,3,3,1,p17,1,Node_1_511_353_3650,353,1946.468,920.205,3192.614
10,3,3,1,p17,1,Node_1_547_1054_3650,1054,1088.932,75.226,2402.200
10,3,3,1,p17,1,Node_1_570_20_3650,20,512.136,-44.991,1284.366
10,3,3,1,p17,1,Node_1_647_3456_3650,3456,3305.170,2729.176,3649.915
10,3,3,1,p17,1,Node_1_687_1536_1825,1536,1368.361,798.358,1824.961
10,3,3,1,p17,1,Node_1_701_1163_1825,1163,1126.577,490.967,1823.854
10,3,3,1,p17,1,Node_1_723_1928_3650,1928,3227.701,2509.042,3649.920
10,3,3,1,p17,1,Node_1_811_1077_3650,1077,705.680,-44.444,1755.654
10,3,3,1,p17,1,Node_1_862_724_1825,724,622.444,20.609,1368.283
10,3,3,1,p17,1,Node_1_945_1361_3650,1361,1389.741,98.299,2762.080
10,3,3,1,p17,1,Node_1_1004_2243_3650,2243,2696.351,1783.366,3625.740
10,3,3,1,p17,1,Node_1_1101_608_1825,608,1230.955,605.522,1824.942
10,3,3,1,p17,1,Node_1_1130_2381_3650,2381,2629.958,1468.390,3649.727
