batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,3,1,1,p17,1,Node_1_19_731_1825,731,972.547,245.289,1772.038
6,3,1,1,p17,1,Node_1_45_2301_3650,2301,2533.254,1575.115,3649.816
6,3,1,1,p17,1,Node_1_82_857_3650,857,1530.747,234.652,3053.660
6,3,1,1,p17,1,Node_1_120_2046_3650,2046,2185.985,1090.040,3632.078
6,3,1,1,p17,1,Node_1_181_1163_3650,1163,1926.724,708.835,3453.983
6,3,1,1,p17,1,Node_1_232_137_1825,137,325.150,-44.990,1048.334
6,3,1,1,p17,1,Node_1_256_3098_3650,3098,3209.896,2550.160,3649.953
6,3,1,1,p17,1,Node_1_304_546_3650,546,838.600,-44.866,2072.088
6,3,1,1,p17,1,Node_1_336_33_3650,33,750.042,-42.091,1651.071
6,3,1,1,p17,1,Node_1_373_256_1825,256,722.662,26.329,1554.053
6,3,1,1,p17,1,Node_1_389_1623_1825,1623,1298.055,669.881,1824.966
6,3,1,1,p17,1,Node_1_395_1569_3650,1569,1004.094,206.861,1989.652
6,3,1,1,p17,1,Node_1_423_2246_3650,2246,2267.716,1393.758,3291.738
6,3,1,1,p17,1,Node_1_424_1623_3650,1623,1688.698,453.119,3093.796
6,3,1,1,p17,1,Node_1_481_2478_3650,2478,1580.646,220.958,3105.439
6,3,1,1,p17,1,Node_1_492_2482_3650,2482,2532.841,1443.768,3649.633
6,3,1,1,p17,1,Node_1_551_1432_1825,1432,920.494,180.363,1812.337
6,3,1,1,p17,1,Node_1_596_72_1825,72,351.047,-44.953,1079.209
6,3,1,1,p17,1,Node_1_632_12_3650,12,518.000,-44.910,1504.312
6,3,1,1,p17,1,Node_1_637_670_3650,670,1515.140,221.796,2999.199
6,3,1,1,p17,1,Node_1_711_3379_3650,3379,2885.728,1878.851,3649.871
6,3,1,1,p17,1,Node_1_725_2666_3650,2666,3289.017,2671.573,3649.964
6,3,1,1,p17,1,Node_1_747_1585_1825,1585,1541.806,1082.584,1824.985
6,3,1,1,p17,1,Node_1_1022_926_1825,926,775.537,-43.305,1637.536
6,3,1,1,p17,1,Node_1_1061_1720_1825,1720,1618.568,1360.606,1824.956
6,3,1,1,p17,1,Node_1_1064_791_3650,791,816.552,54.260,1759.840
6,3,1,1,p17,1,Node_1_1147_1347_3650,1347,2048.962,840.391,3406.855
6,3,1,1,p17,1,Node_1_1148_93_1825,93,323.449,-44.991,1041.225
6,3,1,1,p17,1,Node_1_1206_3276_3650,3276,2837.911,1765.895,3649.443
6,3,1,1,p17,1,Node_1_1248_1431_3650,1431,1715.470,524.931,3160.587
6,3,2,1,p17,1,Node_1_19_731_1825,731,613.167,-44.873,1412.441
6,3,2,1,p17,1,Node_1_45_2301_3650,2301,2400.088,1278.162,3647.292
6,3,2,1,p17,1,Node_1_82_857_3650,857,910.706,-44.283,2134.730
6,3,2,1,p17,1,Node_1_120_2046_3650,2046,2683.716,1705.720,3649.850
6,3,2,1,p17,1,Node_1_181_1163_3650,1163,1837.455,564.693,3296.861
6,3,2,1,p17,1,Node_1_232_137_1825,137,648.381,-37.774,1482.275
6,3,2,1,p17,1,Node_1_256_3098_3650,3098,2976.009,2141.354,3649.517
6,3,2,1,p17,1,Node_1_304_546_3650,546,1176.781,75.783,2453.317
6,3,2,1,p17,1,Node_1_336_33_3650,33,524.054,-42.539,1242.945
6,3,2,1,p17,1,Node_1_373_256_1825,256,476.881,-44.777,1323.626
6,3,2,1,p17,1,Node_1_389_1623_1825,1623,1634.849,1282.442,1824.980
6,3,2,1,p17,1,Node_1_395_1569_3650,1569,1138.180,342.736,2056.175
6,3,2,1,p17,1,Node_1_423_2246_3650,2246,2655.936,1948.622,3621.008
6,3,2,1,p17,1,Node_1_424_1623_3650,1623,1633.591,529.568,2975.086
6,3,2,1,p17,1,Node_1_481_2478_3650,2478,2611.909,1520.761,3649.943
6,3,2,1,p17,1,Node_1_492_2482_3650,2482,2964.240,2020.899,3649.931
6,3,2,1,p17,1,Node_1_551_1432_1825,1432,1088.271,342.829,1824.304
6,3,2,1,p17,1,Node_1_596_72_1825,72,575.422,16.013,1277.917
6,3,2,1,p17,1,Node_1_632_12_3650,12,681.605,-43.652,1612.779
6,3,2,1,p17,1,Node_1_637_670_3650,670,2423.899,1377.555,3635.554
6,3,2,1,p17,1,Node_1_711_3379_3650,3379,2562.352,1430.189,3649.812
6,3,2,1,p17,1,Node_1_725_2666_3650,2666,3315.416,2724.246,3649.965
6,3,2,1,p17,1,Node_1_747_1585_1825,1585,1540.451,1066.053,1824.992
6,3,2,1,p17,1,Node_1_1022_926_1825,926,688.835,-44.896,1558.725
6,3,2,1,p17,1,Node_1_1061_1720_1825,1720,1598.253,1257.784,1824.986
6,3,2,1,p17,1,Node_1_1064_791_3650,791,1537.798,332.558,3050.764
6,3,2,1,p17,1,Node_1_1147_1347_3650,1347,2811.822,1761.880,3649.811
6,3,2,1,p17,1,Node_1_1148_93_1825,93,378.718,-44.950,1068.280
6,3,2,1,p17,1,Node_1_1206_3276_3650,3276,3217.918,2490.739,3649.939
6,3,2,1,p17,1,Node_1_1248_1431_3650,1431,1179.452,85.762,2350.338
6,3,3,1,p17,1,Node_1_19_731_1825,731,1211.517,698.596,1823.492
6,3,3,1,p17,1,Node_1_45_2301_3650,2301,1970.175,794.094,3279.281
6,3,3,1,p17,1,Node_1_82_857_3650,857,1576.917,502.827,2750.265
6,3,3,1,p17,1,Node_1_120_2046_3650,2046,1945.129,955.718,3099.203
6,3,3,1,p17,1,Node_1_181_1163_3650,1163,592.224,-44.475,1522.501
6,3,3,1,p17,1,Node_1_232_137_1825,137,896.942,364.719,1563.249
6,3,3,1,p17,1,Node_1_256_3098_3650,3098,2634.315,1720.538,3648.183
6,3,3,1,p17,1,Node_1_304_546_3650,546,1379.629,406.049,2540.105
6,3,3,1,p17,1,Node_1_336_33_3650,33,322.921,-44.909,993.421
6,3,3,1,p17,1,Node_1_373_256_1825,256,277.580,-44.990,929.800
6,3,3,1,p17,1,Node_1_389_1623_1825,1623,1428.956,880.688,1824.993
6,3,3,1,p17,1,Node_1_395_1569_3650,1569,1556.336,637.954,2699.967
6,3,3,1,p17,1,Node_1_423_2246_3650,2246,2683.288,1919.103,3646.743
6,3,3,1,p17,1,Node_1_424_1623_3650,1623,1032.392,194.113,2021.270
6,3,3,1,p17,1,Node_1_481_2478_3650,2478,2339.467,1140.780,3634.638
6,3,3,1,p17,1,Node_1_492_2482_3650,2482,2798.473,1865.194,3649.873
6,3,3,1,p17,1,Node_1_551_1432_1825,1432,1249.676,655.077,1824.955
6,3,3,1,p17,1,Node_1_596_72_1825,72,448.323,-44.976,1108.973
6,3,3,1,p17,1,Node_1_632_12_3650,12,283.789,-44.927,945.139
6,3,3,1,p17,1,Node_1_637_670_3650,670,740.157,28.884,1718.865
6,3,3,1,p17,1,Node_1_711_3379_3650,3379,3061.986,2256.757,3649.919
