batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,3,1,3,p17,1,Node_1_55_664_1825,664,466.560,-44.903,1300.931
9,3,1,3,p17,1,Node_1_72_3194_3650,3194,2900.037,2292.434,3637.278
9,3,1,3,p17,1,Node_1_84_1148_3650,1148,1687.601,596.683,2997.238
9,3,1,3,p17,1,Node_1_92_900_1825,900,623.422,-44.752,1458.600
9,3,1,3,p17,1,Node_1_226_2151_3650,2151,3094.227,2367.365,3649.675
9,3,1,3,p17,1,Node_1_333_796_3650,796,1356.897,210.000,2525.159
9,3,1,3,p17,1,Node_1_401_684_3650,684,1093.844,3.429,2384.192
9,3,1,3,p17,1,Node_1_435_2889_3650,2889,3031.349,2259.855,3649.829
9,3,1,3,p17,1,Node_1_442_1675_3650,1675,2129.169,1059.312,3390.845
9,3,1,3,p17,1,Node_1_473_3112_3650,3112,2872.669,1864.031,3649.792
9,3,1,3,p17,1,Node_1_482_845_1825,845,603.440,-20.686,1322.659
9,3,1,3,p17,1,Node_1_509_2416_3650,2416,2710.926,1725.895,3649.996
9,3,1,3,p17,1,Node_1_579_1081_1825,1081,1204.981,594.762,1824.998
9,3,1,3,p17,1,Node_1_595_770_1825,770,1132.887,488.244,1824.830
9,3,1,3,p17,1,Node_1_622_3622_3650,3622,3325.462,2806.177,3649.999
9,3,1,3,p17,1,Node_1_692_450_1825,450,765.521,46.358,1551.530
9,3,1,3,p17,1,Node_1_720_300_1825,300,814.008,105.778,1643.425
9,3,1,3,p17,1,Node_1_767_656_3650,656,321.515,-44.996,1059.296
9,3,1,3,p17,1,Node_1_825_106_3650,106,645.144,-0.951,1454.891
9,3,1,3,p17,1,Node_1_853_2127_3650,2127,2945.726,2165.932,3649.676
9,3,1,3,p17,1,Node_1_956_746_1825,746,961.499,215.192,1812.708
9,3,1,3,p17,1,Node_1_976_3325_3650,3325,2815.477,1867.870,3648.914
9,3,1,3,p17,1,Node_1_1017_376_3650,376,364.012,-44.925,1102.505
9,3,1,3,p17,1,Node_1_1038_704_3650,704,714.020,-33.792,1547.903
9,3,1,3,p17,1,Node_1_1094_168_1825,168,517.801,-39.454,1240.279
9,3,1,3,p17,1,Node_1_1105_2605_3650,2605,3081.518,2220.830,3649.774
9,3,1,3,p17,1,Node_1_1123_3383_3650,3383,3198.629,2570.734,3649.051
9,3,1,3,p17,1,Node_1_1142_924_3650,924,2171.714,949.681,3464.322
9,3,1,3,p17,1,Node_1_1179_2007_3650,2007,1463.628,145.727,3028.164
9,3,1,3,p17,1,Node_1_1254_758_1825,758,1086.533,585.522,1728.022
9,3,2,3,p17,1,Node_1_55_664_1825,664,763.994,97.464,1549.012
9,3,2,3,p17,1,Node_1_72_3194_3650,3194,3075.311,2293.605,3649.934
9,3,2,3,p17,1,Node_1_84_1148_3650,1148,2053.605,924.042,3330.053
9,3,2,3,p17,1,Node_1_92_900_1825,900,1280.615,637.400,1824.883
9,3,2,3,p17,1,Node_1_226_2151_3650,2151,2951.207,2133.391,3649.889
9,3,2,3,p17,1,Node_1_333_796_3650,796,2329.027,1270.508,3577.564
9,3,2,3,p17,1,Node_1_401_684_3650,684,2279.328,1162.321,3604.246
9,3,2,3,p17,1,Node_1_435_2889_3650,2889,2051.811,1056.934,3102.650
9,3,2,3,p17,1,Node_1_442_1675_3650,1675,2520.922,1691.064,3639.537
9,3,2,3,p17,1,Node_1_473_3112_3650,3112,2684.523,1654.068,3649.807
9,3,2,3,p17,1,Node_1_482_845_1825,845,312.100,-44.977,978.127
9,3,2,3,p17,1,Node_1_509_2416_3650,2416,2772.074,1707.338,3649.802
9,3,2,3,p17,1,Node_1_579_1081_1825,1081,1387.261,821.473,1824.926
9,3,2,3,p17,1,Node_1_595_770_1825,770,868.796,205.237,1689.169
9,3,2,3,p17,1,Node_1_622_3622_3650,3622,3284.256,2707.440,3649.873
9,3,2,3,p17,1,Node_1_692_450_1825,450,703.828,-1.461,1473.638
9,3,2,3,p17,1,Node_1_720_300_1825,300,458.869,-44.945,1260.711
9,3,2,3,p17,1,Node_1_767_656_3650,656,1453.940,107.461,2904.663
9,3,2,3,p17,1,Node_1_825_106_3650,106,1183.442,92.720,2549.321
9,3,2,3,p17,1,Node_1_853_2127_3650,2127,1843.587,1036.925,2656.003
9,3,2,3,p17,1,Node_1_956_746_1825,746,1418.394,858.791,1824.993
9,3,2,3,p17,1,Node_1_976_3325_3650,3325,2969.667,2034.331,3649.972
9,3,2,3,p17,1,Node_1_1017_376_3650,376,784.709,-44.565,1882.020
9,3,2,3,p17,1,Node_1_1038_704_3650,704,614.844,-44.471,1559.627
