batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,4,1,1,nef,1,Node_1_39_1239_3650,1239,2652.479,1790.083,3642.588
11,4,1,1,nef,1,Node_1_53_836_1825,836,667.197,119.968,1236.241
11,4,1,1,nef,1,Node_1_62_2439_3650,2439,2214.743,1210.749,3372.160
11,4,1,1,nef,1,Node_1_149_1121_1825,1121,1437.305,947.661,1824.842
11,4,1,1,nef,1,Node_1_162_2498_3650,2498,2953.652,2119.280,3649.999
11,4,1,1,nef,1,Node_1_178_1070_1825,1070,1189.516,646.690,1823.839
11,4,1,1,nef,1,Node_1_246_241_3650,241,343.909,-41.349,788.088
11,4,1,1,nef,1,Node_1_362_26_3650,26,103.020,-44.983,394.948
11,4,1,1,nef,1,Node_1_422_2499_3650,2499,3246.291,2617.047,3649.952
11,4,1,1,nef,1,Node_1_440_1230_1825,1230,1619.525,1288.537,1824.963
11,4,1,1,nef,1,Node_1_533_2442_3650,2442,2604.217,2037.300,3298.315
11,4,1,1,nef,1,Node_1_534_2414_3650,2414,2607.635,2033.132,3317.713
11,4,1,1,nef,1,Node_1_652_11_1825,11,98.161,-44.958,383.292
11,4,1,1,nef,1,Node_1_704_161_3650,161,480.368,-33.625,1034.300
11,4,1,1,nef,1,Node_1_715_2446_3650,2446,3086.951,2356.443,3649.908
11,4,1,1,nef,1,Node_1_730_373_1825,373,678.216,111.050,1316.310
11,4,1,1,nef,1,Node_1_738_886_3650,886,868.179,221.460,1548.194
11,4,1,1,nef,1,Node_1_758_1363_3650,1363,1856.480,1035.858,2754.091
11,4,1,1,nef,1,Node_1_764_1102_3650,1102,1657.334,1087.802,2242.493
11,4,1,1,nef,1,Node_1_829_118_3650,118,178.470,-44.990,549.266
11,4,1,1,nef,1,Node_1_921_1314_3650,1314,2243.306,1339.300,3273.927
11,4,1,1,nef,1,Node_1_947_717_3650,717,819.856,164.526,1523.842
11,4,1,1,nef,1,Node_1_971_507_1825,507,201.182,-44.992,630.847
11,4,1,1,nef,1,Node_1_1019_2707_3650,2707,3108.947,2375.777,3649.734
11,4,1,1,nef,1,Node_1_1046_1668_3650,1668,1729.644,883.851,2603.620
11,4,1,1,nef,1,Node_1_1055_851_1825,851,1027.818,438.423,1731.513
11,4,1,1,nef,1,Node_1_1060_801_1825,801,1177.162,594.464,1824.589
11,4,1,1,nef,1,Node_1_1125_510_1825,510,636.124,57.862,1262.900
11,4,1,1,nef,1,Node_1_1166_379_3650,379,891.867,171.327,1675.725
