batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,5,1,3,nef,1,Node_1_17_2263_3650,2263,2523.981,1724.154,3388.241
17,5,1,3,nef,1,Node_1_97_1963_3650,1963,2020.124,1184.651,2947.019
17,5,1,3,nef,1,Node_1_168_3279_3650,3279,3280.471,2816.925,3649.999
17,5,1,3,nef,1,Node_1_215_3038_3650,3038,3112.247,2421.927,3649.957
17,5,1,3,nef,1,Node_1_244_3027_3650,3027,3364.042,2892.512,3649.951
17,5,1,3,nef,1,Node_1_313_2759_3650,2759,1744.152,743.314,2810.876
17,5,1,3,nef,1,Node_1_317_304_1825,304,273.252,-44.689,699.451
17,5,1,3,nef,1,Node_1_326_1266_3650,1266,1480.743,780.415,2220.427
17,5,1,3,nef,1,Node_1_364_1033_1825,1033,1581.770,1190.529,1824.913
17,5,1,3,nef,1,Node_1_365_717_1825,717,932.115,333.562,1517.140
17,5,1,3,nef,1,Node_1_400_2324_3650,2324,2362.876,1393.237,3461.712
17,5,1,3,nef,1,Node_1_449_1233_1825,1233,918.698,267.899,1630.941
17,5,1,3,nef,1,Node_1_468_1300_3650,1300,2548.732,1638.154,3565.447
17,5,1,3,nef,1,Node_1_472_790_3650,790,1508.196,718.983,2367.567
17,5,1,3,nef,1,Node_1_511_406_3650,406,265.429,-44.914,686.071
17,5,1,3,nef,1,Node_1_540_320_1825,320,613.156,137.568,1151.630
17,5,1,3,nef,1,Node_1_663_1168_1825,1168,1320.711,816.736,1824.866
17,5,1,3,nef,1,Node_1_687_837_1825,837,1134.893,601.484,1771.314
17,5,1,3,nef,1,Node_1_698_1461_3650,1461,1769.174,1068.970,2514.488
17,5,1,3,nef,1,Node_1_826_2513_3650,2513,1743.527,1029.294,2548.149
17,5,1,3,nef,1,Node_1_893_2427_3650,2427,2039.238,1306.191,2754.870
17,5,1,3,nef,1,Node_1_984_1059_1825,1059,1159.663,676.230,1701.698
17,5,1,3,nef,1,Node_1_1001_445_3650,445,779.499,181.700,1503.697
17,5,1,3,nef,1,Node_1_1098_561_1825,561,1336.325,839.184,1824.955
17,5,1,3,nef,1,Node_1_1132_1827_3650,1827,2045.873,1093.441,3108.531
17,5,1,3,nef,1,Node_1_1178_1076_3650,1076,1278.723,470.092,2184.988
