batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
1,4,1,2,tat,1,Node_1_9_3531_3650,3531,3240.884,2525.695,3649.858
1,4,1,2,tat,1,Node_1_142_383_1825,383,1387.756,841.677,1824.933
1,4,1,2,tat,1,Node_1_153_196_3650,196,1413.987,107.851,2997.953
1,4,1,2,tat,1,Node_1_168_2310_3650,2310,1887.190,586.168,3601.577
1,4,1,2,tat,1,Node_1_207_1175_3650,1175,907.644,-44.251,2511.515
1,4,1,2,tat,1,Node_1_260_1208_1825,1208,1490.644,925.934,1824.995
1,4,1,2,tat,1,Node_1_295_2479_3650,2479,2087.088,849.905,3539.350
1,4,1,2,tat,1,Node_1_318_3470_3650,3470,2835.371,1685.166,3649.972
1,4,1,2,tat,1,Node_1_324_360_3650,360,1286.065,133.557,2875.165
1,4,1,2,tat,1,Node_1_345_2416_3650,2416,2118.281,764.798,3645.128
1,4,1,2,tat,1,Node_1_353_82_1825,82,812.144,-4.584,1684.893
1,4,1,2,tat,1,Node_1_401_986_1825,986,786.603,113.947,1703.861
1,4,1,2,tat,1,Node_1_440_131_1825,131,1107.195,328.601,1824.984
1,4,1,2,tat,1,Node_1_490_1112_1825,1112,1203.503,638.222,1824.612
1,4,1,2,tat,1,Node_1_513_3505_3650,3505,2843.208,1726.252,3649.765
1,4,1,2,tat,1,Node_1_550_1488_3650,1488,2369.972,1098.035,3649.562
1,4,1,2,tat,1,Node_1_559_2479_3650,2479,2076.433,832.232,3535.827
1,4,1,2,tat,1,Node_1_560_3134_3650,3134,2247.739,1100.159,3649.068
1,4,1,2,tat,1,Node_1_565_1674_1825,1674,1352.146,869.457,1823.716
1,4,1,2,tat,1,Node_1_608_2582_3650,2582,1849.858,637.548,3340.130
1,4,1,2,tat,1,Node_1_689_1796_3650,1796,1596.868,542.471,3106.758
1,4,1,2,tat,1,Node_1_842_1974_3650,1974,2781.929,1697.612,3649.574
1,4,1,2,tat,1,Node_1_894_2223_3650,2223,2412.926,1416.714,3633.843
1,4,1,2,tat,1,Node_1_901_2566_3650,2566,3004.085,2098.267,3649.745
1,4,1,2,tat,1,Node_1_1045_1435_1825,1435,848.606,5.274,1745.514
1,4,1,2,tat,1,Node_1_1059_3463_3650,3463,2690.328,1447.325,3649.627
1,4,1,2,tat,1,Node_1_1089_1261_1825,1261,1020.125,246.053,1823.220
1,4,1,2,tat,1,Node_1_1117_311_3650,311,800.432,-44.219,2372.585
1,4,1,2,tat,1,Node_1_1131_3475_3650,3475,1617.523,213.964,3343.038
1,4,1,2,tat,1,Node_1_1222_577_1825,577,1502.858,1057.901,1824.985
1,4,2,2,tat,1,Node_1_9_3531_3650,3531,3047.742,2048.159,3649.930
1,4,2,2,tat,1,Node_1_142_383_1825,383,654.733,-44.909,1618.899
1,4,2,2,tat,1,Node_1_153_196_3650,196,1642.430,47.349,3375.716
1,4,2,2,tat,1,Node_1_168_2310_3650,2310,2678.954,1337.738,3649.963
1,4,2,2,tat,1,Node_1_207_1175_3650,1175,1527.934,119.498,3228.372
1,4,2,2,tat,1,Node_1_260_1208_1825,1208,1526.593,1060.599,1824.975
1,4,2,2,tat,1,Node_1_295_2479_3650,2479,2965.741,1952.329,3649.688
1,4,2,2,tat,1,Node_1_318_3470_3650,3470,1493.931,413.191,3250.129
