batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,1,1,2,nef,1,Node_1_78_412_1825,412,799.601,157.197,1530.663
18,1,1,2,nef,1,Node_1_104_363_3650,363,490.639,23.726,1002.408
18,1,1,2,nef,1,Node_1_120_3607_3650,3607,3473.884,3174.789,3649.916
18,1,1,2,nef,1,Node_1_160_2970_3650,2970,3220.114,2598.383,3649.997
18,1,1,2,nef,1,Node_1_308_3540_3650,3540,2765.874,1809.080,3649.902
18,1,1,2,nef,1,Node_1_334_2997_3650,2997,3096.408,2338.028,3649.913
18,1,1,2,nef,1,Node_1_337_202_3650,202,704.304,101.369,1409.596
18,1,1,2,nef,1,Node_1_345_1379_3650,1379,1000.760,264.098,1881.862
18,1,1,2,nef,1,Node_1_347_279_3650,279,197.177,-44.902,623.458
18,1,1,2,nef,1,Node_1_348_80_1825,80,112.882,-44.950,432.486
18,1,1,2,nef,1,Node_1_383_949_3650,949,1301.106,815.444,1805.389
18,1,1,2,nef,1,Node_1_388_1016_1825,1016,872.381,235.585,1590.426
18,1,1,2,nef,1,Node_1_456_670_3650,670,432.704,-41.450,999.727
18,1,1,2,nef,1,Node_1_470_1586_3650,1586,2257.837,1245.602,3415.992
18,1,1,2,nef,1,Node_1_631_791_1825,791,1317.050,793.325,1824.861
18,1,1,2,nef,1,Node_1_664_3004_3650,3004,2324.342,1298.329,3409.632
18,1,1,2,nef,1,Node_1_673_1722_1825,1722,1579.459,1206.048,1824.995
18,1,1,2,nef,1,Node_1_700_461_1825,461,545.810,31.219,1158.257
18,1,1,2,nef,1,Node_1_776_977_1825,977,706.133,105.611,1339.361
18,1,1,2,nef,1,Node_1_840_1812_3650,1812,2497.789,1599.090,3426.834
18,1,1,2,nef,1,Node_1_890_1126_3650,1126,780.614,294.970,1351.972
18,1,1,2,nef,1,Node_1_957_1688_1825,1688,1505.069,1037.423,1824.951
18,1,1,2,nef,1,Node_1_963_1619_3650,1619,1920.869,946.553,2870.415
18,1,1,2,nef,1,Node_1_980_1178_1825,1178,1400.412,865.495,1824.856
18,1,1,2,nef,1,Node_1_1182_2506_3650,2506,2774.297,1990.858,3646.133
18,1,1,2,nef,1,Node_1_1183_2534_3650,2534,3058.364,2308.228,3649.923
18,1,1,2,nef,1,Node_1_1202_2836_3650,2836,2849.855,2042.941,3636.346
18,1,1,2,nef,1,Node_1_1204_3239_3650,3239,3112.039,2315.829,3649.973
18,1,1,2,nef,1,Node_1_1283_1258_3650,1258,807.512,215.152,1428.453
18,1,1,2,nef,1,Node_1_1284_953_1825,953,488.553,67.548,1019.312
18,1,2,2,nef,1,Node_1_78_412_1825,412,243.872,-44.989,648.517
18,1,2,2,nef,1,Node_1_104_363_3650,363,423.715,-19.639,933.993
18,1,2,2,nef,1,Node_1_120_3607_3650,3607,3422.568,3054.237,3649.981
18,1,2,2,nef,1,Node_1_160_2970_3650,2970,2835.530,2003.940,3649.819
18,1,2,2,nef,1,Node_1_308_3540_3650,3540,2916.040,2051.987,3649.890
18,1,2,2,nef,1,Node_1_334_2997_3650,2997,3235.550,2612.280,3649.969
18,1,2,2,nef,1,Node_1_337_202_3650,202,97.606,-44.963,384.971
18,1,2,2,nef,1,Node_1_345_1379_3650,1379,1488.937,707.317,2376.979
18,1,2,2,nef,1,Node_1_347_279_3650,279,264.033,-44.984,603.869
18,1,2,2,nef,1,Node_1_348_80_1825,80,105.270,-44.935,391.043
18,1,2,2,nef,1,Node_1_383_949_3650,949,1039.539,568.486,1543.680
18,1,2,2,nef,1,Node_1_388_1016_1825,1016,1350.203,923.905,1824.983
18,1,2,2,nef,1,Node_1_456_670_3650,670,1355.978,542.944,2236.196
18,1,2,2,nef,1,Node_1_470_1586_3650,1586,2460.105,1473.661,3493.346
18,1,2,2,nef,1,Node_1_631_791_1825,791,936.323,300.873,1678.026
18,1,2,2,nef,1,Node_1_664_3004_3650,3004,3172.773,2483.945,3649.682
18,1,2,2,nef,1,Node_1_673_1722_1825,1722,1505.347,1026.786,1824.978
18,1,2,2,nef,1,Node_1_700_461_1825,461,340.766,-44.634,806.267
