batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,2,1,3,p17,1,Node_1_28_2886_3650,2886,1160.062,168.282,2306.718
18,2,1,3,p17,1,Node_1_37_755_1825,755,1218.391,547.061,1824.984
18,2,1,3,p17,1,Node_1_105_2459_3650,2459,2383.777,1322.652,3629.567
18,2,1,3,p17,1,Node_1_113_2134_3650,2134,1635.738,481.548,2977.062
18,2,1,3,p17,1,Node_1_198_2658_3650,2658,2559.288,1578.041,3649.540
18,2,1,3,p17,1,Node_1_212_2977_3650,2977,2765.769,1832.257,3647.899
18,2,1,3,p17,1,Node_1_308_2579_3650,2579,3329.635,2775.641,3649.972
18,2,1,3,p17,1,Node_1_346_1383_3650,1383,501.985,-44.704,1467.672
18,2,1,3,p17,1,Node_1_363_84_1825,84,277.699,-44.881,928.100
18,2,1,3,p17,1,Node_1_385_1834_3650,1834,1110.700,233.074,2175.185
18,2,1,3,p17,1,Node_1_442_674_1825,674,1041.344,364.852,1824.987
18,2,1,3,p17,1,Node_1_449_208_1825,208,1152.645,447.615,1824.914
18,2,1,3,p17,1,Node_1_529_1343_3650,1343,1568.807,252.708,3019.400
18,2,1,3,p17,1,Node_1_540_262_3650,262,283.139,-44.857,940.942
18,2,1,3,p17,1,Node_1_644_2689_3650,2689,1815.516,574.720,3289.506
18,2,1,3,p17,1,Node_1_677_3022_3650,3022,3149.608,2393.905,3649.942
18,2,1,3,p17,1,Node_1_721_1857_3650,1857,638.976,-34.591,1400.540
18,2,1,3,p17,1,Node_1_739_1134_1825,1134,1344.321,784.642,1824.982
18,2,1,3,p17,1,Node_1_749_2934_3650,2934,2742.592,1753.742,3649.854
18,2,1,3,p17,1,Node_1_764_1192_3650,1192,2202.280,1092.304,3430.502
18,2,1,3,p17,1,Node_1_848_1102_1825,1102,1426.951,869.689,1824.916
18,2,1,3,p17,1,Node_1_868_2164_3650,2164,3091.818,2291.645,3649.903
18,2,1,3,p17,1,Node_1_871_2869_3650,2869,2854.528,1961.048,3649.869
18,2,1,3,p17,1,Node_1_1008_1752_1825,1752,1436.955,883.056,1824.986
18,2,1,3,p17,1,Node_1_1103_1161_1825,1161,1106.309,495.909,1807.316
18,2,1,3,p17,1,Node_1_1132_1008_3650,1008,1533.558,474.683,2741.460
18,2,1,3,p17,1,Node_1_1134_753_1825,753,1132.572,446.441,1823.704
18,2,1,3,p17,1,Node_1_1191_1856_3650,1856,2337.640,1347.243,3515.490
18,2,1,3,p17,1,Node_1_1211_569_1825,569,538.113,-2.055,1189.267
18,2,1,3,p17,1,Node_1_1266_2128_3650,2128,2741.250,2019.184,3581.309
18,2,2,3,p17,1,Node_1_28_2886_3650,2886,2607.361,1531.658,3647.898
18,2,2,3,p17,1,Node_1_37_755_1825,755,633.728,16.840,1319.653
18,2,2,3,p17,1,Node_1_105_2459_3650,2459,2697.468,1678.027,3649.606
18,2,2,3,p17,1,Node_1_113_2134_3650,2134,2266.201,1174.626,3644.625
18,2,2,3,p17,1,Node_1_198_2658_3650,2658,2266.297,1162.919,3498.315
18,2,2,3,p17,1,Node_1_212_2977_3650,2977,2927.532,1958.421,3649.825
18,2,2,3,p17,1,Node_1_308_2579_3650,2579,2094.031,1075.639,3415.149
