batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
1,1,1,3,tat,1,Node_1_69_2964_3650,2964,2406.275,1049.251,3649.708
1,1,1,3,tat,1,Node_1_109_3424_3650,3424,2722.580,1449.554,3649.703
1,1,1,3,tat,1,Node_1_160_2497_3650,2497,3000.043,2184.408,3649.945
1,1,1,3,tat,1,Node_1_216_2934_3650,2934,2222.876,790.310,3647.996
1,1,1,3,tat,1,Node_1_257_759_3650,759,978.206,-44.572,2775.650
1,1,1,3,tat,1,Node_1_310_465_1825,465,659.780,-44.651,1619.391
1,1,1,3,tat,1,Node_1_326_1582_1825,1582,928.374,211.193,1810.046
1,1,1,3,tat,1,Node_1_335_252_3650,252,986.530,-44.857,2808.339
1,1,1,3,tat,1,Node_1_352_126_3650,126,1053.015,-44.453,2882.661
1,1,1,3,tat,1,Node_1_439_903_3650,903,1041.281,-44.963,2874.628
1,1,1,3,tat,1,Node_1_454_545_1825,545,1472.430,916.201,1824.996
1,1,1,3,tat,1,Node_1_465_2459_3650,2459,1313.941,-31.596,2988.802
1,1,1,3,tat,1,Node_1_486_335_3650,335,2003.723,497.227,3648.689
1,1,1,3,tat,1,Node_1_591_2211_3650,2211,974.385,-44.895,2815.386
1,1,1,3,tat,1,Node_1_594_3217_3650,3217,2768.493,1552.817,3649.968
1,1,1,3,tat,1,Node_1_633_724_1825,724,963.619,89.720,1820.990
1,1,1,3,tat,1,Node_1_641_1087_3650,1087,1835.419,382.428,3516.034
1,1,1,3,tat,1,Node_1_717_1096_1825,1096,1514.188,995.989,1824.980
1,1,1,3,tat,1,Node_1_803_3023_3650,3023,1916.769,589.983,3491.498
1,1,1,3,tat,1,Node_1_856_705_1825,705,1107.066,397.469,1824.917
1,1,1,3,tat,1,Node_1_884_2880_3650,2880,1764.127,585.486,3390.189
1,1,1,3,tat,1,Node_1_942_534_1825,534,651.889,-44.904,1615.398
1,1,1,3,tat,1,Node_1_1059_265_1825,265,662.394,-44.993,1618.948
1,1,1,3,tat,1,Node_1_1062_17_3650,17,992.680,-44.544,2825.517
1,1,1,3,tat,1,Node_1_1077_3026_3650,3026,2322.781,1255.448,3591.394
1,1,1,3,tat,1,Node_1_1090_2970_3650,2970,2541.334,1212.818,3649.403
1,1,1,3,tat,1,Node_1_1155_13_3650,13,2004.331,531.742,3641.201
1,1,1,3,tat,1,Node_1_1179_1066_1825,1066,1204.403,452.774,1824.869
1,1,1,3,tat,1,Node_1_1203_1718_1825,1718,1248.141,563.005,1824.964
1,1,1,3,tat,1,Node_1_1289_2139_3650,2139,2521.005,1212.389,3649.579
1,1,2,3,tat,1,Node_1_69_2964_3650,2964,2117.418,901.092,3634.875
1,1,2,3,tat,1,Node_1_109_3424_3650,3424,2695.097,1399.494,3649.987
1,1,2,3,tat,1,Node_1_160_2497_3650,2497,2684.815,1505.850,3649.872
1,1,2,3,tat,1,Node_1_216_2934_3650,2934,2528.855,1299.522,3649.929
1,1,2,3,tat,1,Node_1_257_759_3650,759,2053.759,761.724,3533.089
1,1,2,3,tat,1,Node_1_310_465_1825,465,631.196,-44.999,1596.610
1,1,2,3,tat,1,Node_1_326_1582_1825,1582,973.518,200.679,1824.716
