batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
4,2,1,3,p17,1,Node_1_91_42_3650,42,307.821,-44.954,1011.284
4,2,1,3,p17,1,Node_1_127_2526_3650,2526,3121.902,2294.446,3649.931
4,2,1,3,p17,1,Node_1_152_2652_3650,2652,2953.652,2055.555,3649.939
4,2,1,3,p17,1,Node_1_198_2682_3650,2682,2946.392,1970.943,3649.887
4,2,1,3,p17,1,Node_1_214_2609_3650,2609,2095.889,861.795,3508.384
4,2,1,3,p17,1,Node_1_291_2006_3650,2006,2441.855,1367.511,3645.789
4,2,1,3,p17,1,Node_1_294_296_3650,296,400.563,-44.763,1124.982
4,2,1,3,p17,1,Node_1_328_134_3650,134,717.086,-35.827,1691.648
4,2,1,3,p17,1,Node_1_368_870_1825,870,1254.938,673.068,1824.947
4,2,1,3,p17,1,Node_1_385_1104_1825,1104,1356.848,834.475,1824.617
4,2,1,3,p17,1,Node_1_394_2856_3650,2856,2706.677,1944.762,3627.406
4,2,1,3,p17,1,Node_1_438_3202_3650,3202,3004.221,2335.304,3649.383
4,2,1,3,p17,1,Node_1_570_1233_3650,1233,1753.285,732.984,3047.801
4,2,1,3,p17,1,Node_1_583_2348_3650,2348,2599.847,1501.444,3649.390
4,2,1,3,p17,1,Node_1_648_11_1825,11,298.987,-44.881,983.958
4,2,1,3,p17,1,Node_1_672_3293_3650,3293,2811.676,1888.694,3649.487
4,2,1,3,p17,1,Node_1_705_1296_1825,1296,1377.927,843.230,1825.000
4,2,1,3,p17,1,Node_1_803_3008_3650,3008,2744.403,1696.608,3649.959
4,2,1,3,p17,1,Node_1_825_2410_3650,2410,2914.513,1984.382,3649.843
4,2,1,3,p17,1,Node_1_847_1187_1825,1187,808.935,60.487,1668.890
4,2,1,3,p17,1,Node_1_899_2085_3650,2085,2509.688,1556.399,3647.860
4,2,1,3,p17,1,Node_1_905_3444_3650,3444,3111.826,2320.036,3649.989
4,2,1,3,p17,1,Node_1_963_2047_3650,2047,3005.146,2136.639,3649.605
4,2,1,3,p17,1,Node_1_1090_853_1825,853,876.523,133.364,1668.294
4,2,1,3,p17,1,Node_1_1093_915_3650,915,1696.670,700.007,2891.089
4,2,1,3,p17,1,Node_1_1094_1207_1825,1207,1412.515,853.550,1824.991
4,2,1,3,p17,1,Node_1_1149_705_3650,705,356.732,-44.901,1069.260
4,2,1,3,p17,1,Node_1_1163_1383_1825,1383,1227.799,543.095,1824.902
4,2,1,3,p17,1,Node_1_1175_1196_1825,1196,1287.932,670.082,1824.897
4,2,1,3,p17,1,Node_1_1216_160_1825,160,296.251,-44.964,983.086
4,2,2,3,p17,1,Node_1_91_42_3650,42,287.876,-44.972,956.939
4,2,2,3,p17,1,Node_1_127_2526_3650,2526,3023.091,2176.912,3649.995
4,2,2,3,p17,1,Node_1_152_2652_3650,2652,2346.772,1255.637,3552.339
4,2,2,3,p17,1,Node_1_198_2682_3650,2682,2505.105,1371.511,3649.935
