batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,5,1,3,tat,1,Node_1_48_325_3650,325,1170.688,-42.467,2901.177
20,5,1,3,tat,1,Node_1_65_3564_3650,3564,2957.692,1941.425,3649.640
20,5,1,3,tat,1,Node_1_88_3432_3650,3432,1009.254,-43.160,2713.942
20,5,1,3,tat,1,Node_1_116_833_3650,833,1092.219,-42.592,2783.125
20,5,1,3,tat,1,Node_1_134_3480_3650,3480,2991.530,2011.250,3649.937
20,5,1,3,tat,1,Node_1_138_614_1825,614,1124.404,262.709,1824.974
20,5,1,3,tat,1,Node_1_167_287_1825,287,944.751,243.006,1823.262
20,5,1,3,tat,1,Node_1_201_2417_3650,2417,2752.532,1476.380,3649.727
20,5,1,3,tat,1,Node_1_214_2665_3650,2665,2342.498,872.581,3649.064
20,5,1,3,tat,1,Node_1_259_2602_3650,2602,1130.856,-44.530,2791.207
20,5,1,3,tat,1,Node_1_357_175_3650,175,1538.297,38.505,3304.198
20,5,1,3,tat,1,Node_1_379_3049_3650,3049,3104.661,2255.625,3649.963
20,5,1,3,tat,1,Node_1_419_158_1825,158,768.967,48.960,1708.513
20,5,1,3,tat,1,Node_1_455_1228_3650,1228,1336.738,67.476,3023.772
20,5,1,3,tat,1,Node_1_575_1182_1825,1182,1253.306,532.564,1824.893
20,5,1,3,tat,1,Node_1_632_3594_3650,3594,3192.676,2458.616,3649.991
20,5,1,3,tat,1,Node_1_642_1879_3650,1879,2062.830,1101.694,3436.282
20,5,1,3,tat,1,Node_1_669_221_3650,221,1599.531,71.457,3244.510
20,5,1,3,tat,1,Node_1_805_1591_3650,1591,2521.218,1255.504,3647.637
20,5,1,3,tat,1,Node_1_825_1112_3650,1112,1603.785,124.644,3322.543
20,5,1,3,tat,1,Node_1_873_190_3650,190,930.379,-44.910,2641.726
20,5,1,3,tat,1,Node_1_925_2837_3650,2837,2570.451,1285.667,3649.091
20,5,1,3,tat,1,Node_1_956_1257_1825,1257,1304.962,656.046,1824.976
20,5,1,3,tat,1,Node_1_1044_2754_3650,2754,2698.405,1877.868,3649.293
20,5,1,3,tat,1,Node_1_1108_1314_1825,1314,1378.277,689.126,1824.925
20,5,1,3,tat,1,Node_1_1157_239_1825,239,624.945,-44.896,1595.580
20,5,1,3,tat,1,Node_1_1164_478_1825,478,623.021,-44.938,1595.321
20,5,1,3,tat,1,Node_1_1257_3305_3650,3305,2464.762,1289.126,3649.927
20,5,1,3,tat,1,Node_1_1280_1670_1825,1670,1607.011,1239.919,1824.996
20,5,1,3,tat,1,Node_1_1297_691_1825,691,841.727,-38.674,1699.057
20,5,2,3,tat,1,Node_1_48_325_3650,325,956.911,-43.823,2759.890
20,5,2,3,tat,1,Node_1_65_3564_3650,3564,2547.798,1536.495,3648.448
