batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,5,1,2,C1V2,1,Node_1_64_1536_1825,1536,1634.080,1356.677,1824.991
3,5,1,2,C1V2,1,Node_1_69_113_1825,113,101.893,-13.797,230.307
3,5,1,2,C1V2,1,Node_1_143_2178_3650,2178,2033.559,1587.580,2465.793
3,5,1,2,C1V2,1,Node_1_205_3082_3650,3082,3189.828,2760.965,3649.905
3,5,1,2,C1V2,1,Node_1_215_1396_3650,1396,1624.664,1362.901,1907.744
3,5,1,2,C1V2,1,Node_1_235_525_1825,525,598.954,279.527,939.329
3,5,1,2,C1V2,1,Node_1_282_1307_1825,1307,1066.336,661.756,1484.968
3,5,1,2,C1V2,1,Node_1_334_602_1825,602,761.908,428.626,1129.905
3,5,1,2,C1V2,1,Node_1_408_3417_3650,3417,2916.632,2321.706,3556.898
3,5,1,2,C1V2,1,Node_1_534_1839_3650,1839,2047.753,1527.678,2636.258
3,5,1,2,C1V2,1,Node_1_607_1658_3650,1658,1707.820,1175.744,2240.392
3,5,1,2,C1V2,1,Node_1_692_2282_3650,2282,1814.323,1370.960,2287.137
3,5,1,2,C1V2,1,Node_1_792_345_3650,345,379.399,161.331,615.137
3,5,1,2,C1V2,1,Node_1_798_1318_3650,1318,1364.905,932.833,1842.306
3,5,1,2,C1V2,1,Node_1_890_1539_3650,1539,1630.801,1098.695,2186.703
3,5,1,2,C1V2,1,Node_1_914_2884_3650,2884,2336.041,1769.272,2918.203
3,5,1,2,C1V2,1,Node_1_927_3640_3650,3640,3123.791,2564.095,3649.896
3,5,1,2,C1V2,1,Node_1_932_1865_3650,1865,1712.705,1179.711,2317.692
3,5,1,2,C1V2,1,Node_1_1005_606_3650,606,353.616,108.646,606.982
3,5,1,2,C1V2,1,Node_1_1011_381_1825,381,87.821,-44.256,235.405
3,5,1,2,C1V2,1,Node_1_1060_3219_3650,3219,2973.426,2406.835,3577.053
3,5,1,2,C1V2,1,Node_1_1062_1602_3650,1602,1669.890,1233.305,2100.649
