batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,4,1,1,C1V2,1,Node_1_61_2288_3650,2288,2114.561,1716.367,2533.315
17,4,1,1,C1V2,1,Node_1_102_2372_3650,2372,2735.606,2049.004,3448.271
17,4,1,1,C1V2,1,Node_1_120_1474_3650,1474,1760.830,1238.146,2335.412
17,4,1,1,C1V2,1,Node_1_189_1941_3650,1941,2194.677,1549.646,2843.979
17,4,1,1,C1V2,1,Node_1_217_1543_1825,1543,1103.112,709.859,1536.630
17,4,1,1,C1V2,1,Node_1_298_3374_3650,3374,3422.789,3068.512,3649.955
17,4,1,1,C1V2,1,Node_1_315_3022_3650,3022,3163.196,2619.438,3649.894
17,4,1,1,C1V2,1,Node_1_337_3255_3650,3255,3450.034,3143.084,3649.939
17,4,1,1,C1V2,1,Node_1_385_386_1825,386,352.633,100.238,634.640
17,4,1,1,C1V2,1,Node_1_396_3350_3650,3350,2855.873,2206.953,3568.827
17,4,1,1,C1V2,1,Node_1_442_649_3650,649,535.882,301.472,770.432
17,4,1,1,C1V2,1,Node_1_460_2880_3650,2880,3036.210,2465.819,3649.975
17,4,1,1,C1V2,1,Node_1_510_988_1825,988,889.650,548.858,1267.680
17,4,1,1,C1V2,1,Node_1_550_349_3650,349,460.564,177.011,765.766
17,4,1,1,C1V2,1,Node_1_563_3356_3650,3356,3434.464,3077.281,3650.000
17,4,1,1,C1V2,1,Node_1_626_1393_1825,1393,1535.443,1200.400,1824.832
17,4,1,1,C1V2,1,Node_1_627_984_1825,984,771.602,421.224,1111.468
17,4,1,1,C1V2,1,Node_1_654_1149_1825,1149,1252.115,907.427,1621.296
17,4,1,1,C1V2,1,Node_1_775_2374_3650,2374,2573.119,2073.237,3114.703
17,4,1,1,C1V2,1,Node_1_836_1534_1825,1534,1381.249,1098.063,1665.958
17,4,1,1,C1V2,1,Node_1_837_1624_1825,1624,1456.666,1173.572,1756.875
17,4,1,1,C1V2,1,Node_1_900_764_3650,764,880.536,514.315,1289.985
17,4,1,1,C1V2,1,Node_1_907_355_1825,355,283.109,53.876,521.033
17,4,1,1,C1V2,1,Node_1_1075_2833_3650,2833,3375.283,3037.667,3649.245
17,4,1,1,C1V2,1,Node_1_1080_209_3650,209,81.034,-44.808,228.014
17,4,1,1,C1V2,1,Node_1_1088_1802_3650,1802,2072.755,1667.266,2529.414
17,4,1,1,C1V2,1,Node_1_1127_2319_3650,2319,2724.925,2034.997,3402.028
17,4,1,1,C1V2,1,Node_1_1153_11_1825,11,-8.330,-44.993,65.095
17,4,1,1,C1V2,1,Node_1_1169_481_3650,481,611.293,314.893,945.048
17,4,1,1,C1V2,1,Node_1_1182_1779_3650,1779,1769.796,1229.198,2355.316
17,4,2,1,C1V2,1,Node_1_61_2288_3650,2288,1914.841,1542.893,2313.176
17,4,2,1,C1V2,1,Node_1_102_2372_3650,2372,1642.832,1103.188,2201.251
17,4,2,1,C1V2,1,Node_1_120_1474_3650,1474,1402.072,912.178,1911.401
17,4,2,1,C1V2,1,Node_1_189_1941_3650,1941,2282.917,1626.494,2959.299
17,4,2,1,C1V2,1,Node_1_217_1543_1825,1543,1699.976,1494.819,1824.996
17,4,2,1,C1V2,1,Node_1_298_3374_3650,3374,3426.398,3064.460,3650.000
