batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,4,1,2,nef,1,Node_1_12_1596_1825,1596,1256.228,687.879,1824.868
3,4,1,2,nef,1,Node_1_36_2993_3650,2993,3009.740,2297.952,3649.814
3,4,1,2,nef,1,Node_1_127_1260_1825,1260,932.152,269.017,1675.082
3,4,1,2,nef,1,Node_1_150_142_1825,142,161.604,-44.971,526.072
3,4,1,2,nef,1,Node_1_164_590_1825,590,534.857,49.259,1062.333
3,4,1,2,nef,1,Node_1_234_2953_3650,2953,2651.562,1860.309,3512.960
3,4,1,2,nef,1,Node_1_237_3164_3650,3164,3107.285,2376.370,3649.977
3,4,1,2,nef,1,Node_1_248_368_1825,368,96.232,-44.956,373.338
3,4,1,2,nef,1,Node_1_457_1162_1825,1162,1135.379,576.014,1777.965
3,4,1,2,nef,1,Node_1_525_2304_3650,2304,2659.442,1904.029,3445.798
3,4,1,2,nef,1,Node_1_585_392_3650,392,509.874,-1.681,1072.712
3,4,1,2,nef,1,Node_1_620_1551_1825,1551,1186.083,554.046,1824.952
3,4,1,2,nef,1,Node_1_734_2562_3650,2562,2807.123,2169.985,3465.834
3,4,1,2,nef,1,Node_1_737_1881_3650,1881,1743.717,816.849,2745.372
3,4,1,2,nef,1,Node_1_753_3097_3650,3097,3077.004,2577.251,3609.818
3,4,1,2,nef,1,Node_1_769_1927_3650,1927,1812.499,1391.216,2328.389
3,4,1,2,nef,1,Node_1_816_635_3650,635,1264.433,448.411,2170.747
3,4,1,2,nef,1,Node_1_831_354_3650,354,286.910,-44.967,770.189
3,4,1,2,nef,1,Node_1_929_997_1825,997,1116.303,556.729,1777.996
3,4,1,2,nef,1,Node_1_944_454_3650,454,717.495,124.802,1433.886
3,4,1,2,nef,1,Node_1_974_2680_3650,2680,2509.272,1569.535,3649.373
3,4,1,2,nef,1,Node_1_1025_319_3650,319,513.018,-28.377,1080.647
3,4,1,2,nef,1,Node_1_1034_1341_3650,1341,653.748,51.948,1308.397
3,4,1,2,nef,1,Node_1_1039_493_3650,493,354.041,-40.123,845.819
3,4,1,2,nef,1,Node_1_1065_1811_3650,1811,2090.181,1117.379,3151.661
3,4,1,2,nef,1,Node_1_1138_1821_3650,1821,2852.222,2014.885,3649.803
3,4,1,2,nef,1,Node_1_1153_937_1825,937,873.417,219.230,1563.664
3,4,1,2,nef,1,Node_1_1204_1321_1825,1321,1393.700,956.317,1824.989
3,4,1,2,nef,1,Node_1_1210_671_3650,671,1056.758,476.582,1686.200
3,4,1,2,nef,1,Node_1_1211_978_3650,978,1444.715,750.157,2197.868
3,4,2,2,nef,1,Node_1_12_1596_1825,1596,1533.866,1110.258,1824.807
3,4,2,2,nef,1,Node_1_36_2993_3650,2993,3340.087,2846.887,3649.945
3,4,2,2,nef,1,Node_1_127_1260_1825,1260,961.298,398.807,1597.504
3,4,2,2,nef,1,Node_1_150_142_1825,142,182.449,-44.907,543.207
3,4,2,2,nef,1,Node_1_164_590_1825,590,1060.897,510.061,1694.173
3,4,2,2,nef,1,Node_1_234_2953_3650,2953,2593.884,1835.284,3458.762
3,4,2,2,nef,1,Node_1_237_3164_3650,3164,2944.721,2185.855,3649.908
3,4,2,2,nef,1,Node_1_248_368_1825,368,611.006,103.639,1156.291
3,4,2,2,nef,1,Node_1_457_1162_1825,1162,1526.341,1130.222,1824.976
3,4,2,2,nef,1,Node_1_525_2304_3650,2304,2946.589,2354.704,3580.477
3,4,2,2,nef,1,Node_1_585_392_3650,392,504.391,39.806,1056.744
3,4,2,2,nef,1,Node_1_620_1551_1825,1551,1566.789,1203.265,1824.978
3,4,2,2,nef,1,Node_1_734_2562_3650,2562,3087.983,2550.558,3648.847
3,4,2,2,nef,1,Node_1_737_1881_3650,1881,2291.271,1470.122,3177.303
3,4,2,2,nef,1,Node_1_753_3097_3650,3097,3121.649,2722.916,3545.146
3,4,2,2,nef,1,Node_1_769_1927_3650,1927,1605.694,1212.968,2092.608
3,4,2,2,nef,1,Node_1_816_635_3650,635,375.984,-44.190,797.987
3,4,2,2,nef,1,Node_1_831_354_3650,354,171.108,-44.746,502.932
3,4,2,2,nef,1,Node_1_929_997_1825,997,619.724,70.758,1226.191
3,4,2,2,nef,1,Node_1_944_454_3650,454,805.926,212.557,1444.100
3,4,2,2,nef,1,Node_1_974_2680_3650,2680,2651.733,1743.655,3620.038
3,4,2,2,nef,1,Node_1_1025_319_3650,319,287.211,-44.413,747.224
