batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,2,1,1,C1V2,1,Node_1_14_175_3650,175,70.987,-44.973,228.742
12,2,1,1,C1V2,1,Node_1_62_1571_1825,1571,1322.485,925.850,1784.965
12,2,1,1,C1V2,1,Node_1_67_780_3650,780,831.246,453.868,1240.678
12,2,1,1,C1V2,1,Node_1_81_358_1825,358,449.640,171.975,759.024
12,2,1,1,C1V2,1,Node_1_177_3308_3650,3308,3346.349,2984.626,3649.993
12,2,1,1,C1V2,1,Node_1_185_2037_3650,2037,2376.319,1896.708,2921.489
12,2,1,1,C1V2,1,Node_1_230_1513_1825,1513,1541.969,1199.071,1824.898
12,2,1,1,C1V2,1,Node_1_248_2688_3650,2688,3030.411,2427.774,3645.378
12,2,1,1,C1V2,1,Node_1_309_993_1825,993,1307.393,888.379,1772.805
12,2,1,1,C1V2,1,Node_1_390_1980_3650,1980,2388.641,1979.360,2820.814
12,2,1,1,C1V2,1,Node_1_394_2824_3650,2824,3333.350,2925.528,3649.829
12,2,1,1,C1V2,1,Node_1_497_1349_1825,1349,1450.971,1134.165,1823.326
12,2,1,1,C1V2,1,Node_1_511_1350_3650,1350,1653.370,1109.397,2228.235
12,2,1,1,C1V2,1,Node_1_567_767_1825,767,822.814,474.340,1190.201
12,2,1,1,C1V2,1,Node_1_570_879_1825,879,775.695,440.812,1138.024
12,2,1,1,C1V2,1,Node_1_657_3078_3650,3078,3206.788,2825.878,3640.656
12,2,1,1,C1V2,1,Node_1_705_1484_3650,1484,1661.822,1143.255,2204.960
12,2,1,1,C1V2,1,Node_1_718_1957_3650,1957,2240.459,1590.542,2888.267
12,2,1,1,C1V2,1,Node_1_726_1791_1825,1791,1667.992,1418.753,1824.966
12,2,1,1,C1V2,1,Node_1_745_3113_3650,3113,2725.625,2047.251,3473.194
12,2,1,1,C1V2,1,Node_1_870_1490_1825,1490,1616.013,1319.822,1824.883
12,2,1,1,C1V2,1,Node_1_886_43_3650,43,22.819,-44.984,135.144
12,2,1,1,C1V2,1,Node_1_973_3571_3650,3571,3349.490,2906.232,3649.970
12,2,1,1,C1V2,1,Node_1_1058_2149_3650,2149,2479.331,1784.653,3191.764
12,2,1,1,C1V2,1,Node_1_1083_693_3650,693,763.261,420.350,1109.708
12,2,1,1,C1V2,1,Node_1_1133_106_3650,106,268.647,19.238,529.999
12,2,1,1,C1V2,1,Node_1_1177_1456_3650,1456,1146.624,719.556,1592.630
12,2,1,1,C1V2,1,Node_1_1179_112_1825,112,40.143,-44.870,157.833
12,2,1,1,C1V2,1,Node_1_1229_2917_3650,2917,2981.900,2445.532,3583.609
12,2,1,1,C1V2,1,Node_1_1243_2791_3650,2791,3177.020,2667.140,3649.889
12,2,2,1,C1V2,1,Node_1_14_175_3650,175,-4.546,-44.980,76.951
12,2,2,1,C1V2,1,Node_1_62_1571_1825,1571,1547.401,1206.716,1824.999
12,2,2,1,C1V2,1,Node_1_67_780_3650,780,647.255,342.137,977.849
12,2,2,1,C1V2,1,Node_1_81_358_1825,358,201.915,-1.464,420.881
12,2,2,1,C1V2,1,Node_1_177_3308_3650,3308,2995.969,2523.293,3470.409
12,2,2,1,C1V2,1,Node_1_185_2037_3650,2037,1750.479,1312.095,2239.558
12,2,2,1,C1V2,1,Node_1_230_1513_1825,1513,1466.444,1127.661,1824.604
12,2,2,1,C1V2,1,Node_1_248_2688_3650,2688,3165.666,2611.220,3649.985
12,2,2,1,C1V2,1,Node_1_309_993_1825,993,1092.640,673.140,1525.221
12,2,2,1,C1V2,1,Node_1_390_1980_3650,1980,1692.455,1299.758,2087.940
12,2,2,1,C1V2,1,Node_1_394_2824_3650,2824,2302.344,1795.363,2813.066
