batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,2,1,3,p17,1,Node_1_21_840_3650,840,777.944,-44.123,1919.675
11,2,1,3,p17,1,Node_1_70_1005_3650,1005,1963.811,777.013,3360.799
11,2,1,3,p17,1,Node_1_188_90_3650,90,452.946,-44.511,1149.934
11,2,1,3,p17,1,Node_1_214_332_1825,332,540.782,13.503,1209.523
11,2,1,3,p17,1,Node_1_345_1361_3650,1361,1669.854,555.449,2988.745
11,2,1,3,p17,1,Node_1_377_969_3650,969,588.958,78.238,1309.897
11,2,1,3,p17,1,Node_1_388_1696_1825,1696,1448.691,925.683,1824.942
11,2,1,3,p17,1,Node_1_396_3639_3650,3639,3330.213,2759.717,3649.992
11,2,1,3,p17,1,Node_1_429_2581_3650,2581,2680.204,1589.673,3647.927
11,2,1,3,p17,1,Node_1_432_1143_3650,1143,1020.161,134.996,2135.016
11,2,1,3,p17,1,Node_1_442_1804_3650,1804,2188.318,1036.521,3466.015
11,2,1,3,p17,1,Node_1_445_2143_3650,2143,2674.432,1616.481,3649.960
11,2,1,3,p17,1,Node_1_462_103_3650,103,817.961,80.447,1578.543
11,2,1,3,p17,1,Node_1_480_858_3650,858,1536.461,418.653,2917.251
11,2,1,3,p17,1,Node_1_501_1680_1825,1680,1301.145,653.161,1824.986
11,2,1,3,p17,1,Node_1_605_1199_1825,1199,1392.900,890.410,1824.904
11,2,1,3,p17,1,Node_1_647_1417_1825,1417,1471.149,974.756,1824.953
11,2,1,3,p17,1,Node_1_658_1697_1825,1697,744.815,149.376,1470.728
11,2,1,3,p17,1,Node_1_667_2854_3650,2854,2390.299,1391.573,3633.313
11,2,1,3,p17,1,Node_1_734_1388_1825,1388,1189.269,577.307,1824.886
11,2,1,3,p17,1,Node_1_791_864_3650,864,553.624,-44.594,1474.253
11,2,1,3,p17,1,Node_1_890_2257_3650,2257,1816.760,697.126,3112.131
11,2,1,3,p17,1,Node_1_974_3240_3650,3240,3340.630,2817.077,3649.970
11,2,1,3,p17,1,Node_1_987_1370_1825,1370,1264.527,650.362,1824.799
11,2,1,3,p17,1,Node_1_989_11_1825,11,276.468,-44.881,917.016
11,2,1,3,p17,1,Node_1_1013_233_1825,233,416.100,-44.996,1225.694
11,2,1,3,p17,1,Node_1_1247_3288_3650,3288,2987.262,2097.759,3649.762
11,2,1,3,p17,1,Node_1_1251_1751_3650,1751,2756.663,1728.153,3649.787
11,2,1,3,p17,1,Node_1_1268_2035_3650,2035,1707.206,533.670,3041.046
11,2,1,3,p17,1,Node_1_1269_2784_3650,2784,2293.674,1214.789,3591.361
11,2,2,3,p17,1,Node_1_21_840_3650,840,1633.655,450.925,2994.094
11,2,2,3,p17,1,Node_1_70_1005_3650,1005,1579.123,415.862,2913.899
11,2,2,3,p17,1,Node_1_188_90_3650,90,648.836,-37.465,1613.833
11,2,2,3,p17,1,Node_1_214_332_1825,332,496.913,-41.736,1168.677
11,2,2,3,p17,1,Node_1_345_1361_3650,1361,1775.252,486.310,3238.111
11,2,2,3,p17,1,Node_1_377_969_3650,969,2474.218,1393.682,3649.655
11,2,2,3,p17,1,Node_1_388_1696_1825,1696,1481.346,965.052,1824.971
11,2,2,3,p17,1,Node_1_396_3639_3650,3639,3101.267,2276.435,3649.965
11,2,2,3,p17,1,Node_1_429_2581_3650,2581,3134.684,2307.972,3649.988
11,2,2,3,p17,1,Node_1_432_1143_3650,1143,1409.256,190.780,2780.945
11,2,2,3,p17,1,Node_1_442_1804_3650,1804,1885.273,732.622,3187.599
11,2,2,3,p17,1,Node_1_445_2143_3650,2143,1908.247,836.289,3166.562
11,2,2,3,p17,1,Node_1_462_103_3650,103,647.263,-42.767,1595.270
11,2,2,3,p17,1,Node_1_480_858_3650,858,1880.197,628.699,3306.443
11,2,2,3,p17,1,Node_1_501_1680_1825,1680,997.315,339.226,1822.621
11,2,2,3,p17,1,Node_1_605_1199_1825,1199,785.526,183.187,1537.202
11,2,2,3,p17,1,Node_1_647_1417_1825,1417,922.574,203.655,1759.115
11,2,2,3,p17,1,Node_1_658_1697_1825,1697,1436.625,928.676,1824.931
11,2,2,3,p17,1,Node_1_667_2854_3650,2854,2523.330,1504.799,3649.898
11,2,2,3,p17,1,Node_1_734_1388_1825,1388,1246.284,513.136,1824.803
11,2,2,3,p17,1,Node_1_791_864_3650,864,1166.200,330.639,2186.891
11,2,2,3,p17,1,Node_1_890_2257_3650,2257,1456.866,552.924,2436.955
11,2,2,3,p17,1,Node_1_974_3240_3650,3240,3346.517,2842.034,3649.986
11,2,2,3,p17,1,Node_1_987_1370_1825,1370,1492.406,1044.973,1824.997
11,2,2,3,p17,1,Node_1_989_11_1825,11,294.766,-44.937,971.042
11,2,2,3,p17,1,Node_1_1013_233_1825,233,594.354,-44.994,1485.852
11,2,2,3,p17,1,Node_1_1247_3288_3650,3288,3049.554,2181.713,3649.903
11,2,2,3,p17,1,Node_1_1251_1751_3650,1751,462.929,-44.948,1382.282
11,2,2,3,p17,1,Node_1_1268_2035_3650,2035,3215.164,2568.555,3649.771
11,2,2,3,p17,1,Node_1_1269_2784_3650,2784,2273.757,1326.849,3407.973
11,2,3,3,p17,1,Node_1_21_840_3650,840,1042.158,78.757,2199.617
11,2,3,3,p17,1,Node_1_70_1005_3650,1005,1681.451,362.684,3184.958
11,2,3,3,p17,1,Node_1_188_90_3650,90,731.258,-44.496,1771.513
11,2,3,3,p17,1,Node_1_214_332_1825,332,759.184,-39.603,1595.590
11,2,3,3,p17,1,Node_1_345_1361_3650,1361,764.292,-44.965,1668.798
11,2,3,3,p17,1,Node_1_377_969_3650,969,1746.415,463.108,3146.203
11,2,3,3,p17,1,Node_1_388_1696_1825,1696,1226.922,547.497,1824.865
11,2,3,3,p17,1,Node_1_396_3639_3650,3639,2691.128,1664.157,3649.186
11,2,3,3,p17,1,Node_1_429_2581_3650,2581,2528.178,1390.874,3649.692
11,2,3,3,p17,1,Node_1_432_1143_3650,1143,715.264,-38.739,1715.332
11,2,3,3,p17,1,Node_1_442_1804_3650,1804,2281.041,1204.192,3522.066
11,2,3,3,p17,1,Node_1_445_2143_3650,2143,2896.811,1916.085,3648.575
11,2,3,3,p17,1,Node_1_462_103_3650,103,732.346,-44.928,1779.613
11,2,3,3,p17,1,Node_1_480_858_3650,858,926.998,-26.059,1966.581
11,2,3,3,p17,1,Node_1_501_1680_1825,1680,1490.315,979.473,1824.986
11,2,3,3,p17,1,Node_1_605_1199_1825,1199,1168.115,452.773,1824.944
11,2,3,3,p17,1,Node_1_647_1417_1825,1417,1427.581,870.764,1824.990
11,2,3,3,p17,1,Node_1_658_1697_1825,1697,1496.075,1005.381,1824.999
11,2,3,3,p17,1,Node_1_667_2854_3650,2854,2505.182,1519.149,3649.755
11,2,3,3,p17,1,Node_1_734_1388_1825,1388,1237.566,587.969,1824.952
11,2,3,3,p17,1,Node_1_791_864_3650,864,917.164,21.521,1810.906
11,2,3,3,p17,1,Node_1_890_2257_3650,2257,2314.252,1448.051,3200.541
11,2,3,3,p17,1,Node_1_974_3240_3650,3240,3158.621,2682.048,3642.354
11,2,3,3,p17,1,Node_1_987_1370_1825,1370,1307.195,689.602,1824.969
11,2,3,3,p17,1,Node_1_989_11_1825,11,434.078,-44.979,1241.611
11,2,3,3,p17,1,Node_1_1013_233_1825,233,289.663,-44.954,944.219
11,2,3,3,p17,1,Node_1_1247_3288_3650,3288,2850.004,1877.872,3649.874
11,2,3,3,p17,1,Node_1_1251_1751_3650,1751,1115.936,82.298,2377.905
11,2,3,3,p17,1,Node_1_1268_2035_3650,2035,2468.641,1566.523,3591.723
